Time (s),Voltage (V),Current (A)
0.06754279136657715,0.0,1.935419e-06
0.11128232002258301,0.01,2.095457e-06
0.1476852321624756,0.02,2.159189e-06
0.183923397064209,0.03,2.263939e-06
0.22067940711975098,0.04,2.303536e-06
0.25669035911560056,0.05,2.362177e-06
0.29332215309143067,0.06,2.405136e-06
0.33593062400817875,0.07,2.406492e-06
0.3779013252258301,0.08,2.478458e-06
0.42022822380065916,0.09,2.510314e-06
0.45609135627746583,0.1,2.542432e-06
0.4913574886322022,0.11,2.613705e-06
0.5269118690490723,0.12,2.663924e-06
0.5629204368591308,0.13,2.71529e-06
0.6039543914794923,0.14,2.724623e-06
0.6451621532440186,0.15,2.786881e-06
0.6882753562927246,0.16,2.818695e-06
0.724227180480957,0.17,2.8365e-06
0.7590097999572754,0.18,2.897769e-06
0.7952467727661133,0.19,2.952245e-06
0.8300079345703125,0.2,2.997216e-06
0.8717313957214355,0.21,3.00097e-06
0.9136093521118165,0.22,3.060632e-06
0.9570305919647217,0.23,3.077047e-06
0.9924383449554444,0.24,3.092706e-06
1.028291940689087,0.25,3.163896e-06
1.0634927463531494,0.26,3.192177e-06
1.0987018966674804,0.27,3.231626e-06
1.1372703647613527,0.28,3.232893e-06
1.178619508743286,0.29,3.277446e-06
1.2214447021484376,0.3,3.28229e-06
1.2575460147857667,0.31,3.280017e-06
1.2926626586914063,0.32,3.317951e-06
1.3272078132629395,0.33,3.352677e-06
1.36368821144104,0.34,3.374026e-06
1.404319953918457,0.35000000000000003,3.371666e-06
1.4452244472503661,0.36,3.402464e-06
1.488808526992798,0.37,3.38813e-06
1.5252374267578126,0.38,3.373232e-06
1.5614822673797608,0.39,3.396242e-06
1.5972652912139893,0.4,3.418872e-06
1.634192247390747,0.41000000000000003,3.437088e-06
1.6713812255859375,0.42,3.442256e-06
1.7137548542022705,0.43,3.459087e-06
1.7580129432678224,0.44,3.435073e-06
1.7941869735717775,0.45,3.42157e-06
1.8297733020782472,0.46,3.47241e-06
1.8671470546722413,0.47000000000000003,3.47248e-06
1.9027236080169678,0.48,3.48075e-06
1.939184455871582,0.49,3.488351e-06
1.9784877300262451,0.5,3.509538e-06
2.021687955856323,0.51,3.495502e-06
2.057476463317871,0.52,3.474592e-06
2.0941578483581544,0.53,3.49585e-06
2.129793529510498,0.54,3.513495e-06
2.1655124187469483,0.55,3.527254e-06
2.204849548339844,0.56,3.518442e-06
2.246326961517334,0.5700000000000001,3.542288e-06
2.2888221836090086,0.58,3.53876e-06
2.325541477203369,0.59,3.527128e-06
2.3609785556793215,0.6,3.571726e-06
2.396449489593506,0.61,3.578783e-06
2.4324699783325197,0.62,3.594877e-06
2.4686077690124515,0.63,3.609823e-06
2.508419589996338,0.64,3.625996e-06
2.5516114711761473,0.65,3.625851e-06
2.587727565765381,0.66,3.612784e-06
2.62431191444397,0.67,3.657492e-06
2.661144218444824,0.68,3.662995e-06
2.698551826477051,0.6900000000000001,3.684875e-06
2.735554838180542,0.7000000000000001,3.708305e-06
2.778401966094971,0.71,3.687516e-06
2.819727506637573,0.72,3.732784e-06
2.8621245002746583,0.73,3.750006e-06
2.897778539657593,0.74,3.758082e-06
2.9338085651397705,0.75,3.801975e-06
2.9704119873046877,0.76,3.836665e-06
3.0063843154907226,0.77,3.877277e-06
3.0445102787017824,0.78,3.901671e-06
3.088214998245239,0.79,3.946758e-06
3.1237154960632325,0.8,3.957512e-06
3.1593468856811526,0.8,3.631637e-06
3.1951902294158936,0.79,3.037469e-06
3.232538232803345,0.78,2.600246e-06
3.2701384830474853,0.77,2.241332e-06
3.31211633682251,0.76,1.938282e-06
3.355931921005249,0.75,1.678388e-06
3.3925458335876466,0.74,1.450399e-06
3.427882537841797,0.73,1.22903e-06
3.464061574935913,0.72,1.075236e-06
3.5203567028045657,0.71,9.862036e-07
3.5570116233825684,0.7,8.071997e-07
3.5932738685607912,0.69,6.784566e-07
3.632429323196411,0.6799999999999999,5.664743e-07
3.6728505420684816,0.6699999999999999,4.693371e-07
3.7187367916107177,0.6599999999999999,3.887726e-07
3.756552095413208,0.6499999999999999,3.131804e-07
3.793507423400879,0.6399999999999999,2.389203e-07
3.831629571914673,0.6299999999999999,1.720634e-07
3.8696587371826174,0.6199999999999999,1.169793e-07
3.907884359359741,0.6099999999999999,6.564674e-08
3.9476332378387453,0.5999999999999999,1.390345e-08
3.9922704124450683,0.5899999999999999,-2.583732e-08
4.030475292205811,0.5799999999999998,-6.303175e-08
4.068628911972046,0.5699999999999998,-1.046994e-07
4.10676155090332,0.5599999999999998,-1.454756e-07
4.145550079345703,0.5499999999999998,-1.800127e-07
4.184355535507202,0.5399999999999998,-2.133876e-07
4.229499349594116,0.5299999999999998,-2.166163e-07
4.272101860046387,0.5199999999999998,-2.716201e-07
4.316633653640747,0.5099999999999998,-2.97609e-07
4.354407949447632,0.4999999999999998,-3.222e-07
4.392325773239136,0.48999999999999977,-3.851327e-07
4.430611476898194,0.47999999999999976,-3.955943e-07
4.468482093811035,0.46999999999999975,-4.223257e-07
4.506311941146851,0.45999999999999974,-4.448482e-07
4.548942823410034,0.44999999999999973,-4.516619e-07
4.589287986755371,0.4399999999999997,-4.943009e-07
4.6340875244140625,0.4299999999999997,-5.183426e-07
4.67249529838562,0.4199999999999997,-5.294063e-07
4.709782266616822,0.4099999999999997,-5.964014e-07
4.7481371116638185,0.3999999999999997,-5.990428e-07
4.786667432785034,0.3899999999999997,-6.206041e-07
4.825243530273438,0.37999999999999967,-6.508287e-07
4.867574005126953,0.36999999999999966,-6.549208e-07
4.908262729644775,0.35999999999999965,-6.984759e-07
4.953206987380982,0.34999999999999964,-7.254221e-07
4.991687717437744,0.33999999999999964,-7.379876e-07
5.029234561920166,0.3299999999999996,-8.161918e-07
5.06628215789795,0.3199999999999996,-8.31821e-07
5.104191637039184,0.3099999999999996,-8.677267e-07
5.140918321609497,0.2999999999999996,-9.097081e-07
5.183148899078369,0.2899999999999996,-9.591587e-07
5.227568397521972,0.2799999999999996,-1.050077e-06
5.30427978515625,0.2699999999999996,-8.085768e-07
5.361881685256958,0.25999999999999956,-8.203595e-07
5.40059868812561,0.24999999999999956,-9.700449e-07
5.476725234985352,0.23999999999999955,-8.599559e-07
5.533902034759522,0.22999999999999954,-8.883936e-07
5.611173229217529,0.21999999999999953,-8.794071e-07
5.668664979934692,0.20999999999999952,-9.086053e-07
5.747306604385376,0.1999999999999995,-8.870306e-07
5.805323352813721,0.1899999999999995,-9.356241e-07
5.87038703918457,0.1799999999999995,-1.043673e-06
5.914337091445923,0.16999999999999948,-1.057506e-06
5.9518798828125,0.15999999999999948,-1.108126e-06
5.989208097457886,0.14999999999999947,-1.201834e-06
6.026015129089355,0.13999999999999946,-1.247445e-06
6.062904176712037,0.12999999999999945,-1.302868e-06
6.099895744323731,0.11999999999999944,-1.355035e-06
6.142544269561768,0.10999999999999943,-1.384627e-06
6.183789463043213,0.09999999999999942,-1.463926e-06
6.226905765533448,0.08999999999999941,-1.50685e-06
6.263814125061035,0.0799999999999994,-1.557337e-06
6.300567512512207,0.0699999999999994,-1.643824e-06
6.337611770629883,0.05999999999999939,-1.69273e-06
6.374446935653687,0.04999999999999938,-1.75674e-06
6.4122851276397705,0.03999999999999937,-1.81402e-06
6.453834781646728,0.02999999999999936,-1.857582e-06
6.496251564025879,0.01999999999999935,-1.938544e-06
6.540959072113037,0.009999999999999343,-1.992191e-06
6.577143592834473,-6.661338147750939e-16,-2.04505e-06
6.614493026733399,-0.010000000000000675,-2.13142e-06
6.651497945785523,-0.020000000000000684,-2.212749e-06
6.688069181442261,-0.030000000000000693,-2.301098e-06
6.726803827285766,-0.0400000000000007,-2.369428e-06
6.768609304428101,-0.05000000000000071,-2.469556e-06
6.812460889816284,-0.06000000000000072,-2.543282e-06
6.849923810958862,-0.07000000000000073,-2.608517e-06
6.887658529281617,-0.08000000000000074,-2.71429e-06
6.923920297622681,-0.09000000000000075,-2.826127e-06
6.9601939868927,-0.10000000000000075,-2.935938e-06
6.99900444984436,-0.11000000000000076,-3.040514e-06
7.040281829833985,-0.12000000000000077,-3.156585e-06
7.08436110496521,-0.13000000000000078,-3.260871e-06
7.120594024658203,-0.1400000000000008,-3.353058e-06
7.157288999557496,-0.1500000000000008,-3.495538e-06
7.19458574295044,-0.1600000000000008,-3.605997e-06
7.231377277374268,-0.17000000000000082,-3.726124e-06
7.2691756534576415,-0.18000000000000083,-3.836091e-06
7.310636138916016,-0.19000000000000083,-3.910583e-06
7.35109073638916,-0.20000000000000084,-4.03197e-06
7.395181932449341,-0.21000000000000085,-4.118702e-06
7.432467470169067,-0.22000000000000086,-4.184545e-06
7.470140438079834,-0.23000000000000087,-4.308158e-06
7.507153940200806,-0.24000000000000088,-4.390829e-06
7.544047756195068,-0.2500000000000009,-4.485064e-06
7.581927671432496,-0.2600000000000009,-4.567691e-06
7.625409231185913,-0.2700000000000009,-4.611618e-06
7.666852312088013,-0.2800000000000009,-4.715544e-06
7.7118669033050535,-0.2900000000000009,-4.777804e-06
7.748120565414429,-0.30000000000000093,-4.827732e-06
7.786245813369751,-0.31000000000000094,-4.94177e-06
7.823434314727783,-0.32000000000000095,-5.018278e-06
7.860170297622681,-0.33000000000000096,-5.104183e-06
7.89770998954773,-0.34000000000000097,-5.18963e-06
7.938351268768311,-0.350000000000001,-5.243705e-06
7.980395164489746,-0.360000000000001,-5.341653e-06
8.024059114456177,-0.370000000000001,-5.400528e-06
8.061055688858033,-0.380000000000001,-5.457434e-06
8.097412824630737,-0.390000000000001,-5.570582e-06
8.134528131484986,-0.400000000000001,-5.647754e-06
8.171818914413453,-0.41000000000000103,-5.745121e-06
8.209264669418335,-0.42000000000000104,-5.831842e-06
8.250173931121825,-0.43000000000000105,-5.893173e-06
8.291514253616334,-0.44000000000000106,-6.001334e-06
8.335413284301758,-0.45000000000000107,-6.090193e-06
8.373042621612548,-0.4600000000000011,-6.177868e-06
8.410362253189087,-0.4700000000000011,-6.313389e-06
8.446912031173706,-0.4800000000000011,-6.420671e-06
8.484203052520751,-0.4900000000000011,-6.544259e-06
8.520003480911255,-0.5000000000000011,-6.671729e-06
8.56387890815735,-0.5100000000000011,-6.762399e-06
8.60641227722168,-0.5200000000000011,-6.904972e-06
8.650509910583496,-0.5300000000000011,-7.019155e-06
8.687582063674927,-0.5400000000000011,-7.126518e-06
8.725006837844848,-0.5500000000000012,-7.275046e-06
8.761608114242554,-0.5600000000000012,-7.426816e-06
8.79862328529358,-0.5700000000000012,-7.5803e-06
8.842813186645508,-0.5800000000000012,-7.699282e-06
8.885202550888062,-0.5900000000000012,-7.867313e-06
8.9298201751709,-0.6000000000000012,-8.009271e-06
8.966555681228638,-0.6,-7.682088e-06
9.002532300949097,-0.59,-7.006608e-06
9.038108139038087,-0.58,-6.47197e-06
9.07402229309082,-0.57,-5.996485e-06
9.112651557922364,-0.5599999999999999,-5.568751e-06
9.154111328125001,-0.5499999999999999,-5.180877e-06
9.19995156288147,-0.5399999999999999,-4.825268e-06
9.236152057647704,-0.5299999999999999,-4.492815e-06
9.273041105270387,-0.5199999999999999,-4.190278e-06
9.309927768707276,-0.5099999999999999,-3.905683e-06
9.346433677673339,-0.4999999999999999,-3.640088e-06
9.385306129455568,-0.4899999999999999,-3.389056e-06
9.426918725967408,-0.47999999999999987,-3.152348e-06
9.4716805934906,-0.46999999999999986,-2.92814e-06
9.509207887649536,-0.45999999999999985,-2.717336e-06
9.545484199523926,-0.44999999999999984,-2.511237e-06
9.581956729888915,-0.43999999999999984,-2.314971e-06
9.618612842559815,-0.4299999999999998,-2.132293e-06
9.659424829483033,-0.4199999999999998,-1.968725e-06
9.700713891983032,-0.4099999999999998,-1.784958e-06
9.744866123199463,-0.3999999999999998,-1.628492e-06
9.781334123611451,-0.3899999999999998,-1.470145e-06
9.818816356658935,-0.3799999999999998,-1.315942e-06
9.85588779449463,-0.3699999999999998,-1.165087e-06
9.893069858551026,-0.35999999999999976,-1.018283e-06
9.95140489578247,-0.34999999999999976,-9.564282e-07
9.989224729537964,-0.33999999999999975,-7.746253e-07
10.025867013931276,-0.32999999999999974,-6.293554e-07
10.067344188690186,-0.31999999999999973,-4.980295e-07
10.112506361007691,-0.3099999999999997,-3.757594e-07
10.149635972976686,-0.2999999999999997,-2.653735e-07
10.187960062026978,-0.2899999999999997,-1.200282e-07
10.22657049179077,-0.2799999999999997,-3.073916e-08
10.264465904235841,-0.2699999999999997,7.960347e-08
10.302790470123291,-0.2599999999999997,1.775322e-07
10.342661895751952,-0.24999999999999967,2.705223e-07
10.383012304306032,-0.23999999999999966,3.725452e-07
10.428432207107544,-0.22999999999999965,4.603324e-07
10.466245126724242,-0.21999999999999964,5.367439e-07
10.504518909454346,-0.20999999999999963,6.287996e-07
10.54351700782776,-0.19999999999999962,7.210141e-07
10.582577810287475,-0.1899999999999996,8.203504e-07
10.622442560195923,-0.1799999999999996,9.221583e-07
10.699521112442017,-0.1699999999999996,8.339991e-07
10.756947536468505,-0.1599999999999996,9.021436e-07
10.820551624298096,-0.14999999999999958,1.036669e-06
10.85749050140381,-0.13999999999999957,1.142161e-06
10.893899850845337,-0.12999999999999956,1.251301e-06
10.931224727630616,-0.11999999999999955,1.370229e-06
10.968099231719972,-0.10999999999999954,1.482989e-06
11.010081853866577,-0.09999999999999953,1.568465e-06
11.052355823516846,-0.08999999999999952,1.69563e-06
11.096397428512574,-0.07999999999999952,1.793211e-06
11.133239984512329,-0.06999999999999951,1.881111e-06
11.16986653327942,-0.0599999999999995,2.009838e-06
11.206432762145996,-0.04999999999999949,2.090286e-06
11.24420753479004,-0.03999999999999948,2.184463e-06
11.282103424072266,-0.02999999999999947,2.267732e-06
11.32312831878662,-0.019999999999999463,2.331682e-06
11.365958757400513,-0.009999999999999454,2.426817e-06
11.40784315109253,5.551115123125783e-16,2.495208e-06
