Time (s),Voltage (V),Current (A)
0.06737589836120605,0.0,1.794644e-07
0.10545942306518555,0.01,2.030189e-07
0.14280766487121582,0.02,2.230735e-07
0.1813146209716797,0.03,2.422553e-07
0.22308409690856934,0.04,2.605282e-07
0.2670238971710205,0.05,2.78977e-07
0.3043926429748535,0.06,2.958602e-07
0.3415122413635254,0.07,3.142178e-07
0.37956048011779786,0.08,3.313135e-07
0.41697929382324217,0.09,3.495301e-07
0.45408291816711427,0.1,3.68263e-07
0.499016923904419,0.11,3.871135e-07
0.539787187576294,0.12,4.071474e-07
0.5846441841125488,0.13,4.260253e-07
0.6221965122222901,0.14,4.457822e-07
0.6596689701080323,0.15,4.659423e-07
0.6976363849639893,0.16,4.86714e-07
0.7352476024627685,0.17,5.066544e-07
0.7730509853363037,0.18,5.270036e-07
0.8130921649932862,0.19,5.475322e-07
0.8565086364746094,0.2,5.675114e-07
0.8937843990325928,0.21,5.8854e-07
0.9316056632995606,0.22,6.104796e-07
0.9692290401458741,0.23,6.312773e-07
1.0077071475982666,0.24,6.524444e-07
1.0456364154815674,0.25,6.727374e-07
1.0847246360778808,0.26,6.92539e-07
1.1261705780029296,0.27,7.12783e-07
1.170791063308716,0.28,7.320514e-07
1.208113555908203,0.29,7.521768e-07
1.2457548141479493,0.3,7.727124e-07
1.2827902507781983,0.31,7.922683e-07
1.3207552814483643,0.32,8.118643e-07
1.3584525680541992,0.33,8.313361e-07
1.3989739227294922,0.34,8.50119e-07
1.4446374893188476,0.35000000000000003,8.70439e-07
1.4820467662811279,0.36,8.900943e-07
1.5201534175872804,0.37,9.108105e-07
1.5586534595489503,0.38,9.299404e-07
1.5957804489135743,0.39,9.503154e-07
1.6327908515930176,0.4,9.706116e-07
1.6775276851654053,0.41000000000000003,9.90218e-07
1.7182145023345947,0.42,1.010638e-06
1.7622568225860595,0.43,1.030986e-06
1.799656801223755,0.44,1.050052e-06
1.8643125534057619,0.45,1.069888e-06
1.908156032562256,0.46,1.089944e-06
1.9453178310394288,0.47000000000000003,1.109835e-06
1.9815312004089356,0.48,1.131349e-06
2.017414836883545,0.49,1.15384e-06
2.052790641784668,0.5,1.173354e-06
2.089521856307983,0.51,1.194106e-06
2.1300486946105956,0.52,1.217348e-06
2.1730736827850343,0.53,1.238826e-06
2.209512119293213,0.54,1.259773e-06
2.24628267288208,0.55,1.281756e-06
2.282768316268921,0.56,1.302222e-06
2.3203239822387696,0.5700000000000001,1.323447e-06
2.3564727401733396,0.58,1.347552e-06
2.3971488285064697,0.59,1.372127e-06
2.4403037548065187,0.6,1.38928e-06
2.477652950286865,0.61,1.411361e-06
2.5134021186828615,0.62,1.43545e-06
2.5491949176788333,0.63,1.454866e-06
2.5852142143249512,0.64,1.478514e-06
2.628653573989868,0.65,1.502369e-06
2.6738546085357666,0.66,0.0001783152
2.7216854000091555,0.67,4.292369e-05
2.7642309284210205,0.68,3.21558e-05
2.8013157176971437,0.6900000000000001,2.677294e-05
2.8376442432403564,0.7000000000000001,2.434889e-05
2.873204107284546,0.71,2.268063e-05
2.909052696228027,0.72,2.161824e-05
2.9511118507385254,0.73,2.089735e-05
2.9933462429046633,0.74,2.025622e-05
3.0287723541259766,0.75,1.975467e-05
3.064132423400879,0.76,1.958881e-05
3.099395456314087,0.77,1.944338e-05
3.134135160446167,0.78,1.936561e-05
3.176095848083496,0.79,1.918743e-05
3.217588996887207,0.8,1.92279e-05
3.2597938251495364,0.8,1.811358e-05
3.296760835647583,0.79,1.624563e-05
3.33279109954834,0.78,1.485677e-05
3.3680515098571777,0.77,1.375479e-05
3.403129768371582,0.76,1.277876e-05
3.44290940284729,0.75,1.195063e-05
3.485172643661499,0.74,1.117935e-05
3.5277386760711673,0.73,1.050003e-05
3.5820668506622315,0.72,9.957467e-06
3.6258063793182376,0.71,9.349988e-06
3.6628356170654297,0.7,8.852248e-06
3.69932412147522,0.69,8.366735e-06
