Time (s),Voltage (V),Current (A)
0.03406524658203125,0.0,3.285169e-05
0.06547689437866211,0.002,3.461984e-05
0.10567712783813477,0.004,3.577814e-05
0.1376340389251709,0.006,3.687675e-05
0.17022299766540527,0.008,3.79976e-05
0.20900654792785645,0.01,3.868026e-05
0.24205470085144043,0.012,4.012116e-05
0.2816307544708252,0.014,4.121687e-05
0.3130502700805664,0.016,4.216126e-05
0.34697914123535156,0.018000000000000002,4.342881e-05
0.3866763114929199,0.02,4.393713e-05
0.4181547164916992,0.022,4.52923e-05
0.4587528705596924,0.024,4.63984e-05
0.4927840232849121,0.026000000000000002,4.753671e-05
0.5245051383972168,0.028,4.855342e-05
0.5645492076873779,0.03,4.909229e-05
0.5973114967346191,0.032,5.054392e-05
0.637305498123169,0.034,5.168876e-05
0.6704485416412354,0.036000000000000004,5.283459e-05
0.7026345729827881,0.038,5.372627e-05
0.7421591281890869,0.04,5.426108e-05
0.7741572856903076,0.042,5.582729e-05
0.8154094219207764,0.044,5.677823e-05
0.8470525741577148,0.046,5.78283e-05
0.8795361518859863,0.048,5.886656e-05
0.9193389415740967,0.05,5.941866e-05
0.952202558517456,0.052000000000000005,6.125186e-05
0.9916794300079346,0.054,6.221918e-05
1.0244169235229492,0.056,6.306392e-05
1.0573205947875977,0.058,6.421183e-05
1.0967202186584473,0.06,6.479042e-05
1.1288681030273438,0.062,6.630557e-05
1.1696109771728516,0.064,6.747652e-05
1.2013270854949951,0.066,6.846413e-05
1.2343993186950684,0.068,6.962942e-05
1.2731695175170898,0.07,7.009416e-05
1.3062677383422852,0.07200000000000001,7.207745e-05
1.347313404083252,0.074,7.297947e-05
1.3791637420654297,0.076,7.408894e-05
1.4107677936553955,0.078,7.528831e-05
1.45176100730896,0.08,7.559161e-05
1.4854183197021484,0.082,7.718916e-05
1.5268571376800537,0.084,7.854446e-05
1.5614840984344482,0.08600000000000001,7.968298e-05
1.592930793762207,0.088,8.100834e-05
1.6317362785339355,0.09,8.146762e-05
1.6638171672821045,0.092,8.341927e-05
1.7036659717559814,0.094,8.477756e-05
1.7364814281463623,0.096,8.583899e-05
1.7688744068145752,0.098,8.751914e-05
1.8073937892913818,0.1,8.976409e-05
1.8406453132629395,0.10200000000000001,9.60274e-05
1.8913991451263428,0.10400000000000001,0.0002088931
1.9234180450439453,0.106,0.0002823297
1.9568548202514648,0.108,0.0003470916
1.9936301708221436,0.11,0.0004030298
2.0273044109344482,0.112,0.0004435
2.066798686981201,0.114,0.0004723007
2.098175287246704,0.116,0.0004854355
2.1321938037872314,0.11800000000000001,0.0004949732
2.1706762313842773,0.12,0.0004924436
2.2016255855560303,0.122,0.0004887256
2.242981195449829,0.124,0.0004746366
2.276493549346924,0.126,0.0004427292
2.310001850128174,0.128,0.0004152769
2.3483781814575195,0.13,0.0003770591
2.3812787532806396,0.132,0.0003435998
2.4209015369415283,0.134,0.0003106478
2.4537606239318848,0.136,0.0002681591
2.486433744430542,0.138,0.0002400396
2.525226593017578,0.14,0.0002129609
2.5589234828948975,0.14200000000000002,0.0001977928
2.5997486114501953,0.14400000000000002,0.0001875481
2.6326751708984375,0.146,0.0001768406
2.6651065349578857,0.148,0.0001701496
2.7045702934265137,0.15,0.0001642802
2.736621379852295,0.152,0.000162645
2.776773691177368,0.154,0.0001615204
2.8087158203125,0.156,0.0001598153
2.8406574726104736,0.158,0.0001594034
2.881539821624756,0.16,0.0001578313
2.9142098426818848,0.162,0.0001590428
2.954707145690918,0.164,0.0001586981
2.986685037612915,0.166,0.0001590806
3.0196735858917236,0.168,0.0001591402
3.0583417415618896,0.17,0.0001588447
3.092268228530884,0.17200000000000001,0.0001604306
3.1326279640197754,0.17400000000000002,0.00016153
3.165426731109619,0.176,0.0001612427
3.198320150375366,0.178,0.0001620089
3.236778974533081,0.18,0.0001628714
3.2683560848236084,0.182,0.000164344
3.309053897857666,0.184,0.0001657833
3.3410468101501465,0.186,0.0001664197
3.373267889022827,0.188,0.0001673208
3.413560628890991,0.19,0.0001675277
3.4457082748413086,0.192,0.0001690638
3.48553466796875,0.194,0.0001701759
3.5170321464538574,0.196,0.0001705544
3.5496573448181152,0.198,0.0001714104
3.5887343883514404,0.2,0.0001710037
3.620009183883667,0.202,0.0001728434
3.6611146926879883,0.20400000000000001,0.0001739719
3.6934728622436523,0.20600000000000002,0.0001745409
3.726311206817627,0.20800000000000002,0.0001751859
3.7650580406188965,0.21,0.0001746942
3.796968936920166,0.212,0.0001770198
3.8375778198242188,0.214,0.0001781655
3.8707833290100098,0.216,0.0001783703
3.9023189544677734,0.218,0.0001799359
3.942688465118408,0.22,0.0001799305
3.9747602939605713,0.222,0.0001821105
4.013963460922241,0.224,0.0001837946
4.047574758529663,0.226,0.0001846511
4.081424236297607,0.228,0.0001856926
4.120281457901001,0.23,0.000186487
4.152522802352905,0.232,0.00018867
4.192902326583862,0.234,0.0001898807
4.226292133331299,0.23600000000000002,0.000191588
4.259392976760864,0.23800000000000002,0.0001926896
4.297687530517578,0.24,0.0001923007
4.32868218421936,0.242,0.0001946534
4.3697190284729,0.244,0.000196246
4.401703119277954,0.246,0.0001975653
4.4337732791900635,0.248,0.0001992043
4.4736950397491455,0.25,0.0001996085
4.506253480911255,0.252,0.0002017334
4.54693341255188,0.254,0.0002032151
4.579711675643921,0.256,0.0002043109
4.610926628112793,0.258,0.000206024
4.647277116775513,0.26,0.0002079288
4.6807169914245605,0.262,0.0002081873
4.713961124420166,0.264,0.0002098294
4.750185251235962,0.266,0.0002106105
4.781891584396362,0.268,0.0002126046
4.821786880493164,0.27,0.0002140036
4.85327672958374,0.272,0.000214822
4.885688304901123,0.274,0.0002162521
4.926076889038086,0.276,0.0002163193
4.95794939994812,0.278,0.0002184851
4.997573137283325,0.28,0.0002200324
5.0308003425598145,0.28200000000000003,0.0002212158
5.063816785812378,0.28400000000000003,0.0002225742
5.1030848026275635,0.28600000000000003,0.000222847
5.136430263519287,0.28800000000000003,0.0002250341
5.17682671546936,0.29,0.0002263793
5.208138704299927,0.292,0.0002278021
5.2414305210113525,0.294,0.0002290715
5.281139373779297,0.296,0.0002294686
5.313675403594971,0.298,0.0002316926
5.351834058761597,0.3,0.0002335765
5.383086681365967,0.302,0.0002346524
5.415132999420166,0.304,0.0002362371
5.454916000366211,0.306,0.0002368382
5.487548112869263,0.308,0.0002387542
5.527081251144409,0.31,0.0002404192
5.558573007583618,0.312,0.0002417804
5.5916359424591064,0.314,0.0002433046
5.631490230560303,0.316,0.0002437944
5.663451671600342,0.318,0.0002458494
5.7024149894714355,0.32,0.0002475021
5.733006954193115,0.322,0.0002488327
5.7660369873046875,0.324,0.0002503135
5.805980443954468,0.326,0.0002508669
5.83766508102417,0.328,0.0002528835
5.877644300460815,0.33,0.0002541287
5.909100294113159,0.332,0.000255249
5.940609931945801,0.334,0.0002570045
5.9776787757873535,0.336,0.0002585399
6.010667324066162,0.338,0.0002597774
6.043258905410767,0.34,0.0002608985
