Time (s),Voltage (V),Current (A)
0.06516051292419434,0.0,1.85633e-07
0.10338494300842285,0.01,2.214891e-07
0.14048856735229492,0.02,2.371912e-07
0.17919245719909668,0.03,2.462348e-07
0.22027791023254395,0.04,2.558583e-07
0.26332554817199705,0.05,2.612003e-07
0.3002238941192627,0.06,2.656975e-07
0.3377402210235596,0.07,2.814022e-07
0.3736791706085205,0.08,2.81683e-07
0.4099995899200439,0.09,2.87681e-07
0.44530673027038575,0.1,2.931267e-07
0.4895590972900391,0.11,2.858783e-07
0.5315188312530518,0.12,2.969496e-07
0.5754760360717773,0.13,2.99031e-07
0.6114083099365235,0.14,3.002134e-07
0.6470375537872315,0.15,3.165781e-07
0.68361403465271,0.16,3.149013e-07
0.7199144268035889,0.17,3.19123e-07
0.7561175441741943,0.18,3.217977e-07
0.7956494617462159,0.19,3.24984e-07
0.8382395744323731,0.2,3.265308e-07
0.8751882266998291,0.21,3.237889e-07
0.9134546184539796,0.22,3.359553e-07
0.9514990425109864,0.23,3.318904e-07
0.9890263366699219,0.24,3.337059e-07
1.026611566543579,0.25,3.357266e-07
1.070367546081543,0.26,3.277376e-07
1.1106423759460449,0.27,3.370659e-07
1.1544498538970949,0.28,3.365731e-07
1.19156849861145,0.29,3.369911e-07
1.2277060508728028,0.3,3.419011e-07
1.2645457458496094,0.31,3.446273e-07
1.3023977661132813,0.32,3.471027e-07
1.3395938968658447,0.33,3.497615e-07
1.3798322486877441,0.34,3.513133e-07
1.4249870300292968,0.35000000000000003,3.541986e-07
1.462342185974121,0.36,3.49333e-07
1.5000335121154786,0.37,3.597252e-07
1.536670789718628,0.38,3.581135e-07
1.5733218955993653,0.39,3.608889e-07
1.6092348575592041,0.4,3.629149e-07
1.6504242610931397,0.41000000000000003,3.676881e-07
1.6949109935760498,0.42,3.663029e-07
1.732214412689209,0.43,3.62257e-07
1.7691427993774416,0.44,3.751428e-07
1.8061574935913087,0.45,3.727583e-07
1.842951650619507,0.46,3.745752e-07
1.881731357574463,0.47000000000000003,3.794287e-07
1.9239512062072754,0.48,3.737225e-07
1.9648554611206055,0.49,3.809315e-07
2.009032726287842,0.5,3.820557e-07
2.045475692749023,0.51,3.835729e-07
2.0833374881744384,0.52,3.978047e-07
2.1206986045837404,0.53,3.965774e-07
2.15744722366333,0.54,4.014371e-07
2.1939855575561524,0.55,4.076934e-07
2.2373889160156253,0.56,4.036684e-07
2.2786975288391114,0.5700000000000001,4.137136e-07
2.322835931777954,0.58,4.189791e-07
2.3609499740600586,0.59,4.215463e-07
2.3972193717956545,0.6,4.318263e-07
2.4333213996887206,0.61,4.438814e-07
2.4704264545440675,0.62,4.538895e-07
2.510985956192017,0.63,4.605417e-07
2.5517674255371094,0.64,4.755699e-07
2.596950817108154,0.65,4.876546e-07
2.6325576496124268,0.66,5.034295e-07
2.669811477661133,0.67,5.320842e-07
2.706436834335327,0.68,5.48106e-07
2.7444872188568117,0.6900000000000001,5.721653e-07
2.7830833435058593,0.7000000000000001,5.986909e-07
2.823526020050049,0.71,6.186833e-07
2.8654337787628172,0.72,6.517518e-07
2.9093423461914063,0.73,6.849853e-07
2.9468655872344973,0.74,7.161026e-07
2.9833199977874756,0.75,7.585248e-07
3.0197422218322756,0.76,8.008397e-07
3.0570995235443115,0.77,8.461591e-07
3.0981489753723146,0.78,8.863697e-07
3.138765459060669,0.79,9.452045e-07
3.1817999839782716,0.8,1.018262e-06
3.218581981658936,0.8,8.873969e-07
3.2558758640289307,0.79,6.951848e-07
3.292355308532715,0.78,5.733804e-07
3.3301625061035156,0.77,4.74197e-07
3.367484521865845,0.76,3.93578e-07
3.410995407104492,0.75,3.308342e-07
3.450798168182373,0.74,2.704102e-07
3.494607076644898,0.73,2.240431e-07
3.531924800872803,0.72,1.850155e-07
3.5685458660125735,0.71,1.427133e-07
3.605826873779297,0.7,1.189591e-07
3.6418964767456057,0.69,9.292462e-08
3.6802770709991455,0.6799999999999999,6.972786e-08
3.7230252552032472,0.6699999999999999,5.512292e-08
3.7643600940704345,0.6599999999999999,3.397946e-08
3.809546585083008,0.6499999999999999,1.996106e-08
3.847088899612427,0.6399999999999999,6.168046e-09
3.8848767852783204,0.6299999999999999,-1.373083e-08
3.9229965496063235,0.6199999999999999,-1.856545e-08
