Time (s),Voltage (V),Current (A)
0.0659034252166748,0.0,1.292365e-09
0.10273787498474121,0.01,2.77505e-08
0.1396142864227295,0.02,3.940585e-08
0.18102971076965332,0.03,4.497815e-08
0.22162282943725586,0.04,5.462711e-08
0.26464066505432127,0.05,6.294384e-08
0.3023331832885742,0.06,6.817624e-08
0.33935026168823246,0.07,7.651052e-08
0.3760414218902588,0.08,8.432021e-08
0.41334388732910154,0.09,9.29743e-08
0.45002074241638185,0.1,1.033915e-07
0.49033109664916996,0.11,1.133719e-07
0.5344482803344727,0.12,1.247429e-07
0.5707217311859131,0.13,1.375732e-07
0.6074462699890137,0.14,1.603532e-07
0.6442904949188233,0.15,1.679258e-07
0.6801278781890869,0.16,1.837285e-07
0.7174782657623291,0.17,2.003635e-07
0.7622925853729248,0.18,2.10003e-07
0.803215675354004,0.19,2.343379e-07
0.8465417861938477,0.2,2.565085e-07
0.8840600204467773,0.21,2.749169e-07
0.9217413330078126,0.22,3.011149e-07
0.9594619846343995,0.23,3.257045e-07
0.9967704105377198,0.24,3.532188e-07
1.0363688468933105,0.25,3.756242e-07
1.077039213180542,0.26,4.088073e-07
1.120734395980835,0.27,4.383609e-07
1.1576313114166261,0.28,4.650535e-07
1.195033435821533,0.29,5.072974e-07
1.2324417591094972,0.3,5.335677e-07
1.2704928588867188,0.31,5.70312e-07
1.307796516418457,0.32,6.072133e-07
1.3511962985992432,0.33,6.328196e-07
1.3916501808166504,0.34,6.817766e-07
1.4369117736816406,0.35000000000000003,7.179788e-07
1.4744197559356689,0.36,7.520746e-07
1.511177911758423,0.37,8.147331e-07
1.548471555709839,0.38,8.549952e-07
1.585892038345337,0.39,9.059405e-07
1.6225810527801514,0.4,9.697736e-07
1.6878330898284912,0.41000000000000003,9.403478e-07
1.7435600662231445,0.42,9.529834e-07
1.807555637359619,0.43,9.830248e-07
1.8429810333251955,0.44,1.044902e-06
1.8787387847900392,0.45,1.104616e-06
1.913930768966675,0.46,1.164108e-06
1.9553614521026612,0.47000000000000003,1.22678e-06
1.9975040531158448,0.48,1.267224e-06
