Time (s),Voltage (V),Current (A)
0.06683158874511719,0.0,4.189666e-07
0.11253664016723633,0.01,5.369311e-07
0.14983552932739258,0.02,5.625777e-07
0.1872531509399414,0.03,6.373099e-07
0.22462928771972657,0.04,6.151326e-07
0.2619892120361328,0.05,6.245399e-07
0.2999046516418457,0.06,6.333858e-07
0.3396025085449219,0.07,6.416568e-07
0.3841636276245117,0.08,6.421478e-07
0.4211380290985107,0.09,6.369871e-07
0.45709986686706544,0.1,6.547662e-07
0.4933554363250733,0.11,6.621155e-07
0.5297495269775391,0.12,6.72512e-07
0.5697997665405273,0.13,6.739416e-07
0.6127858924865723,0.14,6.727607e-07
0.649454402923584,0.15,6.59734e-07
0.6869418811798096,0.16,7.01053e-07
0.7231972122192383,0.17,6.877053e-07
0.7597236251831054,0.18,6.85498e-07
0.8026973533630372,0.19,6.868106e-07
0.8452064037322998,0.2,6.766383e-07
0.8826504898071289,0.21,6.637667e-07
0.9179762268066407,0.22,7.249664e-07
0.9549785232543946,0.23,6.938973e-07
0.991845874786377,0.24,6.910218e-07
1.0316171646118164,0.25,6.928776e-07
1.0755567264556884,0.26,6.890002e-07
1.1132165813446044,0.27,6.728774e-07
1.1503368949890138,0.28,7.147563e-07
1.1877163696289061,0.29,6.98186e-07
1.2254117488861085,0.3,6.892396e-07
1.2629442882537842,0.31,6.90992e-07
1.303054609298706,0.32,6.938036e-07
1.346301565170288,0.33,7.00987e-07
1.3838197994232178,0.34,6.835012e-07
1.422907304763794,0.35000000000000003,7.247023e-07
1.459006233215332,0.36,7.109365e-07
1.4959360504150392,0.37,7.111384e-07
1.5385571575164796,0.38,6.757069e-07
1.5795553493499757,0.39,7.006291e-07
1.623690414428711,0.4,7.05458e-07
1.661429901123047,0.41000000000000003,7.04781e-07
1.6978361511230469,0.42,7.153589e-07
1.735195837020874,0.43,7.198763e-07
1.7727679538726808,0.44,7.280946e-07
1.8149444103240968,0.45,7.068845e-07
1.8564144325256349,0.46,7.395338e-07
1.9020205402374268,0.47000000000000003,7.473021e-07
1.9384019947052002,0.48,7.461602e-07
1.9753997611999512,0.49,7.615856e-07
2.011423110961914,0.5,7.78264e-07
2.0473689746856687,0.51,7.991041e-07
2.087560119628906,0.52,8.25077e-07
2.1309856510162355,0.53,8.77368e-07
2.16776741027832,0.54,8.843288e-07
2.2047167778015138,0.55,1.050041e-06
2.267999477386475,0.56,7.66942e-07
2.3325286293029786,0.5700000000000001,7.500481e-07
2.368389377593994,0.58,9.308626e-07
2.439045171737671,0.59,7.841007e-07
2.4952880859375,0.6,7.596549e-07
2.55877272605896,0.61,7.852387e-07
2.6144224548339845,0.62,7.886915e-07
2.6773828125000003,0.63,8.304983e-07
2.7335863876342774,0.64,8.326539e-07
2.8044994354248045,0.65,8.864141e-07
2.8611755561828613,0.66,8.729812e-07
2.944370737075806,0.67,8.885815e-07
3.0012592887878418,0.68,9.192416e-07
3.0726792144775392,0.6900000000000001,1.023182e-06
3.109675073623657,0.7000000000000001,1.068245e-06
3.1462506008148194,0.71,1.169368e-06
3.1823099517822264,0.72,1.237124e-06
3.2178500270843506,0.73,1.32327e-06
3.2528820323944094,0.74,1.425652e-06
3.2961649894714355,0.75,1.484332e-06
3.338447303771973,0.76,1.612214e-06
3.38227933883667,0.77,1.710259e-06
3.417307291030884,0.78,1.826603e-06
3.453002576828003,0.79,1.962231e-06
3.48901162147522,0.8,2.093602e-06
3.5243881416320804,0.8,1.879973e-06
3.5633147144317627,0.79,1.425695e-06
3.6051070785522463,0.78,1.107777e-06
3.6613557147979736,0.77,8.961168e-07
3.7058178901672365,0.76,7.002151e-07
3.747103614807129,0.75,5.331904e-07
3.7907132053375245,0.74,4.090406e-07
