Time (s),Voltage (V),Current (A)
0.05684161186218262,0.0,9.577797e-07
0.12849926948547363,0.002,9.412834e-07
0.1611618995666504,0.004,1.232065e-06
0.20083189010620117,0.006,1.265901e-06
0.23325729370117188,0.008,1.439836e-06
0.27408885955810547,0.01,1.544136e-06
0.30733728408813477,0.012,1.637586e-06
0.3412189483642578,0.014,1.739402e-06
0.3795018196105957,0.016,1.740703e-06
0.4133613109588623,0.018000000000000002,1.908056e-06
0.45531439781188965,0.02,1.984203e-06
0.4872312545776367,0.022,2.06025e-06
0.5201427936553955,0.024,2.158901e-06
0.5608329772949219,0.026000000000000002,2.158168e-06
0.5929257869720459,0.028,2.321826e-06
0.6333808898925781,0.03,2.423163e-06
0.6652929782867432,0.032,2.459907e-06
0.6992049217224121,0.034,2.551542e-06
0.7392075061798096,0.036000000000000004,2.56797e-06
0.7726902961730957,0.038,2.713639e-06
0.8132739067077637,0.04,2.828635e-06
0.8469669818878174,0.042,2.868338e-06
0.8799102306365967,0.044,2.959946e-06
0.9187729358673096,0.046,2.978029e-06
0.9504725933074951,0.048,3.144528e-06
0.9910407066345215,0.05,3.226226e-06
1.024622917175293,0.052000000000000005,3.344236e-06
1.0565106868743896,0.054,3.419451e-06
1.096219539642334,0.056,3.400209e-06
1.1301229000091553,0.058,3.559046e-06
1.1706273555755615,0.06,3.656557e-06
1.2045366764068604,0.062,3.724642e-06
1.237126111984253,0.064,3.835328e-06
1.2764170169830322,0.066,3.850092e-06
1.3083386421203613,0.068,4.01952e-06
1.3488409519195557,0.07,4.123185e-06
1.3833143711090088,0.07200000000000001,4.185283e-06
1.4152288436889648,0.074,4.293106e-06
1.4547061920166016,0.076,4.316571e-06
1.487471580505371,0.078,4.481467e-06
1.5287070274353027,0.08,4.58299e-06
1.5606427192687988,0.082,4.677369e-06
1.594085693359375,0.084,4.781865e-06
1.6340765953063965,0.08600000000000001,4.796009e-06
1.6676902770996094,0.088,4.955729e-06
1.7079236507415771,0.09,5.064131e-06
1.7408332824707031,0.092,5.162608e-06
1.7747466564178467,0.094,5.279171e-06
1.812657117843628,0.096,5.304952e-06
1.8464720249176025,0.098,5.465164e-06
1.8864960670471191,0.1,5.589913e-06
1.9195232391357422,0.10200000000000001,5.713561e-06
