Time (s),Voltage (V),Current (A)
0.06561589241027832,0.0,5.510049e-07
0.10590216636657715,0.01,6.408774e-07
0.15086740493774414,0.02,6.795448e-07
0.1873137092590332,0.03,7.093699e-07
0.2246781635284424,0.04,7.434099e-07
0.2623287200927734,0.05,7.731275e-07
0.2996762466430664,0.06,7.835905e-07
0.33558348655700687,0.07,8.02334e-07
0.37819863319396974,0.08,9.281438e-07
0.42201159477233885,0.09,9.262194e-07
0.45896310806274415,0.1,9.806773e-07
0.4956015777587891,0.11,1.050054e-06
0.5590399646759033,0.12,7.91081e-07
0.62247239112854,0.13,7.594331e-07
0.6588452625274659,0.14,8.211487e-07
0.6949718475341797,0.15,1.050051e-06
0.7575075817108154,0.16,7.941636e-07
0.8196577930450439,0.17,7.601476e-07
0.856716833114624,0.18,8.14727e-07
0.893669776916504,0.19,1.050029e-06
0.9556962490081787,0.2,8.063594e-07
1.0194293212890626,0.21,7.738705e-07
1.056437339782715,0.22,8.664871e-07
1.120807228088379,0.23,8.024711e-07
1.1766448307037354,0.24,7.68188e-07
1.2169227600097656,0.25,9.383668e-07
1.2603127670288086,0.26,1.050076e-06
1.323631944656372,0.27,8.139568e-07
1.3797372913360597,0.28,7.842078e-07
1.4221135425567626,0.29,8.421427e-07
1.4849310874938966,0.3,8.164636e-07
1.5421305370330811,0.31,7.893277e-07
1.5790751361846924,0.32,1.013937e-06
1.644847640991211,0.33,8.241619e-07
1.7011816310882568,0.34,8.005313e-07
1.7649688243865966,0.35000000000000003,8.121826e-07
1.827970666885376,0.36,7.981857e-07
1.863921298980713,0.37,1.049792e-06
1.9352296447753907,0.38,8.341985e-07
1.9916084575653077,0.39,8.039002e-07
2.0366209030151365,0.4,8.552241e-07
2.1013148021698,0.41000000000000003,8.401553e-07
2.1574413681030276,0.42,8.170389e-07
2.221106491088867,0.43,8.283655e-07
2.2773048210144045,0.44,8.159934e-07
2.347708606719971,0.45,8.340188e-07
2.404027099609375,0.46,8.102427e-07
2.4669757747650145,0.47000000000000003,8.331646e-07
2.5267437076568604,0.48,8.146396e-07
2.5888572025299075,0.49,8.396609e-07
2.6446473598480225,0.5,8.336098e-07
2.714751453399658,0.51,8.581634e-07
2.770641984939575,0.52,8.38498e-07
2.8328830337524415,0.53,8.704282e-07
2.890284900665283,0.54,8.565499e-07
2.9531978130340577,0.55,8.832046e-07
3.0085428428649905,0.56,8.781042e-07
3.0799503707885743,0.5700000000000001,9.103535e-07
3.137359390258789,0.58,8.904129e-07
3.20084379196167,0.59,9.298194e-07
3.2578250885009767,0.6,9.084754e-07
3.3332709503173827,0.61,9.319922e-07
3.368869915008545,0.62,1.001011e-06
3.4050558662414554,0.63,1.035919e-06
3.4414530563354493,0.64,1.085293e-06
3.4762149333953856,0.65,1.131555e-06
3.5200219345092774,0.66,1.149475e-06
3.561922063827515,0.67,1.195238e-06
3.6052014446258545,0.68,1.228054e-06
3.6419874954223634,0.6900000000000001,1.257531e-06
3.6793469429016112,0.7000000000000001,1.303166e-06
3.7152370166778566,0.71,1.349329e-06
3.750390853881836,0.72,1.400487e-06
3.7915855026245118,0.73,1.426543e-06
3.8338616180419924,0.74,1.479967e-06
3.875830888748169,0.75,1.51986e-06
3.912262411117554,0.76,1.561248e-06
3.9487268352508544,0.77,1.618125e-06
3.985439453125,0.78,1.66966e-06
4.021512870788574,0.79,1.735735e-06
4.059638118743896,0.8,1.781349e-06
4.099820442199707,0.8,1.595344e-06
4.142791786193848,0.79,1.241043e-06
4.178511867523193,0.78,1.008803e-06
4.241296749114991,0.77,8.256836e-07
4.279061269760132,0.76,6.855043e-07
4.316680116653442,0.75,5.622298e-07
4.354278459548951,0.74,4.766644e-07
4.39201174736023,0.73,3.99396e-07
4.429443435668945,0.72,3.349181e-07
4.472928094863892,0.71,2.878287e-07
4.513733406066894,0.7,2.35366e-07
4.558148612976074,0.69,1.956915e-07
4.596618137359619,0.6799999999999999,1.581272e-07
4.635533504486084,0.6699999999999999,1.230115e-07
4.673648023605347,0.6599999999999999,1.021149e-07
4.711796398162842,0.6499999999999999,8.079979e-08
4.748808708190918,0.6399999999999999,5.968087e-08
4.790047941207886,0.6299999999999999,4.577681e-08
4.829982309341431,0.6199999999999999,2.633153e-08
4.87443208694458,0.6099999999999999,1.329491e-08
4.9107532215118415,0.5999999999999999,4.000669e-09
4.948630752563476,0.5899999999999999,-7.28609e-09
4.986798439025879,0.5799999999999998,-1.743765e-08
5.02426589012146,0.5699999999999998,-2.799988e-08
5.064675903320312,0.5599999999999998,-3.398942e-08
5.105447120666504,0.5499999999999998,-4.434309e-08
5.150397577285767,0.5399999999999998,-5.066601e-08
5.188221464157104,0.5299999999999998,-5.580727e-08
5.224954824447632,0.5199999999999998,-7.273574e-08
5.263035249710083,0.5099999999999998,-7.172281e-08
5.300331039428711,0.4999999999999998,-7.725119e-08
5.3380190277099615,0.48999999999999977,-8.347779e-08
5.3816727256774906,0.47999999999999976,-7.805987e-08
5.4235866832733155,0.46999999999999975,-8.886882e-08
5.469031143188477,0.45999999999999974,-9.342763e-08
5.507433195114135,0.44999999999999973,-9.696479e-08
5.545941581726074,0.4399999999999997,-1.10617e-07
5.583948812484741,0.4299999999999997,-1.076079e-07
5.622439317703247,0.4199999999999997,-1.119694e-07
5.660618448257447,0.4099999999999997,-1.179043e-07
5.701629991531372,0.3999999999999997,-1.187034e-07
5.742460098266601,0.3899999999999997,-1.266458e-07
5.788121042251587,0.37999999999999967,-1.285895e-07
5.826443939208985,0.36999999999999966,-1.334964e-07
5.865483045578003,0.35999999999999965,-1.479258e-07
5.904159517288209,0.34999999999999964,-1.459077e-07
5.942160549163818,0.33999999999999964,-1.492456e-07
5.97952166557312,0.3299999999999996,-1.557372e-07
6.021730546951295,0.3199999999999996,-1.524614e-07
6.062423324584961,0.3099999999999996,-1.617415e-07
6.107869691848755,0.2999999999999996,-1.676212e-07
6.146405735015869,0.2899999999999996,-1.672494e-07
6.184089670181274,0.2799999999999996,-1.859218e-07
6.2229318428039555,0.2699999999999996,-1.818112e-07
6.2606322288513185,0.25999999999999956,-1.885286e-07
6.2989029121398925,0.24999999999999956,-1.937995e-07
6.340899839401246,0.23999999999999955,-1.943259e-07
6.386286840438843,0.22999999999999954,-1.911331e-07
6.428105430603027,0.21999999999999953,-2.059309e-07
6.4728858947753904,0.20999999999999952,-2.158263e-07
6.510849733352662,0.1999999999999995,-2.165254e-07
6.548650970458985,0.1899999999999995,-2.360498e-07
6.58696099281311,0.1799999999999995,-2.345724e-07
6.625357322692871,0.16999999999999948,-2.434384e-07
6.66464319229126,0.15999999999999948,-2.504406e-07
6.709004755020142,0.14999999999999947,-2.457664e-07
6.755092706680298,0.13999999999999946,-2.514076e-07
6.797909317016602,0.12999999999999945,-2.686022e-07
6.842060832977295,0.11999999999999944,-2.752617e-07
6.881236553192139,0.10999999999999943,-2.83596e-07
6.918739051818847,0.09999999999999942,-3.081401e-07
6.956209125518799,0.08999999999999941,-3.092134e-07
6.994983110427857,0.0799999999999994,-3.184946e-07
7.032855634689331,0.0699999999999994,-3.281408e-07
7.0744520187377935,0.05999999999999939,-3.320137e-07
7.115783042907715,0.04999999999999938,-3.467927e-07
7.160747804641724,0.03999999999999937,-3.609128e-07
7.198068389892578,0.02999999999999936,-3.669472e-07
7.235701303482056,0.01999999999999935,-3.981635e-07
7.273819637298584,0.009999999999999343,-3.987139e-07
7.310231609344482,-6.661338147750939e-16,-4.141216e-07
7.349636688232422,-0.010000000000000675,-4.287034e-07
7.393033609390259,-0.020000000000000684,-4.326432e-07
7.434278564453125,-0.030000000000000693,-4.553617e-07
7.4801209449768065,-0.0400000000000007,-4.676679e-07
7.517596502304078,-0.05000000000000071,-4.809826e-07
7.556367864608765,-0.06000000000000072,-5.146132e-07
7.593978605270386,-0.07000000000000073,-5.254608e-07
7.631993942260743,-0.08000000000000074,-5.424778e-07
7.669778728485108,-0.09000000000000075,-5.635308e-07
7.708770627975464,-0.10000000000000075,-5.868837e-07
7.7544127368927,-0.11000000000000076,-6.049143e-07
7.792132196426392,-0.12000000000000077,-6.230027e-07
7.829633741378784,-0.13000000000000078,-6.489579e-07
7.867937326431274,-0.1400000000000008,-6.754064e-07
7.906133861541749,-0.1500000000000008,-7.02058e-07
7.946561279296875,-0.1600000000000008,-7.213117e-07
7.987556371688843,-0.17000000000000082,-7.601053e-07
8.033045415878295,-0.18000000000000083,-7.912173e-07
8.070773696899415,-0.19000000000000083,-8.14192e-07
8.109143085479737,-0.20000000000000084,-1.049971e-06
8.147652187347411,-0.21000000000000085,-1.05e-06
8.211869249343872,-0.22000000000000086,-8.382807e-07
8.269800882339478,-0.23000000000000087,-8.252799e-07
8.34721393585205,-0.24000000000000088,-8.323065e-07
8.41194073677063,-0.2500000000000009,-8.279424e-07
8.476044311523438,-0.2600000000000009,-8.749997e-07
8.533387765884399,-0.2700000000000009,-8.744416e-07
8.611049728393555,-0.2800000000000009,-9.20571e-07
8.66851453781128,-0.2900000000000009,-9.573442e-07
8.737758417129516,-0.30000000000000093,-1.005414e-06
8.775308122634888,-0.31000000000000094,-1.067699e-06
8.812977752685548,-0.32000000000000095,-1.133365e-06
8.854184322357177,-0.33000000000000096,-1.187934e-06
8.895347261428833,-0.34000000000000097,-1.252233e-06
8.939486379623414,-0.350000000000001,-1.311556e-06
8.976727571487427,-0.360000000000001,-1.362264e-06
9.013310489654542,-0.370000000000001,-1.444049e-06
9.05073383331299,-0.380000000000001,-1.500942e-06
9.08739972114563,-0.390000000000001,-1.561901e-06
9.124457569122315,-0.400000000000001,-1.625413e-06
9.166582288742067,-0.41000000000000103,-1.692639e-06
9.21104947090149,-0.42000000000000104,-1.747841e-06
9.247706537246703,-0.43000000000000105,-1.801903e-06
9.285307264328004,-0.44000000000000106,-1.890022e-06
9.322886533737183,-0.45000000000000107,-1.945706e-06
9.359517135620116,-0.4600000000000011,-2.017443e-06
9.396741399765014,-0.4700000000000011,-2.086359e-06
9.437763195037842,-0.4800000000000011,-2.139975e-06
9.479324769973754,-0.4900000000000011,-2.214765e-06
9.522323532104492,-0.5000000000000011,-2.282543e-06
9.558506860733033,-0.5100000000000011,-2.341723e-06
9.595624313354492,-0.5200000000000011,-2.431776e-06
9.633317785263062,-0.5300000000000011,-2.494571e-06
9.670458364486695,-0.5400000000000011,-2.567525e-06
9.707336206436157,-0.5500000000000012,-2.645602e-06
9.748125305175781,-0.5600000000000012,-2.706726e-06
9.789134464263917,-0.5700000000000012,-2.785361e-06
9.834520273208618,-0.5800000000000012,-2.84515e-06
9.87176718711853,-0.5900000000000012,-2.905367e-06
9.908730382919313,-0.6000000000000012,-2.987667e-06
9.943684902191162,-0.6,-2.771006e-06
9.98079496383667,-0.59,-2.368289e-06
10.020959882736207,-0.58,-2.084294e-06
10.061672925949097,-0.57,-1.849426e-06
10.10631820678711,-0.5599999999999999,-1.649786e-06
10.143079462051393,-0.5499999999999999,-1.479054e-06
10.179758939743042,-0.5399999999999999,-1.322777e-06
10.21613610267639,-0.5299999999999999,-1.19581e-06
10.253390407562257,-0.5199999999999999,-1.086724e-06
10.342870063781739,-0.5099999999999999,-1.004873e-06
10.399998941421508,-0.4999999999999999,-8.657981e-07
10.445034751892091,-0.4899999999999999,-7.875809e-07
10.48966477394104,-0.47999999999999987,-6.984783e-07
10.527531814575195,-0.46999999999999986,-6.210278e-07
10.56574122428894,-0.45999999999999985,-5.345885e-07
10.604261531829835,-0.44999999999999984,-4.756216e-07
10.642444477081298,-0.43999999999999984,-4.11463e-07
10.680724935531616,-0.4299999999999998,-3.520829e-07
10.720805215835572,-0.4199999999999998,-2.983953e-07
10.761963386535644,-0.4099999999999998,-2.458694e-07
10.806890001296997,-0.3999999999999998,-1.991269e-07
10.844587526321412,-0.3899999999999998,-1.554511e-07
10.882170848846435,-0.3799999999999998,-9.712123e-08
10.920284652709961,-0.3699999999999998,-6.794217e-08
10.958652133941651,-0.35999999999999976,-2.805344e-08
10.996838178634643,-0.34999999999999976,3.459922e-09
11.037937936782837,-0.33999999999999975,2.924698e-08
11.078967599868776,-0.32999999999999974,6.480406e-08
11.124086141586304,-0.31999999999999973,9.44942e-08
11.161674709320069,-0.3099999999999997,1.192887e-07
11.200074377059938,-0.2999999999999997,1.627324e-07
11.238325986862183,-0.2899999999999997,1.749264e-07
11.277299051284789,-0.2799999999999997,1.990553e-07
11.31531629562378,-0.2699999999999997,2.241087e-07
11.356420583724976,-0.2599999999999997,2.406915e-07
11.40261224746704,-0.24999999999999967,2.494905e-07
11.445159444808962,-0.23999999999999966,2.842464e-07
11.491175394058228,-0.22999999999999965,3.053115e-07
11.529041242599487,-0.21999999999999964,3.206403e-07
11.567876739501953,-0.20999999999999963,3.635479e-07
11.606423749923707,-0.19999999999999962,3.715064e-07
11.644519672393798,-0.1899999999999996,3.973313e-07
11.683388547897339,-0.1799999999999996,4.170731e-07
11.725288915634156,-0.1699999999999996,4.237753e-07
11.765806455612182,-0.1599999999999996,4.548526e-07
11.811579217910767,-0.14999999999999958,4.704551e-07
11.84872241973877,-0.13999999999999957,4.926276e-07
11.887026243209839,-0.12999999999999956,5.378122e-07
11.924041414260865,-0.11999999999999955,5.443518e-07
11.962110633850099,-0.10999999999999954,5.594157e-07
11.999224510192871,-0.09999999999999953,5.824186e-07
12.04373031616211,-0.08999999999999952,5.756156e-07
12.085756807327272,-0.07999999999999952,6.168177e-07
12.13027048110962,-0.06999999999999951,6.339054e-07
12.168634147644044,-0.0599999999999995,6.372724e-07
12.20668095588684,-0.04999999999999949,6.833846e-07
12.24460021018982,-0.03999999999999948,6.957429e-07
12.28283751487732,-0.02999999999999947,7.191013e-07
12.32137188911438,-0.019999999999999463,7.343727e-07
12.36760217666626,-0.009999999999999454,7.074306e-07
12.406552352905274,5.551115123125783e-16,7.478513e-07
