Time (s),Voltage (V),Current (A)
0.07256197929382324,0.0,4.774138e-07
0.10836979866027832,0.01,6.087971e-07
0.1449870491027832,0.02,6.026137e-07
0.18092504501342774,0.03,5.964762e-07
0.2185763168334961,0.04,6.292399e-07
0.25661478042602537,0.05,7.76715e-07
0.300759859085083,0.06,8.5557e-07
0.33800415039062504,0.07,7.977877e-07
0.40658522605895997,0.08,6.695875e-07
0.46195838928222654,0.09,6.302123e-07
0.500473928451538,0.1,7.057595e-07
0.5441903305053711,0.11,1.015155e-06
0.580523624420166,0.12,1.050051e-06
0.6451502895355224,0.13,7.220061e-07
0.701509075164795,0.14,6.912533e-07
0.7407804012298584,0.15,1.050054e-06
0.8035583686828613,0.16,7.294565e-07
0.8580353164672851,0.17,7.026068e-07
0.8983008480072021,0.18,1.012238e-06
0.961414270401001,0.19,7.453933e-07
1.017802619934082,0.2,7.237646e-07
1.0805388641357423,0.21,7.506956e-07
1.1364272499084473,0.22,7.276739e-07
1.2077599143981934,0.23,7.72257e-07
1.2632539558410645,0.24,7.344211e-07
1.3078083992004395,0.25,1.049984e-06
1.3702957344055176,0.26,8.221187e-07
1.42811936378479,0.27,7.867999e-07
1.4912108516693117,0.28,8.206381e-07
1.548203830718994,0.29,7.946721e-07
1.6178627967834474,0.3,8.433811e-07
1.6736548614501954,0.31,8.128665e-07
1.7359700584411621,0.32,8.611905e-07
1.7938680744171143,0.33,8.241408e-07
1.8693694877624512,0.34,8.562112e-07
1.9327299118041992,0.35000000000000003,8.74265e-07
2.0081695747375488,0.36,8.701143e-07
2.0627285385131837,0.37,8.799466e-07
2.1381100273132327,0.38,8.798446e-07
2.200640993118286,0.39,9.430181e-07
2.276205825805664,0.4,9.073732e-07
2.333793420791626,0.41000000000000003,9.769227e-07
2.414943208694458,0.42,9.509479e-07
2.4705199813842773,0.43,1.050088e-06
2.5343198108673097,0.44,1.019403e-06
2.5722483634948734,0.45,1.038278e-06
2.614004011154175,0.46,1.085168e-06
2.6576543712615965,0.47000000000000003,1.110232e-06
2.6926112747192383,0.48,1.142686e-06
2.728244333267212,0.49,1.18054e-06
2.762627363204956,0.5,1.214725e-06
2.798132390975952,0.51,1.256258e-06
2.837362232208252,0.52,1.278883e-06
2.879092607498169,0.53,1.325894e-06
2.9216882038116454,0.54,1.371728e-06
2.9562397956848145,0.55,1.405816e-06
2.9912210178375247,0.56,1.450934e-06
3.0273263835906983,0.5700000000000001,1.495937e-06
3.0619492626190183,0.58,1.541406e-06
3.10253475189209,0.59,1.56405e-06
3.1438691139221193,0.6,1.615999e-06
3.1861361694335937,0.61,1.644354e-06
3.2214149379730226,0.62,1.677621e-06
3.2568086242675784,0.63,1.734149e-06
3.291745262145996,0.64,1.792843e-06
3.328574705123901,0.65,1.853416e-06
3.3678784561157227,0.66,1.914644e-06
3.408696165084839,0.67,2.020348e-06
3.4512595748901367,0.68,2.133473e-06
3.4873616027832033,0.6900000000000001,2.263138e-06
3.5235222816467284,0.7000000000000001,2.473434e-06
3.5586658668518067,0.71,2.666247e-06
3.5937646293640135,0.72,2.905674e-06
3.6302407360076905,0.73,3.173548e-06
3.671932487487793,0.74,3.483326e-06
3.7145795822143555,0.75,3.776231e-06
3.7500631523132326,0.76,4.10745e-06
3.785369815826416,0.77,4.5166e-06
3.8206571674346925,0.78,4.926602e-06
3.856137638092041,0.79,5.368618e-06
3.896403169631958,0.8,5.766376e-06
3.9378851127624515,0.8,5.194673e-06
3.9803560161590577,0.79,3.946343e-06
4.015827188491821,0.78,3.157174e-06
4.051207523345948,0.77,2.54791e-06
4.085895013809204,0.76,2.129357e-06
4.121831340789795,0.75,1.777418e-06
4.160288228988648,0.74,1.505948e-06
4.201108560562134,0.73,1.272021e-06
4.2437136936187745,0.72,1.087536e-06
4.324853229522706,0.71,1.008591e-06
4.380727787017822,0.7,8.610494e-07
4.416803827285767,0.69,7.072808e-07
4.455115518569946,0.6799999999999999,5.919734e-07
4.4972485828399655,0.6699999999999999,5.255733e-07
4.538534545898438,0.6599999999999999,4.409628e-07
4.582571144104004,0.6499999999999999,3.878592e-07
4.61982759475708,0.6399999999999999,3.174315e-07
4.6573956584930425,0.6299999999999999,2.606345e-07
4.69451096534729,0.6199999999999999,2.120266e-07
4.731565952301025,0.6099999999999999,1.69052e-07
4.7715463352203376,0.5999999999999999,1.297059e-07
4.816188993453979,0.5899999999999999,1.047981e-07
4.852965507507324,0.5799999999999998,7.304645e-08
4.891367082595825,0.5699999999999998,1.948824e-08
4.928058242797851,0.5599999999999998,-5.579735e-09
4.966474123001099,0.5499999999999998,-3.36234e-08
5.003985919952393,0.5399999999999998,-6.377476e-08
5.046442518234253,0.5299999999999998,-5.197245e-08
5.087841968536377,0.5199999999999998,-9.276534e-08
5.131321859359741,0.5099999999999998,-1.173223e-07
5.169074935913086,0.4999999999999998,-1.444892e-07
5.205877676010132,0.48999999999999977,-1.698899e-07
5.24385009765625,0.47999999999999976,-1.896129e-07
5.281603412628174,0.46999999999999975,-2.052502e-07
5.321023035049439,0.45999999999999974,-2.08901e-07
5.36287691116333,0.44999999999999973,-2.320193e-07
5.407416334152222,0.4399999999999997,-2.569324e-07
5.44490047454834,0.4299999999999997,-2.654394e-07
5.4820672798156735,0.4199999999999997,-2.834778e-07
5.519404792785645,0.4099999999999997,-2.981627e-07
5.556447620391846,0.3999999999999997,-3.125344e-07
5.598220911026001,0.3899999999999997,-3.195175e-07
5.63929277420044,0.37999999999999967,-3.439667e-07
5.684600143432617,0.36999999999999966,-3.644269e-07
5.72221302986145,0.35999999999999965,-3.553787e-07
5.761006565093995,0.34999999999999964,-4.318943e-07
5.79851240158081,0.33999999999999964,-3.989274e-07
5.836113843917847,0.3299999999999996,-4.128678e-07
5.8744591522216805,0.3199999999999996,-4.334796e-07
5.917515850067138,0.3099999999999996,-4.290672e-07
5.958514280319214,0.2999999999999996,-4.513959e-07
6.002583065032959,0.2899999999999996,-4.551597e-07
6.0405335521698,0.2799999999999996,-4.825722e-07
6.078289489746094,0.2699999999999996,-5.412297e-07
6.116232585906983,0.25999999999999956,-5.305415e-07
6.153878135681152,0.24999999999999956,-5.296056e-07
6.190895690917969,0.23999999999999955,-5.60701e-07
6.231355533599854,0.22999999999999954,-5.671768e-07
6.275894479751587,0.21999999999999953,-5.778686e-07
6.313899326324463,0.20999999999999952,-5.937066e-07
6.351194639205933,0.1999999999999995,-5.372698e-07
6.388545742034912,0.1899999999999995,-6.265165e-07
6.425427875518799,0.1799999999999995,-6.290406e-07
6.462721042633056,0.16999999999999948,-6.306841e-07
6.508091592788697,0.15999999999999948,-6.078245e-07
6.550280208587647,0.14999999999999947,-6.229817e-07
6.594379749298096,0.13999999999999946,-6.302991e-07
6.632039365768433,0.12999999999999945,-6.103856e-07
6.669734029769898,0.11999999999999944,-9.346576e-07
6.7076921463012695,0.10999999999999943,-6.44324e-07
6.744752855300903,0.09999999999999942,-7.043049e-07
6.782392206192017,0.08999999999999941,-7.357805e-07
6.8290993309021,0.0799999999999994,-6.928379e-07
6.869145994186401,0.0699999999999994,-9.131552e-07
6.914854145050049,0.05999999999999939,-1.032361e-06
6.952336616516114,0.04999999999999938,-1.050078e-06
7.017703809738159,0.03999999999999937,-7.209059e-07
7.074758062362671,0.02999999999999936,-6.177319e-07
7.114406328201294,0.01999999999999935,-1.050095e-06
7.178164434432984,0.009999999999999343,-7.226016e-07
7.239888114929199,-6.661338147750939e-16,-6.100415e-07
