Time (s),Voltage (V),Current (A)
0.048201799392700195,0.0,-4.046349e-06
0.08133196830749512,0.002,1.431206e-06
0.11827325820922852,0.004,-1.08071e-06
0.15093493461608887,0.006,2.305515e-06
0.19080543518066406,0.008,2.704041e-06
0.223984956741333,0.01,2.199487e-06
0.25673794746398926,0.012,2.439415e-06
0.31583714485168457,0.014,-4.856154e-07
0.3764932155609131,0.016,-5.189444e-07
0.4120347499847412,0.018000000000000002,3.487391e-06
0.45287418365478516,0.02,2.380125e-06
0.48582983016967773,0.022,3.959322e-06
0.5199227333068848,0.024,3.484703e-06
0.5591516494750977,0.026000000000000002,7.46331e-06
0.5930619239807129,0.028,3.790889e-06
0.6551017761230469,0.03,5.97202e-07
0.71567702293396,0.032,1.04604e-06
0.7479350566864014,0.034,3.758166e-06
0.7903931140899658,0.036000000000000004,5.567824e-06
0.8239247798919678,0.038,4.085115e-06
0.8562183380126953,0.04,5.01975e-06
0.8965330123901367,0.042,1.625793e-06
0.9306051731109619,0.044,3.740516e-06
0.9708635807037354,0.046,5.387608e-06
1.0025553703308105,0.048,5.354944e-06
1.0362403392791748,0.05,4.771495e-06
1.0772454738616943,0.052000000000000005,2.410434e-06
1.110921859741211,0.054,4.86052e-06
1.150918960571289,0.056,5.777814e-06
1.183422327041626,0.058,5.800022e-06
1.215623140335083,0.06,5.92844e-06
1.2560694217681885,0.062,2.556439e-06
1.2893965244293213,0.064,5.254564e-06
1.3315801620483398,0.066,4.686368e-06
1.3640477657318115,0.068,5.22424e-06
1.3972694873809814,0.07,5.347322e-06
1.4378747940063477,0.07200000000000001,2.964229e-06
1.4709837436676025,0.074,5.463779e-06
1.5116674900054932,0.076,6.313492e-06
1.5448625087738037,0.078,6.249934e-06
1.5794858932495117,0.08,4.953149e-06
1.6171510219573975,0.082,3.297685e-06
1.651381492614746,0.084,5.698139e-06
1.6923041343688965,0.08600000000000001,7.407181e-06
1.7261896133422852,0.088,5.692702e-06
1.7592742443084717,0.09,5.820626e-06
1.797769546508789,0.092,3.49405e-06
1.8317773342132568,0.094,5.924586e-06
1.8731272220611572,0.096,5.981795e-06
1.9067444801330566,0.098,6.74791e-06
1.9391732215881348,0.1,6.244371e-06
1.9799556732177734,0.10200000000000001,3.655654e-06
2.0133368968963623,0.10400000000000001,8.948355e-06
2.055262327194214,0.106,6.390578e-06
2.0884649753570557,0.108,6.360781e-06
2.122572898864746,0.11,6.570875e-06
2.160520553588867,0.112,3.982354e-06
2.193821668624878,0.114,6.594228e-06
2.235499620437622,0.116,6.7613e-06
2.269871234893799,0.11800000000000001,8.354245e-06
2.302489995956421,0.12,7.777023e-06
2.3411147594451904,0.122,4.106104e-06
2.373866558074951,0.124,7.043361e-06
2.414165496826172,0.126,7.211533e-06
2.448188066482544,0.128,7.928219e-06
2.4813733100891113,0.13,7.25176e-06
2.520885944366455,0.132,4.45627e-06
2.55437970161438,0.134,7.385476e-06
2.595383405685425,0.136,7.600228e-06
2.627516984939575,0.138,7.453203e-06
2.6617636680603027,0.14,7.773503e-06
2.701925277709961,0.14200000000000002,4.919693e-06
2.73614764213562,0.14400000000000002,9.50884e-06
2.777752637863159,0.146,8.903464e-06
2.8113908767700195,0.148,7.887994e-06
2.8447201251983643,0.15,8.147641e-06
2.883957624435425,0.152,4.91826e-06
2.91727876663208,0.154,8.339453e-06
2.9595112800598145,0.156,7.789593e-06
2.992377758026123,0.158,8.382933e-06
3.0259294509887695,0.16,8.720292e-06
3.0648033618927,0.162,5.337904e-06
3.0989701747894287,0.164,8.864754e-06
3.140500545501709,0.166,9.176975e-06
3.1736130714416504,0.168,8.987725e-06
3.207036018371582,0.17,9.29444e-06
3.269338846206665,0.17200000000000001,4.901529e-06
3.3189408779144287,0.17400000000000002,5.847018e-06
3.3532984256744385,0.176,8.04004e-06
3.3954379558563232,0.178,9.200058e-06
3.4287548065185547,0.18,9.237309e-06
3.462031126022339,0.182,9.604553e-06
3.500777006149292,0.184,6.092054e-06
3.534123420715332,0.186,9.915912e-06
3.5760152339935303,0.188,1.012689e-05
3.608320474624634,0.19,1.000587e-05
3.6419928073883057,0.192,1.045296e-05
3.6811318397521973,0.194,6.766898e-06
3.713352680206299,0.196,1.049939e-05
3.7546870708465576,0.198,1.050006e-05
3.787658452987671,0.2,1.050006e-05
3.8200886249542236,0.202,1.050014e-05
3.861147880554199,0.20400000000000001,7.276424e-06
3.9168784618377686,0.20600000000000002,5.812934e-06
3.971776008605957,0.20800000000000002,6.601898e-06
4.004971742630005,0.21,1.049944e-05
4.043488025665283,0.212,8.028944e-06
4.076003551483154,0.214,1.050039e-05
4.129881858825684,0.216,5.987708e-06
4.179000616073608,0.218,7.047517e-06
4.217482566833496,0.22,7.81035e-06
4.250535488128662,0.222,1.050076e-05
4.291431903839111,0.224,1.050048e-05
4.324428558349609,0.226,1.050062e-05
4.382704019546509,0.228,6.34307e-06
4.430953502655029,0.23,7.343133e-06
4.47269082069397,0.232,1.050058e-05
4.525848150253296,0.234,6.172022e-06
4.575950860977173,0.23600000000000002,7.480006e-06
4.638712167739868,0.23800000000000002,6.15447e-06
4.6874449253082275,0.24,7.313666e-06
4.74165415763855,0.242,6.064663e-06
4.79032039642334,0.244,7.34709e-06
4.849750280380249,0.246,6.222067e-06
4.898251056671143,0.248,7.412668e-06
