Time (s),Voltage (V),Current (A)
0.09216642379760742,0.0,6.842249e-07
0.15545913696289063,0.01,7.846486e-07
0.21142047882080078,0.02,8.319552e-07
0.2801159954071045,0.03,8.743673e-07
0.33641255378723145,0.04,9.930997e-07
0.4144757747650146,0.05,8.957945e-07
0.47178894996643067,0.06,1.050037e-06
0.5467284107208252,0.07,9.272484e-07
0.5825150108337402,0.08,1.006253e-06
0.6180946636199951,0.09,1.077311e-06
0.6570088386535644,0.1,1.137904e-06
0.6993991565704346,0.11,1.181212e-06
0.735318078994751,0.12,1.20601e-06
0.7704921817779541,0.13,1.24637e-06
0.8055654335021973,0.14,1.285237e-06
0.8416905879974366,0.15,1.305544e-06
0.8818123531341553,0.16,1.322074e-06
0.9227855110168457,0.17,1.350111e-06
0.9658653354644775,0.18,1.356045e-06
1.0018743801116945,0.19,1.358724e-06
1.0372392177581786,0.2,1.386877e-06
1.0731402587890626,0.21,1.408537e-06
1.1082108879089356,0.22,1.431721e-06
1.1477807140350342,0.23,1.428917e-06
1.1889362621307373,0.24,1.447591e-06
1.2324531078338623,0.25,1.453537e-06
1.2671227169036865,0.26,1.447883e-06
1.3038091087341308,0.27,1.480242e-06
1.3405245876312257,0.28,1.499454e-06
1.3765150356292724,0.29,1.511191e-06
1.4135666847229005,0.3,1.516267e-06
1.4553011131286622,0.31,1.536033e-06
1.4992390060424805,0.32,1.523852e-06
1.5365965461730957,0.33,1.516888e-06
1.5730337905883789,0.34,1.532967e-06
1.6104578495025634,0.35000000000000003,1.55559e-06
1.6461843681335449,0.36,1.578106e-06
1.6837092781066896,0.37,1.584766e-06
1.7253192520141603,0.38,1.60765e-06
1.7687974739074708,0.39,1.593396e-06
1.804701852798462,0.4,1.591235e-06
1.841019172668457,0.41000000000000003,1.639787e-06
1.8776619338989258,0.42,1.636857e-06
1.9146568393707275,0.43,1.646544e-06
1.950801067352295,0.44,1.670469e-06
1.994338655471802,0.45,1.647344e-06
2.0367871475219728,0.46,1.674695e-06
2.082004632949829,0.47000000000000003,1.668801e-06
2.118359384536743,0.48,1.664732e-06
2.154433279037476,0.49,1.712516e-06
2.189680337905884,0.5,1.724294e-06
2.225174875259399,0.51,1.755001e-06
2.261784019470215,0.52,1.772222e-06
2.30100456237793,0.53,1.804127e-06
2.344109659194946,0.54,1.799202e-06
2.3796480655670167,0.55,1.808341e-06
2.4157643985748294,0.56,1.833696e-06
2.453104295730591,0.5700000000000001,1.865066e-06
2.4890132045745847,0.58,1.887964e-06
2.5263650226593017,0.59,1.910299e-06
2.5680775165557863,0.6,1.9412e-06
2.6112872791290282,0.61,1.954616e-06
2.6465667629241945,0.62,1.961685e-06
2.6815334415435794,0.63,2.02299e-06
2.717497663497925,0.64,2.056304e-06
2.7521574974060057,0.65,2.097999e-06
2.7919950675964356,0.66,2.126661e-06
2.832979431152344,0.67,2.171518e-06
2.8766691303253173,0.68,2.193466e-06
2.9143828678131105,0.6900000000000001,2.208454e-06
2.9513370037078857,0.7000000000000001,2.275005e-06
2.987163419723511,0.71,2.332715e-06
3.0228088760375975,0.72,2.397142e-06
3.0640457248687745,0.73,2.468126e-06
3.106624155044556,0.74,2.510019e-06
3.1422529220581055,0.75,2.544859e-06
3.178467721939087,0.76,2.627333e-06
3.21400803565979,0.77,2.716397e-06
3.250892791748047,0.78,2.795133e-06
3.288771276473999,0.79,2.867035e-06
3.330884075164795,0.8,2.961295e-06
3.373520202636719,0.8,2.577599e-06
3.4099328899383545,0.79,1.952914e-06
3.446447620391846,0.78,1.548604e-06
3.4829850006103515,0.77,1.252911e-06
3.5184752464294435,0.76,1.02725e-06
3.5765828323364257,0.75,8.007343e-07
3.613806142807007,0.74,6.935848e-07
3.6520961380004886,0.73,5.74224e-07
3.693262414932251,0.72,4.776055e-07
3.737881708145142,0.71,3.987163e-07
3.773997802734375,0.7,3.34368e-07
3.8118650817871096,0.69,2.523765e-07
3.850235662460327,0.6799999999999999,2.226498e-07
3.8890327739715578,0.6699999999999999,1.823966e-07
3.9278997421264648,0.6599999999999999,1.449004e-07
3.969010229110718,0.6499999999999999,1.168999e-07
4.009514656066894,0.6399999999999999,8.877299e-08
4.054507312774659,0.6299999999999999,6.765084e-08
4.092845468521118,0.6199999999999999,4.486769e-08
4.130864381790161,0.6099999999999999,2.445849e-08
4.168720216751099,0.5999999999999999,4.419997e-09
4.206226768493652,0.5899999999999999,-1.155903e-08
4.245011243820191,0.5799999999999998,-2.534971e-08
4.285959844589233,0.5699999999999998,-3.838916e-08
4.330687618255615,0.5599999999999998,-5.195288e-08
4.369584150314331,0.5499999999999998,-6.234452e-08
4.407237567901611,0.5399999999999998,-8.16356e-08
4.445850143432617,0.5299999999999998,-8.257098e-08
4.483729104995728,0.5199999999999998,-9.583527e-08
4.522078943252564,0.5099999999999998,-1.047539e-07
4.563528938293457,0.4999999999999998,-1.046379e-07
4.610056056976319,0.48999999999999977,-1.019383e-07
4.652374134063721,0.47999999999999976,-1.243631e-07
4.698004322052002,0.46999999999999975,-1.371285e-07
4.73606448173523,0.45999999999999974,-1.415567e-07
4.773483057022094,0.44999999999999973,-1.393722e-07
4.810662260055542,0.4399999999999997,-1.64747e-07
4.848964653015137,0.4299999999999997,-1.703454e-07
4.886809282302856,0.4199999999999997,-1.813107e-07
4.932204627990723,0.4099999999999997,-1.659146e-07
4.976842279434204,0.3999999999999997,-1.686915e-07
