Time (s),Voltage (V),Current (A)
0.07121038436889648,0.0,3.087804e-07
0.11624810218811035,0.01,3.413229e-07
0.15329760551452637,0.02,3.529804e-07
0.19113961219787598,0.03,3.737292e-07
0.2278996753692627,0.04,3.808393e-07
0.2651167869567871,0.05,3.90252e-07
0.3030341339111328,0.06,3.999743e-07
0.34429005622863773,0.07,4.000722e-07
0.38627577781677247,0.08,4.114847e-07
0.4304256248474121,0.09,4.145367e-07
0.4675759792327881,0.1,4.168369e-07
0.5045692157745362,0.11,4.342152e-07
0.5414778137207031,0.12,4.362334e-07
0.5784286117553711,0.13,4.427997e-07
0.6153634357452393,0.14,4.488821e-07
0.6582637310028077,0.15,4.435154e-07
0.698973913192749,0.16,4.551254e-07
0.7428951168060303,0.17,4.600197e-07
0.7808138942718506,0.18,4.589842e-07
0.8178989219665528,0.19,4.748666e-07
0.8546980857849121,0.2,4.769921e-07
0.8912538242340088,0.21,4.834808e-07
0.9276657962799073,0.22,4.92495e-07
0.9723389720916749,0.23,4.858821e-07
1.0149388599395752,0.24,4.94842e-07
1.0596096515655518,0.25,4.998276e-07
1.095354766845703,0.26,5.015974e-07
1.1326074028015136,0.27,5.16705e-07
1.1692625617980958,0.28,5.233435e-07
1.2052270221710204,0.29,5.321435e-07
1.245371198654175,0.3,5.351153e-07
1.2859006595611573,0.31,5.478577e-07
1.3295543575286866,0.32,5.550457e-07
1.3661041355133057,0.33,5.567619e-07
1.4025945472717285,0.34,5.747352e-07
1.4403414249420166,0.35000000000000003,5.827143e-07
1.4774452877044677,0.36,5.923894e-07
1.5146702671051027,0.37,6.030293e-07
1.5589271640777589,0.38,6.038633e-07
1.5991733837127686,0.39,6.207459e-07
1.642137098312378,0.4,6.327652e-07
1.6801998805999756,0.41000000000000003,6.40131e-07
1.71735595703125,0.42,6.550305e-07
1.7543089008331298,0.43,6.718071e-07
1.7911292839050295,0.44,6.889164e-07
1.830400609970093,0.45,7.029123e-07
1.8714925003051759,0.46,7.224797e-07
1.9170175457000733,0.47000000000000003,7.366888e-07
1.9545622444152833,0.48,7.483234e-07
1.9912274169921875,0.49,7.765013e-07
2.0284223556518555,0.5,7.970403e-07
2.065833301544189,0.51,8.208667e-07
2.102118434906006,0.52,8.471075e-07
2.1475264167785646,0.53,8.585664e-07
2.1881557750701903,0.54,8.886893e-07
2.2329710483551026,0.55,9.150384e-07
2.269889898300171,0.56,9.395509e-07
2.3077385807037354,0.5700000000000001,1.045237e-06
2.377702484130859,0.58,9.65223e-07
2.4337782669067383,0.59,9.659037e-07
2.4970829010009767,0.6,9.740637e-07
2.5340997409820556,0.61,1.014992e-06
2.5761443519592286,0.62,1.064648e-06
2.6194468593597415,0.63,1.101378e-06
2.655263023376465,0.64,1.141322e-06
2.6916635513305662,0.65,1.195204e-06
2.726299304962158,0.66,1.239668e-06
2.7628607654571535,0.67,1.29908e-06
2.7991213417053222,0.68,1.338873e-06
2.8446268367767336,0.6900000000000001,1.377166e-06
2.8869680404663085,0.7000000000000001,1.429945e-06
2.9295355033874513,0.71,1.47802e-06
2.9654305839538573,0.72,1.522188e-06
3.0009656524658204,0.73,1.584523e-06
3.036680011749268,0.74,1.645962e-06
3.07338809967041,0.75,1.714125e-06
3.11198637008667,0.76,1.761829e-06
3.1562837982177734,0.77,1.825158e-06
3.193157825469971,0.78,1.879737e-06
3.2293900299072265,0.79,1.953609e-06
3.266196584701538,0.8,2.024031e-06
3.3014128875732425,0.8,1.859224e-06
3.3368955039978028,0.79,1.532588e-06
3.3770256137847903,0.78,1.285229e-06
3.419561128616333,0.77,1.0883e-06
3.475557041168213,0.76,9.264062e-07
3.5194718074798583,0.75,7.891116e-07
3.555848255157471,0.74,6.789136e-07
3.5922647571563724,0.73,5.823657e-07
3.628811197280884,0.72,5.079339e-07
3.66535382270813,0.71,4.420871e-07
3.7026035976409912,0.7,3.843385e-07
3.7464845085144045,0.69,3.388732e-07
3.788047513961792,0.6799999999999999,2.902572e-07
3.833395175933838,0.6699999999999999,2.506399e-07
3.8709045886993407,0.6599999999999999,2.187788e-07
3.9091380786895753,0.6499999999999999,1.866849e-07
3.9468851947784427,0.6399999999999999,1.591803e-07
