Time (s),Voltage (V),Current (A)
0.03182268142700195,0.0,2.180128e-05
0.07196331024169922,0.002,2.401966e-05
0.10387396812438965,0.004,2.504435e-05
0.13570547103881836,0.006,2.560071e-05
0.17154717445373535,0.008,2.544632e-05
0.20433974266052246,0.01,2.67078e-05
0.24411845207214355,0.012,2.748084e-05
0.27626705169677734,0.014,2.765899e-05
0.30866241455078125,0.016,2.828438e-05
0.3486034870147705,0.018000000000000002,2.780436e-05
0.3811202049255371,0.02,2.917188e-05
0.422590970993042,0.022,2.979098e-05
0.4552280902862549,0.024,3.005468e-05
0.4882521629333496,0.026000000000000002,3.131502e-05
0.5276179313659668,0.028,3.029753e-05
0.5605363845825195,0.03,3.146764e-05
0.5993752479553223,0.032,3.226955e-05
0.632286787033081,0.034,3.259476e-05
0.664201021194458,0.036000000000000004,3.383017e-05
0.7040951251983643,0.038,3.269065e-05
0.7360093593597412,0.04,3.414412e-05
0.776055097579956,0.042,3.499056e-05
0.807065486907959,0.044,3.529572e-05
0.8399925231933594,0.046,3.576709e-05
0.8770334720611572,0.048,3.65351e-05
0.9088256359100342,0.05,3.674919e-05
0.9412441253662109,0.052000000000000005,3.793528e-05
0.9782505035400391,0.054,3.713378e-05
1.0095157623291016,0.056,3.849652e-05
1.0506932735443115,0.058,3.896523e-05
1.0826244354248047,0.06,3.927015e-05
1.113541841506958,0.062,4.014215e-05
1.1534342765808105,0.064,3.924748e-05
1.1863465309143066,0.066,4.081171e-05
1.2251744270324707,0.068,4.167856e-05
1.2577331066131592,0.07,4.180675e-05
1.2903857231140137,0.07200000000000001,4.324804e-05
1.3293097019195557,0.074,4.201149e-05
1.3611950874328613,0.076,4.370424e-05
1.4011237621307373,0.078,4.426079e-05
1.4333603382110596,0.08,4.468406e-05
1.4643821716308594,0.082,4.56392e-05
1.5020370483398438,0.084,4.639702e-05
1.5351743698120117,0.08600000000000001,4.700086e-05
1.567610502243042,0.088,4.757573e-05
1.6047585010528564,0.09,4.924463e-05
1.6375033855438232,0.092,4.878877e-05
1.6781399250030518,0.094,4.941047e-05
1.709623098373413,0.096,4.989052e-05
1.7423064708709717,0.098,5.046396e-05
1.7784583568572998,0.1,5.025889e-05
1.812467336654663,0.10200000000000001,5.190213e-05
1.8538036346435547,0.10400000000000001,5.252084e-05
1.8864707946777344,0.106,5.239384e-05
1.9195539951324463,0.108,5.30925e-05
1.9587135314941406,0.11,5.241665e-05
1.9907050132751465,0.112,5.396204e-05
2.0303919315338135,0.114,5.469887e-05
2.0639114379882812,0.116,5.501979e-05
2.097252607345581,0.11800000000000001,5.633842e-05
2.136159896850586,0.12,5.584915e-05
2.1681292057037354,0.122,5.780716e-05
2.2086105346679688,0.124,5.886001e-05
2.2409069538116455,0.126,5.921688e-05
2.273508310317993,0.128,6.047391e-05
2.3133199214935303,0.13,6.021274e-05
2.3466780185699463,0.132,6.212264e-05
2.3871145248413086,0.134,6.334648e-05
2.4201033115386963,0.136,6.404384e-05
2.452932596206665,0.138,6.505484e-05
2.491379976272583,0.14,6.472274e-05
2.523775577545166,0.14200000000000002,6.686231e-05
2.5663468837738037,0.14400000000000002,6.776744e-05
2.5992419719696045,0.146,6.789214e-05
2.6316537857055664,0.148,6.8847e-05
2.670940399169922,0.15,6.86432e-05
2.7041218280792236,0.152,7.046667e-05
2.7445011138916016,0.154,7.168783e-05
2.777320623397827,0.156,7.214193e-05
2.8090062141418457,0.158,7.342549e-05
2.8495969772338867,0.16,7.286912e-05
2.8824520111083984,0.162,7.490329e-05
2.922421932220459,0.164,7.59086e-05
2.9546866416931152,0.166,7.68485e-05
2.9877233505249023,0.168,7.78855e-05
3.0274999141693115,0.17,7.732801e-05
3.060184955596924,0.17200000000000001,7.965188e-05
3.1026923656463623,0.17400000000000002,8.038295e-05
3.1340200901031494,0.176,8.100503e-05
3.165799379348755,0.178,8.19803e-05
3.2039525508880615,0.18,8.263077e-05
3.2370738983154297,0.182,8.325105e-05
3.2698745727539062,0.184,8.411412e-05
3.3070497512817383,0.186,8.61005e-05
3.3395237922668457,0.188,8.564964e-05
3.379124879837036,0.19,8.644867e-05
3.4130916595458984,0.192,8.677541e-05
3.445582151412964,0.194,8.762745e-05
3.483159303665161,0.196,8.766037e-05
3.5170984268188477,0.198,8.902018e-05
3.555649757385254,0.2,9.020774e-05
3.5885837078094482,0.202,9.075228e-05
3.6217410564422607,0.20400000000000001,9.179293e-05
3.6624903678894043,0.20600000000000002,9.327492e-05
3.6958892345428467,0.20800000000000002,9.320857e-05
3.73636794090271,0.21,9.357595e-05
3.768028736114502,0.212,9.466816e-05
3.800180435180664,0.214,9.486337e-05
3.840287685394287,0.216,9.410492e-05
3.8724453449249268,0.218,9.591359e-05
3.913146495819092,0.22,9.668576e-05
3.9453492164611816,0.222,9.69895e-05
3.977346181869507,0.224,9.794997e-05
4.01742148399353,0.226,9.689872e-05
4.049779415130615,0.228,9.858994e-05
4.090474843978882,0.23,9.920203e-05
4.12321400642395,0.232,9.933417e-05
4.155510902404785,0.234,0.000100069
4.195495128631592,0.23600000000000002,9.961999e-05
4.229552984237671,0.23800000000000002,0.0001011294
4.269618511199951,0.24,0.0001017676
4.301681756973267,0.242,0.0001023536
4.332787036895752,0.244,0.00010308
4.370347738265991,0.246,0.000105007
4.403178930282593,0.248,0.0001050029
4.459327936172485,0.25,0.0001024199
4.4912803173065186,0.252,0.0001047389
4.523404836654663,0.254,0.0001054627
4.563429832458496,0.256,0.000104931
4.595748662948608,0.258,0.0001065569
4.636712074279785,0.26,0.000107248
4.669566631317139,0.262,0.0001076616
4.702277898788452,0.264,0.000108628
4.740885972976685,0.266,0.0001083205
4.773247003555298,0.268,0.000110207
4.812434673309326,0.27,0.000111095
4.8446550369262695,0.272,0.0001112783
4.87753438949585,0.274,0.000112209
4.91754674911499,0.276,0.0001117197
4.950419664382935,0.278,0.0001134385
4.991595506668091,0.28,0.0001141897
5.024895668029785,0.28200000000000003,0.0001151722
5.057993412017822,0.28400000000000003,0.0001158003
5.099119663238525,0.28600000000000003,0.0001174838
5.132849931716919,0.28800000000000003,0.0001174586
5.172438859939575,0.29,0.0001179829
5.204736232757568,0.292,0.0001183528
5.237750768661499,0.294,0.0001191959
5.276433706283569,0.296,0.0001189789
5.308597087860107,0.298,0.0001206458
5.348133325576782,0.3,0.0001214088
5.38040828704834,0.302,0.0001219068
5.412243127822876,0.304,0.0001228216
5.452350854873657,0.306,0.0001224207
5.4849090576171875,0.308,0.000124174
5.525509595870972,0.31,0.0001249957
5.558395862579346,0.312,0.0001255524
5.590994358062744,0.314,0.0001262248
5.630228757858276,0.316,0.0001260354
5.662906885147095,0.318,0.0001276487
5.702096462249756,0.32,0.000128674
5.7339911460876465,0.322,0.000129261
5.76702618598938,0.324,0.0001298756
5.8055946826934814,0.326,0.0001296834
5.837982654571533,0.328,0.0001312154
5.877662420272827,0.33,0.0001322222
5.909924030303955,0.332,0.0001326988
5.94207763671875,0.334,0.0001335262
5.982043266296387,0.336,0.0001331193
6.015617847442627,0.338,0.0001346279
6.055347681045532,0.34,0.000135635
6.087351560592651,0.342,0.0001363323
6.120424270629883,0.34400000000000003,0.0001374395
6.1606080532073975,0.34600000000000003,0.0001369299
6.194834232330322,0.34800000000000003,0.0001385454
6.236593246459961,0.35000000000000003,0.0001395045
6.2685792446136475,0.352,0.0001398203
6.300060749053955,0.354,0.0001406233
6.339623212814331,0.356,0.0001400792
6.37199592590332,0.358,0.0001419799
6.411446809768677,0.36,0.0001428238
6.4433276653289795,0.362,0.0001430886
6.474881172180176,0.364,0.000144156
6.5154314041137695,0.366,0.000143611
6.546839952468872,0.368,0.0001454469
6.587741136550903,0.37,0.000146079
6.62035608291626,0.372,0.0001466492
6.65251350402832,0.374,0.0001476297
6.692583322525024,0.376,0.0001470114
6.724917650222778,0.378,0.0001487601
6.766068935394287,0.38,0.000149586
6.798921346664429,0.382,0.0001500587
6.831724405288696,0.384,0.0001508741
6.869906902313232,0.386,0.0001506394
6.902960300445557,0.388,0.0001522785
6.943578004837036,0.39,0.0001529105
6.976292371749878,0.392,0.0001534303
7.008259534835815,0.394,0.0001542405
7.047680854797363,0.396,0.0001540602
7.080765962600708,0.398,0.000155428
7.121101140975952,0.4,0.0001561344
7.153116941452026,0.402,0.0001568774
7.186446905136108,0.404,0.0001575503
7.225325345993042,0.406,0.0001574664
7.258331060409546,0.40800000000000003,0.0001595564
7.3001604080200195,0.41000000000000003,0.0001600835
7.333749294281006,0.41200000000000003,0.0001605647
7.367537498474121,0.41400000000000003,0.0001612154
7.407931566238403,0.41600000000000004,0.0001627319
7.4393815994262695,0.418,0.0001624416
7.480136156082153,0.42,0.0001632339
7.512530088424683,0.422,0.0001636072
7.545819520950317,0.424,0.000164284
7.584975242614746,0.426,0.0001642941
7.618515491485596,0.428,0.0001655913
7.658887624740601,0.43,0.0001665041
7.690813779830933,0.432,0.0001670008
7.723650693893433,0.434,0.0001676476
7.763308763504028,0.436,0.0001675668
7.796093940734863,0.438,0.0001691335
7.836953639984131,0.44,0.0001698001
7.8696348667144775,0.442,0.0001704617
7.903465032577515,0.444,0.0001710746
7.941716909408569,0.446,0.0001710685
7.973641633987427,0.448,0.0001725293
8.013600587844849,0.45,0.0001734581
8.046631574630737,0.452,0.0001736181
8.078717708587646,0.454,0.0001746553
8.117422580718994,0.456,0.0001745057
8.150436162948608,0.458,0.0001758112
8.190684795379639,0.46,0.0001763389
8.223087072372437,0.462,0.0001773126
8.255128383636475,0.464,0.0001780008
8.295830726623535,0.466,0.0001776139
8.328829050064087,0.468,0.0001791651
8.37040901184082,0.47000000000000003,0.0001802509
8.403549194335938,0.47200000000000003,0.0001805311
8.437832593917847,0.47400000000000003,0.0001815385
8.47761058807373,0.47600000000000003,0.0001829564
8.5115807056427,0.47800000000000004,0.0001825841
8.552681922912598,0.48,0.0001832124
8.585307121276855,0.482,0.0001836597
8.618486642837524,0.484,0.0001844437
8.656172752380371,0.486,0.0001830309
8.688406467437744,0.488,0.0001841367
8.729048490524292,0.49,0.0001845473
8.76191782951355,0.492,0.0001860091
8.794827699661255,0.494,0.00018616
8.834467887878418,0.496,0.000185493
8.866875410079956,0.498,0.0001867784
8.906855583190918,0.5,0.0001875166
8.939101934432983,0.502,0.0001880901
8.971843957901001,0.504,0.000188981
9.011690139770508,0.506,0.0001886427
9.044265031814575,0.508,0.0001900413
9.083611965179443,0.51,0.000191042
9.1158127784729,0.512,0.0001914351
9.148658037185669,0.514,0.000191915
9.187002658843994,0.516,0.0001915967
9.220140218734741,0.518,0.0001932136
9.260401725769043,0.52,0.0001936486
9.293521165847778,0.522,0.0001943791
9.325748920440674,0.524,0.0001953043
9.366156101226807,0.526,0.0001948864
9.398047685623169,0.528,0.0001963804
9.438283443450928,0.53,0.0001973263
9.470202445983887,0.532,0.0001978546
9.50239086151123,0.534,0.0001983927
9.541775226593018,0.536,0.0001981118
9.573541641235352,0.538,0.0001997076
9.613612413406372,0.54,0.0002006844
9.645975589752197,0.542,0.0002009876
9.67759108543396,0.544,0.0002017647
9.717811346054077,0.546,0.0002014544
9.750246047973633,0.548,0.000203067
9.790030002593994,0.55,0.0002038217
9.823151111602783,0.552,0.0002042968
9.854576826095581,0.554,0.000205398
9.893501996994019,0.556,0.0002049535
9.926275968551636,0.558,0.0002067242
9.965996980667114,0.56,0.0002082502
9.997334957122803,0.562,0.000209445
10.030420541763306,0.5640000000000001,0.000210932
10.069725751876831,0.5660000000000001,0.0002105295
10.103418350219727,0.5680000000000001,0.0002122442
10.144877910614014,0.5700000000000001,0.0002133913
10.177696943283081,0.5720000000000001,0.0002140385
10.211026191711426,0.5740000000000001,0.0002151103
10.24985122680664,0.5760000000000001,0.0002141153
10.28260326385498,0.578,0.0002154968
10.323161363601685,0.58,0.0002149676
10.355446338653564,0.582,0.0002169702
10.388980627059937,0.584,0.00021768
10.42711615562439,0.586,0.0002175586
10.459063053131104,0.588,0.0002192045
10.500144958496094,0.59,0.0002198812
10.532914876937866,0.592,0.0002204814
10.565085649490356,0.594,0.0002214171
10.603979349136353,0.596,0.0002208508
10.636143445968628,0.598,0.0002227598
10.675623178482056,0.6,0.0002220945
10.708215951919556,0.602,0.0002239345
10.739362239837646,0.604,0.0002247188
10.779879570007324,0.606,0.000223766
10.811923503875732,0.608,0.0002253576
10.851372003555298,0.61,0.000226685
10.883680820465088,0.612,0.0002270787
10.916118621826172,0.614,0.0002275047
10.95542860031128,0.616,0.0002270013
10.987473726272583,0.618,0.0002290955
11.027158737182617,0.62,0.0002281622
11.058736562728882,0.622,0.0002305964
11.089782476425171,0.624,0.000231076
11.126786947250366,0.626,0.0002315329
11.157298803329468,0.628,0.0002309276
11.189405679702759,0.63,0.0002312116
11.226458311080933,0.632,0.0002310529
11.258306741714478,0.634,0.0002324284
11.297665357589722,0.636,0.0002332548
11.329689741134644,0.638,0.0002333491
11.363078832626343,0.64,0.0002342075
11.400432586669922,0.642,0.0002340131
11.433228492736816,0.644,0.0002354762
11.474056482315063,0.646,0.0002359892
11.505391836166382,0.648,0.0002367752
11.538321018218994,0.65,0.0002374843
11.577869176864624,0.652,0.0002368989
11.6100435256958,0.654,0.000238731
11.649999856948853,0.656,0.0002394562
11.681828737258911,0.658,0.0002399332
11.715305089950562,0.66,0.0002404263
11.754417657852173,0.662,0.0002401747
11.78718614578247,0.664,0.0002416975
11.82776165008545,0.666,0.000242437
11.860560417175293,0.668,0.0002429943
11.893545150756836,0.67,0.0002434415
11.93353819847107,0.672,0.0002431925
11.965620994567871,0.674,0.0002447167
12.00596570968628,0.676,0.0002455611
12.038499355316162,0.678,0.0002461472
12.070303440093994,0.68,0.0002467483
12.11029601097107,0.682,0.0002463617
12.142574071884155,0.684,0.0002479926
12.182552099227905,0.686,0.0002487472
12.215217590332031,0.6880000000000001,0.0002496066
12.248555898666382,0.6900000000000001,0.0002503285
12.28774881362915,0.6920000000000001,0.0002497735
12.321244716644287,0.6940000000000001,0.0002515662
12.36207914352417,0.6960000000000001,0.0002524809
12.396114826202393,0.6980000000000001,0.0002524733
