Time (s),Voltage (V),Current (A)
0.032305002212524414,0.0,-1.28329e-06
0.06558012962341309,0.002,-1.213901e-06
0.10253643989562988,0.004,-1.197227e-06
0.1362442970275879,0.006,-1.15218e-06
0.177109956741333,0.008,-1.119252e-06
0.2108631134033203,0.01,-1.097628e-06
0.24468684196472168,0.012,-1.067728e-06
0.2827262878417969,0.014,-1.059417e-06
0.31650328636169434,0.016,-1.015412e-06
0.39554643630981445,0.018000000000000002,-1.093433e-06
0.4746718406677246,0.02,-1.084491e-06
0.5539820194244385,0.022,-1.069496e-06
0.6331019401550293,0.024,-1.055482e-06
0.712592363357544,0.026000000000000002,-1.032145e-06
0.766075611114502,0.028,-1.050087e-06
0.8007946014404297,0.03,-9.142457e-07
0.8395097255706787,0.032,-8.785826e-07
0.873570442199707,0.034,-8.448891e-07
0.9163460731506348,0.036000000000000004,-8.06139e-07
0.950528621673584,0.038,-7.859641e-07
0.9852991104125977,0.04,-7.577353e-07
1.0250473022460938,0.042,-7.319996e-07
1.0592565536499023,0.044,-6.965944e-07
1.100083827972412,0.046,-6.661232e-07
1.1349890232086182,0.048,-6.473686e-07
1.1762447357177734,0.05,-6.161388e-07
1.210754156112671,0.052000000000000005,-5.726906e-07
1.2441182136535645,0.054,-5.539338e-07
1.2826595306396484,0.056,-5.392009e-07
1.3166871070861816,0.058,-5.074594e-07
1.359546184539795,0.06,-4.785226e-07
1.393050193786621,0.062,-4.481128e-07
1.426713228225708,0.064,-4.213979e-07
1.4664943218231201,0.066,-4.073249e-07
1.501157522201538,0.068,-3.744301e-07
1.5431957244873047,0.07,-3.488501e-07
1.5789189338684082,0.07200000000000001,-3.155702e-07
1.6207447052001953,0.074,-2.900768e-07
1.6560556888580322,0.076,-2.730403e-07
1.6908254623413086,0.078,-2.434619e-07
1.730684757232666,0.08,-2.266643e-07
1.7649717330932617,0.082,-1.93904e-07
1.8075013160705566,0.084,-1.670719e-07
1.8433244228363037,0.08600000000000001,-1.377798e-07
1.8865482807159424,0.088,-1.160762e-07
1.9210093021392822,0.09,-9.925262e-08
1.955296516418457,0.092,-7.150251e-08
1.9943814277648926,0.094,-5.365627e-08
2.0291264057159424,0.096,-2.095098e-08
2.071573495864868,0.098,4.436616e-09
2.1051039695739746,0.1,2.308438e-08
2.1491076946258545,0.10200000000000001,5.704724e-08
2.184828281402588,0.10400000000000001,7.308123e-08
2.219748020172119,0.106,9.321576e-08
