Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,5682.7,-42.72695,71.1825
21.544346900318832,3902.436,-45.41223,71.1959
46.41588833612777,2581.698,-46.88827,71.1932
100.0,1688.514,-46.30221,71.1951
215.44346900318823,1122.096,-42.98526,71.1829
464.15888336127773,778.7697,-37.58199,71.2007
1000.0,574.3171,-30.58854,71.2032
2154.4346900318824,457.4796,-23.1389,71.2118
4641.588833612777,392.6645,-16.44372,71.2215
10000.0,356.3823,-11.49319,71.2059
