Time (s),Voltage (V),Current (A)
0.08496284484863281,0.0,5.519285e-07
0.12238404273986817,0.01,7.136495e-07
0.1585213565826416,0.02,7.495299e-07
0.1960116958618164,0.03,1.027241e-06
0.25891054153442383,0.04,7.480454e-07
0.3150173187255859,0.05,7.069722e-07
0.3523326587677002,0.06,1.049968e-06
0.41947344779968265,0.07,7.571358e-07
0.4756682014465332,0.08,7.239092e-07
0.5380966472625732,0.09,7.447009e-07
0.6013471603393554,0.1,7.240184e-07
0.6383692455291748,0.11,1.049951e-06
0.7096439743041992,0.12,7.822462e-07
0.7659114456176758,0.13,7.241063e-07
0.8278151321411134,0.14,7.473491e-07
0.8849318504333497,0.15,7.158211e-07
0.9221806716918945,0.16,1.04995e-06
0.9903271102905273,0.17,7.718834e-07
1.0463771438598632,0.18,7.348084e-07
1.1097802448272707,0.19,7.602727e-07
1.1725136280059814,0.2,7.242802e-07
1.2091749858856202,0.21,1.050034e-06
1.2784381771087647,0.22,7.919137e-07
1.3345716571807862,0.23,7.382364e-07
1.3793592739105225,0.24,1.050075e-06
1.4430475234985352,0.25,7.876095e-07
1.4993278694152832,0.26,7.451229e-07
1.5400001430511474,0.27,1.013317e-06
1.6029368972778322,0.28,8.050679e-07
1.6604338932037352,0.29,7.534412e-07
1.722607707977295,0.3,7.824254e-07
1.779920644760132,0.31,7.465752e-07
1.8482334995269776,0.32,7.854072e-07
1.9045415019989014,0.33,7.364479e-07
1.9483475494384765,0.34,7.980549e-07
2.0125691413879396,0.35000000000000003,7.956273e-07
2.0698141288757324,0.36,7.495969e-07
2.1328691387176515,0.37,7.859024e-07
2.1898203945159915,0.38,7.475646e-07
2.2579985427856446,0.39,7.948165e-07
2.3133113861083983,0.4,7.453989e-07
2.3585252952575684,0.41000000000000003,8.160079e-07
2.4217259788513186,0.42,8.057218e-07
2.4793917751312256,0.43,7.657248e-07
2.543339185714722,0.44,8.00596e-07
2.6002804279327396,0.45,7.629453e-07
2.6719814491271974,0.46,7.940051e-07
2.729291524887085,0.47000000000000003,7.625875e-07
2.7913966751098633,0.48,8.022506e-07
2.8471725273132327,0.49,7.764248e-07
2.90873384475708,0.5,8.199215e-07
2.964870901107788,0.51,7.940981e-07
3.036658706665039,0.52,8.37295e-07
3.092417154312134,0.53,8.005558e-07
3.1631933498382567,0.54,8.34297e-07
3.2196489334106446,0.55,8.183484e-07
3.282871551513672,0.56,8.77196e-07
3.348481454849243,0.5700000000000001,8.491483e-07
3.4120495414733885,0.58,9.045606e-07
3.4691200065612793,0.59,8.730433e-07
3.5370161056518556,0.6,9.435951e-07
3.5943628978729247,0.61,9.65279e-07
3.6641079330444337,0.62,1.002245e-06
3.6992055034637454,0.63,1.048014e-06
3.7350865173339844,0.64,1.118574e-06
3.7707348346710203,0.65,1.169832e-06
3.8065757942199707,0.66,1.228745e-06
3.844066610336304,0.67,1.282979e-06
3.886938772201538,0.68,1.342133e-06
3.9315780925750734,0.6900000000000001,1.38256e-06
3.968329095840454,0.7000000000000001,1.428405e-06
4.003932590484619,0.71,1.507543e-06
4.038648929595947,0.72,1.57386e-06
4.074627933502198,0.73,1.637036e-06
4.111200122833252,0.74,1.707148e-06
4.155040740966797,0.75,1.748463e-06
4.197555751800538,0.76,1.839584e-06
4.240284147262573,0.77,1.901721e-06
4.275896701812744,0.78,1.966811e-06
