Time (s),Voltage (V),Current (A)
0.06590771675109863,0.0,-1.183953e-07
0.10335824012756348,0.01,-6.481681e-08
0.14023655891418457,0.02,-3.284745e-08
0.1813906764984131,0.03,-1.657422e-08
0.22200596809387207,0.04,7.870501e-09
0.2651668548583984,0.05,3.249318e-08
0.3006084632873535,0.06,4.787941e-08
0.33725813865661625,0.07,7.022728e-08
0.3742380237579346,0.08,8.121282e-08
0.41097996711730955,0.09,8.928986e-08
0.44733757972717286,0.1,1.02901e-07
0.4915572834014893,0.11,9.752755e-08
0.532106294631958,0.12,1.12158e-07
0.5762063121795654,0.13,1.279248e-07
0.6130593585968018,0.14,1.326995e-07
0.6503668308258057,0.15,1.461946e-07
0.6868269634246826,0.16,1.504132e-07
0.7234573268890381,0.17,1.583296e-07
0.7602622127532959,0.18,1.656873e-07
0.8038374710083008,0.19,1.657346e-07
0.8433431625366211,0.2,1.767291e-07
0.8872610282897949,0.21,1.8942e-07
0.9241219425201417,0.22,1.853206e-07
0.9614382362365723,0.23,1.931647e-07
0.998747615814209,0.24,2.014968e-07
1.0354347229003906,0.25,2.100226e-07
1.0736045551300049,0.26,2.168144e-07
1.1151284599304199,0.27,2.280445e-07
1.15944543838501,0.28,2.420414e-07
1.195427541732788,0.29,2.500355e-07
1.2309590339660645,0.3,2.638749e-07
1.2689622116088868,0.31,2.749397e-07
1.3060279273986817,0.32,2.880151e-07
1.342460641860962,0.33,3.03215e-07
1.3818387794494629,0.34,3.204417e-07
1.4277543544769287,0.35000000000000003,3.308559e-07
1.465053243637085,0.36,3.511578e-07
1.502299919128418,0.37,3.729762e-07
1.539109573364258,0.38,3.957328e-07
1.5761140155792237,0.39,4.176755e-07
1.614974308013916,0.4,4.334877e-07
1.6604509544372559,0.41000000000000003,4.47618e-07
1.7022735977172851,0.42,4.797845e-07
1.7469088649749756,0.43,5.114197e-07
1.7839350032806398,0.44,5.276651e-07
1.820135021209717,0.45,5.650226e-07
1.8567687225341798,0.46,6.009408e-07
1.894736852645874,0.47000000000000003,6.404964e-07
1.933741388320923,0.48,6.80434e-07
1.9749613094329834,0.49,7.250537e-07
2.018075942993164,0.5,7.730842e-07
2.0548152637481687,0.51,8.09667e-07
2.091413917541504,0.52,8.664445e-07
2.128390226364136,0.53,9.358054e-07
2.1926220703125,0.54,9.338063e-07
2.2276493072509767,0.55,1.004005e-06
2.263038940429688,0.56,1.078192e-06
2.3007994079589844,0.5700000000000001,1.139176e-06
2.3426292037963865,0.58,1.210512e-06
2.3848831462860107,0.59,1.27074e-06
2.4202131748199465,0.6,1.335311e-06
2.4552489948272704,0.61,1.435473e-06
2.4900490188598634,0.62,1.516792e-06
2.5262137508392337,0.63,1.608253e-06
2.5650311279296876,0.64,1.685825e-06
2.6059520721435545,0.65,1.794403e-06
2.6483669471740723,0.66,1.88812e-06
2.683396329879761,0.67,2.000301e-06
2.7188348388671875,0.68,2.136185e-06
2.7548467445373537,0.6900000000000001,2.258218e-06
2.791123056411743,0.7000000000000001,2.393166e-06
2.832378740310669,0.71,2.516325e-06
2.873642292022705,0.72,2.680283e-06
2.9161458587646485,0.73,2.816577e-06
2.951406984329224,0.74,2.966918e-06
2.985823154449463,0.75,3.152937e-06
3.0216171455383303,0.76,3.334702e-06
3.057666006088257,0.77,3.525563e-06
3.0979568099975587,0.78,3.696015e-06
3.1397625255584716,0.79,3.906734e-06
3.1823237895965577,0.8,4.106733e-06
3.217941112518311,0.8,3.814214e-06
3.254526653289795,0.79,3.196539e-06
3.2908372974395754,0.78,2.716228e-06
3.326376895904541,0.77,2.326609e-06
3.3643495559692385,0.76,1.991578e-06
3.4054567050933837,0.75,1.713328e-06
3.4487220191955568,0.74,1.459237e-06
3.484191761016846,0.73,1.258416e-06
3.520546989440918,0.72,1.064459e-06
3.575979042053223,0.71,9.501831e-07
3.613283176422119,0.7,7.973953e-07
3.6496548557281496,0.69,6.781319e-07
3.688228807449341,0.6799999999999999,5.729444e-07
3.726166181564331,0.6699999999999999,4.865837e-07
3.771415615081787,0.6599999999999999,4.093813e-07
3.8169776153564454,0.6499999999999999,3.546495e-07
3.8577171230316165,0.6399999999999999,2.794754e-07
3.9020560359954835,0.6299999999999999,2.167501e-07
3.939176826477051,0.6199999999999999,1.797572e-07
3.9769704341888428,0.6099999999999999,1.360029e-07
4.015424699783326,0.5999999999999999,9.653039e-08
4.05317753791809,0.5899999999999999,6.044349e-08
4.091006908416748,0.5799999999999998,2.522788e-08
4.131099348068237,0.5699999999999998,-7.320025e-09
4.175301170349121,0.5599999999999998,-3.976577e-08
4.212918586730957,0.5499999999999998,-5.072641e-08
4.250086822509766,0.5399999999999998,-9.001052e-08
4.288507232666015,0.5299999999999998,-1.034548e-07
4.327248315811158,0.5199999999999998,-1.243505e-07
4.364987325668335,0.5099999999999998,-1.470838e-07
