Time (s),Voltage (V),Current (A)
0.07217216491699219,0.0,5.867503e-07
0.11623403549194336,0.01,6.778408e-07
0.15363234519958496,0.02,7.258468e-07
0.1912800407409668,0.03,7.892373e-07
0.22872770309448243,0.04,7.698468e-07
0.26607141494750974,0.05,8.432547e-07
0.3074594211578369,0.06,8.577668e-07
0.34839538574218754,0.07,1.050087e-06
0.4113628959655762,0.08,7.703979e-07
0.4741895008087158,0.09,7.138508e-07
0.5094544410705566,0.1,7.840694e-07
0.5519708824157715,0.11,8.038935e-07
0.5940722370147705,0.12,1.050035e-06
0.6575869178771973,0.13,7.793065e-07
0.7176800537109376,0.14,7.261151e-07
0.7541780948638916,0.15,7.988262e-07
0.7956719589233399,0.16,8.133602e-07
0.8588662052154541,0.17,7.760295e-07
0.9166848278045654,0.18,7.359292e-07
0.9534673023223877,0.19,8.121887e-07
0.9939614772796631,0.2,8.285525e-07
1.0569993209838868,0.21,7.857286e-07
1.114465560913086,0.22,7.426034e-07
1.150752363204956,0.23,8.273394e-07
1.19249680519104,0.24,8.218377e-07
1.2559452056884766,0.25,7.916976e-07
1.3140992832183838,0.26,7.461056e-07
1.3500239276885986,0.27,8.224917e-07
1.392407331466675,0.28,8.239924e-07
1.4549731063842772,0.29,7.974243e-07
1.5139938354492188,0.3,7.515297e-07
1.5509675216674805,0.31,8.089112e-07
1.5921564483642578,0.32,8.446238e-07
1.6549344158172608,0.33,8.047157e-07
1.7126493263244629,0.34,7.607048e-07
1.7510869026184082,0.35000000000000003,8.379138e-07
1.7901634407043456,0.36,9.40463e-07
1.8538087749481202,0.37,8.124722e-07
1.9110809421539308,0.38,7.710348e-07
1.9488101768493653,0.39,8.266184e-07
1.988844919204712,0.4,9.010228e-07
2.052755136489868,0.41000000000000003,8.221754e-07
2.109391441345215,0.42,7.844121e-07
2.146760187149048,0.43,8.568533e-07
2.185016088485718,0.44,1.050028e-06
2.2483626842498783,0.45,8.422343e-07
2.307145233154297,0.46,7.997288e-07
2.3443635368347167,0.47000000000000003,1.050063e-06
