Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,4501.447,-67.64584,
21.544346900318832,2661.202,-68.17244,
46.41588833612777,1485.567,-67.8551,
100.0,829.1938,-66.27112,
215.44346900318823,468.4333,-62.93108,
464.15888336127773,272.9027,-56.91076,
1000.0,170.0619,-47.77055,
2154.4346900318824,118.2094,-36.60157,
4641.588833612777,92.50457,-26.05379,
10000.0,79.2165,-18.04065,
