Time (s),Voltage (V),Current (A)
0.031207561492919922,0.0,3.721489e-05
0.06749558448791504,0.002,3.839227e-05
0.09882187843322754,0.004,3.954153e-05
0.1383655071258545,0.006,4.061e-05
0.17009401321411133,0.008,4.162901e-05
0.20246148109436035,0.01,4.267233e-05
0.24227261543273926,0.012,4.358479e-05
0.27448487281799316,0.014,4.472198e-05
0.3147096633911133,0.016,4.574747e-05
0.3485138416290283,0.018000000000000002,4.677729e-05
0.38070201873779297,0.02,4.779121e-05
0.42046689987182617,0.022,4.871171e-05
0.451812744140625,0.024,4.984577e-05
0.49291467666625977,0.026000000000000002,5.092406e-05
0.525841236114502,0.028,5.188652e-05
0.5585482120513916,0.03,5.294401e-05
0.5983622074127197,0.032,5.385786e-05
0.6303813457489014,0.034,5.501124e-05
0.6716277599334717,0.036000000000000004,5.611468e-05
0.7033705711364746,0.038,5.706636e-05
0.7355799674987793,0.04,5.814784e-05
0.7726943492889404,0.042,5.918035e-05
0.8054032325744629,0.044,6.02039e-05
0.8375749588012695,0.046,6.125939e-05
0.8750169277191162,0.048,6.238629e-05
0.9081661701202393,0.05,6.332881e-05
0.9492483139038086,0.052000000000000005,6.445454e-05
0.9812188148498535,0.054,6.543279e-05
1.0130739212036133,0.056,6.6476e-05
1.0537903308868408,0.058,6.741742e-05
1.0866873264312744,0.06,6.8536e-05
1.1272048950195312,0.062,6.963207e-05
1.1596267223358154,0.064,7.062297e-05
1.1920802593231201,0.066,7.169822e-05
1.2317156791687012,0.068,7.263722e-05
1.2636892795562744,0.07,7.376759e-05
1.3046305179595947,0.07200000000000001,7.487751e-05
1.3372037410736084,0.074,7.587189e-05
1.369446039199829,0.076,7.694813e-05
1.4094188213348389,0.078,7.78792e-05
1.4426674842834473,0.08,7.903549e-05
1.4829306602478027,0.082,8.010986e-05
1.5139861106872559,0.084,8.115748e-05
1.5480930805206299,0.08600000000000001,8.223261e-05
1.5879743099212646,0.088,8.317953e-05
1.6204209327697754,0.09,8.431635e-05
1.660923957824707,0.092,8.539174e-05
1.6941885948181152,0.094,8.641828e-05
1.727111577987671,0.096,8.750403e-05
1.766566276550293,0.098,8.845775e-05
1.7985353469848633,0.1,8.961163e-05
1.8402140140533447,0.10200000000000001,9.069339e-05
1.8740742206573486,0.10400000000000001,9.172547e-05
1.9070098400115967,0.106,9.279038e-05
1.9441978931427002,0.108,9.379216e-05
1.975733757019043,0.11,9.496336e-05
2.016469717025757,0.112,9.605102e-05
2.0493385791778564,0.114,9.708154e-05
