Time (s),Voltage (V),Current (A)
0.03132224082946777,0.0,-1.75148e-05
0.06796073913574219,0.002,-1.493073e-05
0.10036039352416992,0.004,-1.255085e-05
0.13984012603759766,0.006,-1.02783e-05
0.18794846534729004,0.008,-8.815093e-06
0.2289724349975586,0.01,-6.020563e-06
0.262739896774292,0.012,-3.983346e-06
0.2966740131378174,0.014,-1.761793e-06
0.35468482971191406,0.016,-1.613957e-07
0.4163055419921875,0.018000000000000002,1.882253e-06
0.44870853424072266,0.02,4.432125e-06
0.49046826362609863,0.022,6.597395e-06
0.5236742496490479,0.024,8.704655e-06
0.5788545608520508,0.026000000000000002,1.017303e-05
0.611015796661377,0.028,1.26936e-05
0.6433291435241699,0.03,1.483808e-05
0.6809482574462891,0.032,1.719368e-05
0.7132673263549805,0.034,1.907417e-05
0.7536952495574951,0.036000000000000004,2.113862e-05
0.7865755558013916,0.038,2.305079e-05
0.8186516761779785,0.04,2.505485e-05
0.8563776016235352,0.042,2.686782e-05
0.8885602951049805,0.044,2.904614e-05
0.9284970760345459,0.046,3.113303e-05
0.9614062309265137,0.048,3.29187e-05
0.9924402236938477,0.05,3.498549e-05
1.0334105491638184,0.052000000000000005,3.672751e-05
1.0657007694244385,0.054,3.889175e-05
1.1057970523834229,0.056,4.09305e-05
1.138371229171753,0.058,4.282869e-05
1.1715657711029053,0.06,4.484254e-05
1.2111153602600098,0.062,4.658311e-05
1.243358850479126,0.064,4.883868e-05
1.2840173244476318,0.066,5.086669e-05
1.3159377574920654,0.068,5.280962e-05
1.3494629859924316,0.07,5.484683e-05
1.389326810836792,0.07200000000000001,5.667101e-05
1.4212284088134766,0.074,5.897889e-05
1.4619739055633545,0.076,6.11557e-05
1.4948232173919678,0.078,6.31227e-05
1.5269489288330078,0.08,6.528544e-05
1.5672829151153564,0.082,6.715427e-05
1.5993924140930176,0.084,6.977376e-05
1.6411054134368896,0.08600000000000001,7.23093e-05
1.6740825176239014,0.088,7.496132e-05
1.7058310508728027,0.09,7.813247e-05
1.7453441619873047,0.092,8.154e-05
1.7780601978302002,0.094,8.575229e-05
1.8188693523406982,0.096,9.0184e-05
1.850531816482544,0.098,9.533473e-05
1.8831207752227783,0.1,0.00010033
1.940056562423706,0.10200000000000001,0.0001177052
1.9723944664001465,0.10400000000000001,0.0001184884
2.0104362964630127,0.106,0.0001194099
2.0438919067382812,0.108,0.0001229154
2.0838916301727295,0.11,0.0001270047
2.11517071723938,0.112,0.0001315163
2.1471593379974365,0.114,0.000136112
2.1876838207244873,0.116,0.0001407999
2.220691680908203,0.11800000000000001,0.0001456775
2.260560989379883,0.12,0.000150324
2.2923426628112793,0.122,0.0001549689
2.324697732925415,0.124,0.0001595376
2.3643717765808105,0.126,0.0001638283
2.3959929943084717,0.128,0.0001685828
2.436662435531616,0.13,0.0001730561
2.4691553115844727,0.132,0.0001773042
2.5014755725860596,0.134,0.0001818746
2.540363311767578,0.136,0.0001860447
2.5730113983154297,0.138,0.0001903876
2.613731622695923,0.14,0.0001947674
2.647451877593994,0.14200000000000002,0.0001988034
2.680920362472534,0.14400000000000002,0.0002029565
2.719209671020508,0.146,0.0002070763
2.751187801361084,0.148,0.0002109432
2.791393995285034,0.15,0.0002151537
2.8233888149261475,0.152,0.0002189606
2.8555634021759033,0.154,0.0002229239
2.895146369934082,0.156,0.0002263599
2.9279353618621826,0.158,0.0002303102
2.9686522483825684,0.16,0.0002340309
3.0014808177948,0.162,0.0002373801
3.0335350036621094,0.164,0.0002409107
3.072889804840088,0.166,0.0002440485
3.1058597564697266,0.168,0.0002475423
3.1454246044158936,0.17,0.0002510018
3.1786961555480957,0.17200000000000001,0.0002540195
3.2120792865753174,0.17400000000000002,0.0002571512
3.250370740890503,0.176,0.0002602556
3.2822067737579346,0.178,0.0002635518
3.3235087394714355,0.18,0.0002668044
3.355703592300415,0.182,0.000270041
3.388728380203247,0.184,0.0002733038
3.427579641342163,0.186,0.0002763666
3.459606409072876,0.188,0.0002796784
3.500664234161377,0.19,0.0002832516
3.5336573123931885,0.192,0.0002862903
3.565807342529297,0.194,0.0002895852
3.6056883335113525,0.196,0.000292633
3.6383419036865234,0.198,0.0002958426
3.6790432929992676,0.2,0.0002989528
3.7109715938568115,0.202,0.000301986
3.7445290088653564,0.20400000000000001,0.0003049628
3.7832820415496826,0.20600000000000002,0.0003078597
3.8159072399139404,0.20800000000000002,0.000311069
3.857264280319214,0.21,0.0003142825
3.8897922039031982,0.212,0.0003172089
3.921811580657959,0.214,0.0003205313
3.9616382122039795,0.216,0.0003236045
3.994412660598755,0.218,0.0003270112
