Time (s),Voltage (V),Current (A)
0.06905293464660645,0.0,6.769492e-07
0.11335298538208008,0.01,8.046156e-07
0.15054339408874512,0.02,8.659719e-07
0.1877245044708252,0.03,9.608162e-07
0.2243443775177002,0.04,1.050072e-06
0.28776535987854,0.05,9.147421e-07
0.3437572193145752,0.06,8.861895e-07
0.3802833938598633,0.07,1.012567e-06
0.44486499786376954,0.08,9.31282e-07
0.5076179313659668,0.09,9.083145e-07
0.5447701930999755,0.1,1.050028e-06
0.6203281116485596,0.11,9.130685e-07
0.6768850231170654,0.12,9.1467e-07
0.7195314025878906,0.13,1.050049e-06
0.795808391571045,0.14,9.29337e-07
0.8314695835113526,0.15,1.004779e-06
0.8674400043487549,0.16,1.053029e-06
0.9073817634582519,0.17,1.09009e-06
0.9509112453460693,0.18,1.109431e-06
0.9872633743286133,0.19,1.121953e-06
1.022598886489868,0.2,1.155832e-06
1.057962055206299,0.21,1.188569e-06
1.09400447845459,0.22,1.21562e-06
1.1334522342681885,0.23,1.209458e-06
1.1752035903930664,0.24,1.237452e-06
1.218634843826294,0.25,1.246101e-06
1.2548169803619384,0.26,1.253383e-06
1.2905575656890869,0.27,1.283417e-06
1.3274089431762697,0.28,1.304069e-06
1.3635054874420165,0.29,1.326424e-06
1.4008990287780763,0.3,1.334249e-06
1.4426027011871339,0.31,1.360798e-06
1.4864991092681885,0.32,1.360883e-06
1.5230040645599365,0.33,1.366314e-06
1.55944655418396,0.34,1.409112e-06
1.5970191478729248,0.35000000000000003,1.420074e-06
1.6339151096343993,0.36,1.433547e-06
1.670033588409424,0.37,1.454701e-06
1.7116001701354981,0.38,1.453498e-06
1.7527752685546876,0.39,1.484266e-06
1.796332883834839,0.4,1.491168e-06
1.8322870922088623,0.41000000000000003,1.504539e-06
1.8690788650512695,0.42,1.547761e-06
1.9049567794799804,0.43,1.566084e-06
1.9420301246643068,0.44,1.583322e-06
1.9789966583251954,0.45,1.608389e-06
2.020082349777222,0.46,1.642103e-06
2.0647850894927977,0.47000000000000003,1.652032e-06
2.100888786315918,0.48,1.663464e-06
2.138308553695679,0.49,1.720688e-06
2.1742284297943115,0.5,1.743345e-06
2.210924835205078,0.51,1.778537e-06
2.247441473007202,0.52,1.812684e-06
2.2905766105651857,0.53,1.824027e-06
2.33150089263916,0.54,1.877946e-06
2.3763350009918214,0.55,1.907424e-06
2.4126265716552737,0.56,1.936084e-06
2.4487066650390625,0.5700000000000001,1.991329e-06
2.485619792938232,0.58,2.04325e-06
2.5203215885162353,0.59,2.095948e-06
2.5607871532440187,0.6,2.128668e-06
2.603013677597046,0.61,2.192992e-06
2.646087303161621,0.62,2.238541e-06
2.681760416030884,0.63,2.282553e-06
2.7184174823760987,0.64,2.348605e-06
2.7539575576782225,0.65,2.418854e-06
2.7900042724609375,0.66,2.488313e-06
2.8282947444915774,0.67,2.551906e-06
2.869762382507324,0.68,2.631424e-06
2.9145759868621828,0.6900000000000001,2.699791e-06
2.9524682998657226,0.7000000000000001,2.765898e-06
2.9875763607025148,0.71,2.869694e-06
3.023812379837036,0.72,2.975374e-06
3.0601556873321534,0.73,3.085479e-06
3.099706678390503,0.74,3.184147e-06
3.1415555477142334,0.75,3.326098e-06
3.18592116355896,0.76,3.452517e-06
3.2221743488311767,0.77,3.588326e-06
3.2591923809051515,0.78,3.779484e-06
3.2958687591552733,0.79,3.94367e-06
3.3323336601257325,0.8,4.131856e-06
3.36866099357605,0.8,3.848766e-06
3.408403196334839,0.79,3.223257e-06
3.4517989253997805,0.78,2.760825e-06
3.487206916809082,0.77,2.380873e-06
3.52448410987854,0.76,2.070716e-06
3.56044713973999,0.75,1.80536e-06
3.5969432735443116,0.74,1.580193e-06
3.6352451896667484,0.73,1.388507e-06
3.676392631530762,0.72,1.215511e-06
3.720216798782349,0.71,1.077221e-06
3.7763259601593018,0.7,9.809647e-07
3.821162691116333,0.69,8.277879e-07
3.8676757431030273,0.6799999999999999,7.148929e-07
3.9065515327453615,0.6699999999999999,6.154885e-07
3.9443294048309325,0.6599999999999999,5.041081e-07
3.9827815246582032,0.6499999999999999,4.312932e-07
4.021863784790039,0.6399999999999999,3.575489e-07
4.060167608261109,0.6299999999999999,2.875897e-07
4.0982661533355715,0.6199999999999999,2.262875e-07
4.144079685211182,0.6099999999999999,1.892107e-07
4.189385147094727,0.5999999999999999,1.454999e-07
4.231937112808227,0.5899999999999999,7.996972e-08
4.278184089660645,0.5799999999999998,3.716509e-08
4.3164590644836425,0.5699999999999998,-2.929839e-09
4.353433227539062,0.5599999999999998,-6.878077e-08
4.390580244064331,0.5499999999999998,-1.001276e-07
4.427447834014893,0.5399999999999998,-1.364818e-07
4.4655633068084715,0.5299999999999998,-1.710228e-07
4.508856992721558,0.5199999999999998,-1.849931e-07
4.550524663925171,0.5099999999999998,-2.222711e-07
4.595405740737915,0.4999999999999998,-2.456775e-07
4.6345700168609625,0.48999999999999977,-2.68371e-07
4.673041687011719,0.47999999999999976,-3.092491e-07
4.711295919418335,0.46999999999999975,-3.261597e-07
4.750268268585206,0.45999999999999974,-3.467652e-07
4.78758861541748,0.44999999999999973,-3.728561e-07
4.8268399143219,0.4399999999999997,-3.908967e-07
4.868515930175781,0.4299999999999997,-4.131222e-07
4.91429536819458,0.4199999999999997,-4.280787e-07
4.952458286285401,0.4099999999999997,-4.384127e-07
4.9902285289764405,0.3999999999999997,-4.604989e-07
5.029188003540039,0.3899999999999997,-4.808117e-07
5.067228612899781,0.37999999999999967,-5.009689e-07
5.106611280441284,0.36999999999999966,-5.158997e-07
5.1521501541137695,0.35999999999999965,-5.116806e-07
5.193552227020264,0.34999999999999964,-5.387431e-07
5.23941439628601,0.33999999999999964,-5.528771e-07
5.276109132766724,0.3299999999999996,-5.618952e-07
5.314319257736207,0.3199999999999996,-5.973417e-07
5.351171827316284,0.3099999999999996,-6.050983e-07
5.388353891372681,0.2999999999999996,-6.220677e-07
5.4311590576171875,0.2899999999999996,-6.235059e-07
5.4720635509490965,0.2799999999999996,-6.458545e-07
5.517858247756958,0.2699999999999996,-6.538671e-07
5.554453563690186,0.25999999999999956,-6.636755e-07
5.592272443771362,0.24999999999999956,-6.953077e-07
5.629094018936158,0.23999999999999955,-7.052959e-07
5.667785272598267,0.22999999999999954,-7.168143e-07
5.70460732460022,0.21999999999999953,-7.31878e-07
5.748538064956665,0.20999999999999952,-7.286284e-07
5.7890219879150395,0.1999999999999995,-7.483465e-07
5.833915462493897,0.1899999999999995,-7.623928e-07
5.872857532501221,0.1799999999999995,-7.652249e-07
5.90964859008789,0.16999999999999948,-7.987744e-07
5.947497272491455,0.15999999999999948,-8.070698e-07
5.985360736846924,0.14999999999999947,-8.230505e-07
6.023209657669067,0.13999999999999946,-8.367126e-07
6.063991127014161,0.12999999999999945,-8.537812e-07
6.109789400100708,0.11999999999999944,-8.652624e-07
6.147607326507568,0.10999999999999943,-8.68958e-07
6.184457750320434,0.09999999999999942,-9.033957e-07
6.221443357467652,0.08999999999999941,-9.168691e-07
6.259249362945557,0.0799999999999994,-9.377856e-07
6.2964960384368895,0.0699999999999994,-9.560379e-07
6.341674900054932,0.05999999999999939,-9.509965e-07
6.3841460418701175,0.04999999999999938,-9.817776e-07
6.429711141586304,0.03999999999999937,-1.003722e-06
6.46822525024414,0.02999999999999936,-1.022134e-06
6.545508127212525,0.01999999999999935,-9.321751e-07
6.61136384010315,0.009999999999999343,-9.143382e-07
6.649166746139526,-6.661338147750939e-16,-9.739294e-07
6.7145267868042,-0.010000000000000675,-9.359077e-07
6.772679672241211,-0.020000000000000684,-9.349868e-07
6.81056960105896,-0.030000000000000693,-1.050008e-06
6.895696687698364,-0.0400000000000007,-9.477457e-07
6.953491706848145,-0.05000000000000071,-9.457165e-07
7.03077410697937,-0.06000000000000072,-9.284407e-07
7.088504276275635,-0.07000000000000073,-9.524023e-07
7.167107515335084,-0.08000000000000074,-9.39244e-07
7.209703826904297,-0.09000000000000075,-1.011513e-06
7.246192331314087,-0.10000000000000075,-1.05197e-06
7.283975210189819,-0.11000000000000076,-1.108074e-06
7.320210514068604,-0.12000000000000077,-1.139243e-06
7.357410221099854,-0.13000000000000078,-1.174508e-06
