Time (s),Voltage (V),Current (A)
0.06609821319580078,0.0,1.996198e-07
0.10315153121948242,0.01,2.423545e-07
0.14048069953918457,0.02,2.592873e-07
0.18518534660339356,0.03,2.561807e-07
0.2264210033416748,0.04,2.695867e-07
0.2708366870880127,0.05,2.730039e-07
0.3076124858856201,0.06,2.769241e-07
0.3447544956207276,0.07,2.825107e-07
0.38085700035095216,0.08,2.881183e-07
0.41741583824157713,0.09,2.922776e-07
0.4571980953216553,0.1,2.870276e-07
0.4970800113677979,0.11,2.940317e-07
0.5416749858856201,0.12,2.931282e-07
0.5787387943267822,0.13,2.88137e-07
0.6164840030670167,0.14,2.907991e-07
0.6524923324584961,0.15,2.956266e-07
0.6880128574371338,0.16,2.99115e-07
0.7283902072906494,0.17,2.926485e-07
0.7687866306304931,0.18,2.977483e-07
0.8127517032623292,0.19,2.975451e-07
0.8494421482086182,0.2,2.910803e-07
0.885632152557373,0.21,3.067032e-07
0.9228399658203126,0.22,3.001358e-07
0.9589598751068116,0.23,3.013912e-07
0.9944331932067871,0.24,3.03104e-07
1.0327520370483398,0.25,3.052234e-07
1.0761959266662597,0.26,3.022426e-07
1.1128394031524658,0.27,2.988195e-07
1.1504394149780275,0.28,3.101577e-07
1.1863571453094481,0.29,3.055312e-07
1.2229825019836427,0.3,3.043805e-07
1.2589538764953614,0.31,3.052236e-07
1.3021614933013916,0.32,2.939545e-07
1.3432645893096924,0.33,3.011671e-07
1.3869352149963379,0.34,2.98597e-07
1.4246551513671875,0.35000000000000003,2.980524e-07
1.4612492752075195,0.36,2.998825e-07
1.4977353954315187,0.37,3.000793e-07
1.5348695373535157,0.38,3.008778e-07
1.5757606792449952,0.39,2.95958e-07
1.6157539367675782,0.4,2.999238e-07
1.65974928855896,0.41000000000000003,3.000585e-07
1.6976077461242676,0.42,2.955388e-07
1.734815559387207,0.43,3.081807e-07
1.7721657085418703,0.44,3.01796e-07
1.8084091186523439,0.45,3.042695e-07
1.845477695465088,0.46,3.029135e-07
1.8868456745147706,0.47000000000000003,3.05039e-07
1.9306014156341553,0.48,3.030351e-07
1.9673724460601807,0.49,3.017039e-07
2.0039620399475098,0.5,3.057976e-07
2.0401830387115476,0.51,3.099124e-07
2.0778302574157714,0.52,3.144065e-07
2.1156212425231935,0.53,3.17253e-07
2.156731491088867,0.54,3.234012e-07
2.2005802154541017,0.55,3.259626e-07
2.2370629978179934,0.56,3.279666e-07
2.2751315021514893,0.5700000000000001,3.363193e-07
2.3120036220550535,0.58,3.441705e-07
2.3487851428985596,0.59,3.525918e-07
2.388847303390503,0.6,3.555545e-07
2.429246826171875,0.61,3.700535e-07
2.4738682651519777,0.62,3.76964e-07
2.5116652107238773,0.63,3.819008e-07
2.5489877033233643,0.64,4.084078e-07
2.586088705062866,0.65,4.140183e-07
2.6223800373077393,0.66,4.3028e-07
2.660060396194458,0.67,4.457218e-07
2.703748188018799,0.68,4.544471e-07
2.744579010009766,0.6900000000000001,4.860302e-07
2.789772653579712,0.7000000000000001,5.119433e-07
2.82639967918396,0.71,5.391375e-07
2.8648074531555174,0.72,5.868584e-07
2.901386318206787,0.73,6.261456e-07
2.938460378646851,0.74,6.752667e-07
2.977713108062744,0.75,7.274e-07
3.0185475063323977,0.76,7.947975e-07
3.063687744140625,0.77,8.614334e-07
3.0996669864654542,0.78,9.407774e-07
3.176781539916992,0.79,9.504983e-07
3.219723081588745,0.8,1.053381e-06
3.2756791782379153,0.8,9.397e-07
3.315784492492676,0.79,7.2371e-07
3.359620580673218,0.78,5.726519e-07
3.3963880348205566,0.77,4.552978e-07
3.4340464591979982,0.76,3.52437e-07
3.4716295433044433,0.75,2.803114e-07
3.5089939975738527,0.74,2.165259e-07
3.54523120880127,0.73,1.600012e-07
3.5876167583465577,0.72,1.219718e-07
3.628934192657471,0.71,7.920465e-08
3.673463125228882,0.7,4.642274e-08
3.7106234931945803,0.69,1.669055e-08
3.7488357639312744,0.6799999999999999,-1.939095e-08
3.786344223022461,0.6699999999999999,-3.547113e-08
3.8241650104522704,0.6599999999999999,-5.241026e-08
3.862470979690552,0.6499999999999999,-6.895549e-08
3.9033764266967776,0.6399999999999999,-8.081344e-08
3.949213562011719,0.6299999999999999,-8.63782e-08
3.9913280296325686,0.6199999999999999,-1.045722e-07
4.0365517139434814,0.6099999999999999,-1.140041e-07
4.074263544082642,0.5999999999999999,-1.229049e-07
4.111808004379272,0.5899999999999999,-1.338618e-07
4.149361524581909,0.5799999999999998,-1.427849e-07
4.1865857887268065,0.5699999999999998,-1.503401e-07
4.224516725540161,0.5599999999999998,-1.546879e-07
4.265337295532227,0.5499999999999998,-1.609731e-07
4.310866870880127,0.5399999999999998,-1.647373e-07
4.349463472366333,0.5299999999999998,-1.6553e-07
4.387622814178467,0.5199999999999998,-1.772189e-07
4.425894689559937,0.5099999999999998,-1.765325e-07
4.464764757156372,0.4999999999999998,-1.775076e-07
4.502802982330323,0.48999999999999977,-1.815759e-07
4.540775403976441,0.47999999999999976,-1.849993e-07
4.58628662109375,0.46999999999999975,-1.785612e-07
4.627814102172852,0.45999999999999974,-1.866153e-07
4.673277158737182,0.44999999999999973,-1.872178e-07
4.710250129699707,0.4399999999999997,-1.872023e-07
4.748480520248413,0.4299999999999997,-1.989205e-07
4.786736183166504,0.4199999999999997,-1.94849e-07
4.825018310546875,0.4099999999999997,-1.950783e-07
4.863328094482422,0.3999999999999997,-1.962779e-07
4.904222574234009,0.3899999999999997,-1.954653e-07
4.945708808898926,0.37999999999999967,-1.99611e-07
4.991452960968018,0.36999999999999966,-1.995826e-07
5.02977442741394,0.35999999999999965,-1.978679e-07
5.067947835922242,0.34999999999999964,-2.096291e-07
5.104958953857421,0.33999999999999964,-2.078597e-07
5.1424743270874025,0.3299999999999996,-2.090351e-07
