Time (s),Voltage (V),Current (A)
0.034441232681274414,0.0,2.815467e-05
0.0664815902709961,0.002,2.99054e-05
0.10617256164550781,0.004,3.076399e-05
0.1380143165588379,0.006,3.152117e-05
0.16906285285949707,0.008,3.222568e-05
0.21021008491516113,0.01,3.271041e-05
0.24288010597229004,0.012,3.379442e-05
0.28401947021484375,0.014,3.490669e-05
0.316760778427124,0.016,3.54744e-05
0.3501768112182617,0.018000000000000002,3.803511e-05
0.38989782333374023,0.02,3.654987e-05
0.42203354835510254,0.022,3.761896e-05
0.4626133441925049,0.024,3.849782e-05
0.4959704875946045,0.026000000000000002,4.116704e-05
0.5287535190582275,0.028,4.001689e-05
0.5670223236083984,0.03,4.048145e-05
0.5983579158782959,0.032,4.157093e-05
0.6399974822998047,0.034,4.253825e-05
0.6732327938079834,0.036000000000000004,4.427418e-05
0.7061784267425537,0.038,4.408176e-05
0.7445065975189209,0.04,4.45256e-05
0.7769927978515625,0.042,4.620694e-05
0.8187587261199951,0.044,4.676207e-05
0.8510756492614746,0.046,4.792317e-05
0.8847379684448242,0.048,4.8505e-05
0.9234156608581543,0.05,4.873484e-05
0.9575023651123047,0.052000000000000005,5.179703e-05
0.998145341873169,0.054,5.12743e-05
1.030177116394043,0.056,5.275382e-05
1.061366319656372,0.058,5.339081e-05
1.1015844345092773,0.06,5.336531e-05
1.134516954421997,0.062,5.541616e-05
1.1741611957550049,0.064,5.776664e-05
1.2071785926818848,0.066,5.996494e-05
1.2403299808502197,0.068,6.68771e-05
1.2791564464569092,0.07,8.85265e-05
1.3291337490081787,0.07200000000000001,0.0001940343
1.366642713546753,0.074,0.0003559056
1.3981404304504395,0.076,0.0004731599
1.4388811588287354,0.078,0.0005720304
1.4713575839996338,0.08,0.0006635863
1.5024943351745605,0.082,0.0007349471
1.542417049407959,0.084,0.000800925
1.5762968063354492,0.08600000000000001,0.0008599689
1.6167066097259521,0.088,0.0009163569
1.648024559020996,0.09,0.0009691169
1.679685354232788,0.092,0.001022723
1.7185485363006592,0.094,0.001067676
1.751067876815796,0.096,0.001117183
1.7840542793273926,0.098,0.001163013
1.820129632949829,0.1,0.001200221
1.853989601135254,0.10200000000000001,0.001241898
1.8950562477111816,0.10400000000000001,0.001276235
1.9279000759124756,0.106,0.001293527
1.9604308605194092,0.108,0.001302891
1.9997797012329102,0.11,0.001289093
2.0318968296051025,0.112,0.001299659
2.07157826423645,0.114,0.001324898
2.1032168865203857,0.116,0.001349088
2.1366372108459473,0.11800000000000001,0.001379054
2.175711154937744,0.12,0.001400822
2.2076940536499023,0.122,0.001426786
2.2481794357299805,0.124,0.001448072
2.2807769775390625,0.126,0.001459753
2.313654661178589,0.128,0.001472889
2.3522233963012695,0.13,0.00146802
2.3853747844696045,0.132,0.001459252
2.425363063812256,0.134,0.001431825
2.4577128887176514,0.136,0.001349115
2.4910709857940674,0.138,0.00124136
2.529599905014038,0.14,0.001027463
2.5709798336029053,0.14200000000000002,0.0006113549
2.6134512424468994,0.14400000000000002,0.0002387603
2.6457362174987793,0.146,0.000186817
2.684896469116211,0.148,0.0001669287
2.7168939113616943,0.15,0.0001502001
2.7492802143096924,0.152,0.000139947
2.789390802383423,0.154,0.0001330483
2.8222053050994873,0.156,0.0001324038
2.8627750873565674,0.158,0.0001317736
2.8948352336883545,0.16,0.0001302183
2.927412271499634,0.162,0.0001282296
2.966646194458008,0.164,0.0001274774
2.9990384578704834,0.166,0.0001295535
3.040003538131714,0.168,0.0001311443
3.071932554244995,0.17,0.000132105
3.105499744415283,0.17200000000000001,0.0001335774
