Time (s),Voltage (V),Current (A)
0.06540489196777344,0.0,3.54819e-07
0.10137102127075195,0.01,4.380465e-07
0.13785046577453614,0.02,4.677387e-07
0.17437544822692871,0.03,4.866325e-07
0.2165793228149414,0.04,4.835996e-07
0.25748238563537595,0.05,5.015866e-07
0.3017955493927002,0.06,5.050562e-07
0.3390686893463135,0.07,5.074887e-07
0.3753864860534668,0.08,5.387943e-07
0.4115934181213379,0.09,5.324501e-07
0.44806523323059083,0.1,5.354537e-07
0.4835614395141602,0.11,5.426261e-07
0.5242287063598633,0.12,5.451211e-07
0.5685804939270019,0.13,5.431585e-07
0.6054931449890137,0.14,5.340079e-07
0.6413889408111573,0.15,5.616744e-07
0.6781284999847412,0.16,5.501839e-07
0.7140402698516846,0.17,5.537302e-07
0.7506851768493652,0.18,5.560286e-07
0.791203670501709,0.19,5.567263e-07
0.8345641136169434,0.2,5.503894e-07
0.8719457340240478,0.21,5.438712e-07
0.9081695938110352,0.22,5.556718e-07
0.9452434158325196,0.23,5.556689e-07
0.9824178504943848,0.24,5.569257e-07
1.022787094116211,0.25,5.467309e-07
1.0626635265350342,0.26,5.593394e-07
1.1061851406097412,0.27,5.595301e-07
1.1425291633605958,0.28,5.552077e-07
1.178842430114746,0.29,5.788942e-07
1.2152291297912599,0.3,5.68665e-07
1.2522636127471924,0.31,5.697242e-07
1.2889478588104248,0.32,5.736123e-07
1.32864595413208,0.33,5.762776e-07
1.3726496505737305,0.34,5.752431e-07
1.411198091506958,0.35000000000000003,5.707074e-07
1.448111457824707,0.36,5.901377e-07
1.4858168506622316,0.37,5.84458e-07
1.5235534763336183,0.38,5.858322e-07
1.5624833869934083,0.39,5.844784e-07
1.6038015365600586,0.4,5.932401e-07
1.6492073726654053,0.41000000000000003,5.943049e-07
1.6861548328399658,0.42,5.927583e-07
1.7220086669921875,0.43,6.208591e-07
1.7589878368377687,0.44,6.16625e-07
1.795817518234253,0.45,6.227121e-07
1.8325599384307862,0.46,6.32979e-07
1.8730324172973634,0.47000000000000003,6.446168e-07
1.915687141418457,0.48,6.522133e-07
1.952846555709839,0.49,6.500889e-07
1.9894728660583496,0.5,6.829398e-07
2.0263938617706296,0.51,6.848235e-07
2.063864412307739,0.52,6.976634e-07
2.1005453205108644,0.53,7.13964e-07
2.1404434490203856,0.54,7.303843e-07
2.1842759609222413,0.55,7.443138e-07
2.220080442428589,0.56,7.593255e-07
2.2579148197174073,0.5700000000000001,8.034775e-07
2.294956932067871,0.58,8.093551e-07
2.3324246215820312,0.59,8.32545e-07
2.369237852096558,0.6,8.574843e-07
2.409698886871338,0.61,8.915287e-07
2.453445329666138,0.62,9.186755e-07
2.4894002532958988,0.63,9.498748e-07
2.5255814361572266,0.64,1.050017e-06
2.5894093990325926,0.65,9.377663e-07
2.6535558891296387,0.66,9.311267e-07
2.716672172546387,0.67,9.311197e-07
2.7734515285491943,0.68,9.428607e-07
2.853396110534668,0.6900000000000001,9.321967e-07
2.8899048805236816,0.7000000000000001,1.009316e-06
2.925980205535889,0.71,1.065498e-06
2.9617124462127684,0.72,1.120781e-06
3.003913221359253,0.73,1.156465e-06
3.0450053501129153,0.74,1.218276e-06
3.0885260105133057,0.75,1.267081e-06
3.1254272174835207,0.76,1.317793e-06
3.1607748889923095,0.77,1.38064e-06
3.1965302562713624,0.78,1.451618e-06
3.232332353591919,0.79,1.511083e-06
3.2722373962402345,0.8,1.567422e-06
3.3139937591552737,0.8,1.41898e-06
3.357293643951416,0.79,1.101049e-06
3.413218746185303,0.78,9.004438e-07
3.4573411750793457,0.77,7.215362e-07
3.493254375457764,0.76,5.899113e-07
3.529870195388794,0.75,4.837054e-07
3.5660144233703615,0.74,3.967611e-07
3.6030276870727542,0.73,3.215077e-07
3.641246156692505,0.72,2.609422e-07
3.6817634582519534,0.71,2.050924e-07
3.7262032222747803,0.7,1.594561e-07
3.76301025390625,0.69,1.191739e-07
3.8006777381896972,0.6799999999999999,6.570037e-08
3.8384713459014894,0.6699999999999999,4.268347e-08
3.8764301776885985,0.6599999999999999,1.629262e-08
3.9141334247589112,0.6499999999999999,-1.024661e-08
3.9594999217987064,0.6399999999999999,-1.936579e-08
4.0002394294738775,0.6299999999999999,-5.002767e-08
4.045745639801026,0.6199999999999999,-6.726155e-08
4.083597421646118,0.6099999999999999,-8.174496e-08
4.122506351470948,0.5999999999999999,-1.120579e-07
4.160446348190307,0.5899999999999999,-1.192864e-07
4.197899732589722,0.5799999999999998,-1.338088e-07
4.235268001556396,0.5699999999999998,-1.462247e-07
4.275774335861206,0.5599999999999998,-1.505454e-07
4.32108551979065,0.5499999999999998,-1.498148e-07
4.3633675956726075,0.5399999999999998,-1.716765e-07
4.408130893707275,0.5299999999999998,-1.806817e-07
4.447105865478516,0.5199999999999998,-1.836102e-07
4.485168170928955,0.5099999999999998,-2.076877e-07
4.522895498275757,0.4999999999999998,-2.081755e-07
4.56172908782959,0.48999999999999977,-2.148663e-07
4.599003896713257,0.47999999999999976,-2.222846e-07
4.6383317279815675,0.46999999999999975,-2.249971e-07
4.679831552505494,0.45999999999999974,-2.349712e-07
4.724790592193603,0.44999999999999973,-2.368906e-07
4.763449659347534,0.4399999999999997,-2.386275e-07
4.802417001724243,0.4299999999999997,-2.570056e-07
4.840699844360351,0.4199999999999997,-2.546437e-07
4.878435277938843,0.4099999999999997,-2.609238e-07
4.916499013900757,0.3999999999999997,-2.645224e-07
4.955133285522461,0.3899999999999997,-2.699907e-07
5.000747022628785,0.37999999999999967,-2.598622e-07
5.0427921104431155,0.36999999999999966,-2.733995e-07
5.0880584716796875,0.35999999999999965,-2.791434e-07
5.125506372451783,0.34999999999999964,-2.839612e-07
5.163021030426025,0.33999999999999964,-3.052784e-07
5.200343999862671,0.3299999999999996,-2.997897e-07
5.238782291412354,0.3199999999999996,-3.025195e-07
5.27651081085205,0.3099999999999996,-3.076767e-07
5.317680902481079,0.2999999999999996,-3.017415e-07
5.363321104049683,0.2899999999999996,-2.960769e-07
5.4057207202911375,0.2799999999999996,-3.137985e-07
5.450648765563965,0.2699999999999996,-3.167147e-07
5.488704633712769,0.25999999999999956,-3.191838e-07
5.525846405029297,0.24999999999999956,-3.284804e-07
5.564133777618409,0.23999999999999955,-3.338492e-07
5.602320060729981,0.22999999999999954,-3.393106e-07
5.641922550201416,0.21999999999999953,-3.377234e-07
5.683599758148193,0.20999999999999952,-3.464899e-07
5.727844734191895,0.1999999999999995,-3.517213e-07
5.766898145675659,0.1899999999999995,-3.476518e-07
5.8046364402771,0.1799999999999995,-3.749559e-07
5.842850379943847,0.16999999999999948,-3.686513e-07
5.881861829757691,0.15999999999999948,-3.683393e-07
5.920626754760742,0.14999999999999947,-3.751689e-07
5.958591785430908,0.13999999999999946,-3.80603e-07
5.9992676353454595,0.12999999999999945,-3.902269e-07
6.044973163604737,0.11999999999999944,-3.902054e-07
6.082123756408691,0.10999999999999943,-3.89588e-07
6.120797605514526,0.09999999999999942,-4.156017e-07
6.158317747116089,0.08999999999999941,-4.076128e-07
6.196790609359741,0.0799999999999994,-4.120209e-07
6.234751348495483,0.0699999999999994,-4.174187e-07
6.274662113189698,0.05999999999999939,-4.173167e-07
6.3156974983215335,0.04999999999999938,-4.256604e-07
6.361432113647461,0.03999999999999937,-4.314456e-07
6.3982577419281,0.02999999999999936,-4.326938e-07
6.436571102142334,0.01999999999999935,-4.420043e-07
6.475412321090698,0.009999999999999343,-4.488352e-07
6.512691421508789,-6.661338147750939e-16,-4.564518e-07
