Time (s),Voltage (V),Current (A)
0.07251954078674316,0.0,4.922479e-07
0.10915181159973145,0.01,5.536133e-07
0.14668578147888184,0.02,5.883185e-07
0.1837436294555664,0.03,6.154848e-07
0.2214161205291748,0.04,6.378671e-07
0.2621251106262207,0.05,6.472707e-07
0.30236083984375,0.06,6.798787e-07
0.3459663772583008,0.07,6.922082e-07
0.3834269142150879,0.08,6.91524e-07
0.42043707847595213,0.09,6.896145e-07
0.45694823265075685,0.1,7.380765e-07
0.4933127593994141,0.11,7.499734e-07
0.5318657302856445,0.12,7.505914e-07
0.5727933502197265,0.13,7.614071e-07
0.6163535881042481,0.14,7.643363e-07
0.6530240058898926,0.15,7.596553e-07
0.6902394485473633,0.16,7.67513e-07
0.7262635135650635,0.17,7.663979e-07
0.763229808807373,0.18,7.675856e-07
0.8074969577789307,0.19,7.43156e-07
0.8482176303863526,0.2,7.767003e-07
0.8920251083374023,0.21,7.775503e-07
0.9296244049072266,0.22,7.704045e-07
0.9671683883666993,0.23,7.207335e-07
1.0039573001861573,0.24,7.784244e-07
1.0415349006652832,0.25,7.764247e-07
1.0791582775115967,0.26,7.854005e-07
1.1209911727905273,0.27,7.798875e-07
1.165199432373047,0.28,7.856814e-07
1.2016588497161864,0.29,7.823454e-07
1.239941453933716,0.3,7.204577e-07
1.2767508697509766,0.31,7.889472e-07
1.312876262664795,0.32,7.865178e-07
1.3544533348083496,0.33,7.839918e-07
1.395060043334961,0.34,7.919646e-07
1.4406356334686279,0.35000000000000003,7.90256e-07
1.4781955909729003,0.36,7.845842e-07
1.5156654262542726,0.37,7.263037e-07
1.5528429603576661,0.38,7.983278e-07
1.590498046875,0.39,8.02104e-07
1.6267543315887452,0.4,8.015015e-07
1.6682319831848145,0.41000000000000003,7.885317e-07
1.713282814025879,0.42,8.087914e-07
1.7503203964233398,0.43,7.995953e-07
1.7876762676239015,0.44,7.449478e-07
1.8248211383819581,0.45,8.105701e-07
1.8622087192535401,0.46,8.061736e-07
1.899710741043091,0.47000000000000003,7.815813e-07
1.9413033103942872,0.48,8.0373e-07
1.9861147689819336,0.49,8.123896e-07
2.0230419635772705,0.5,8.216423e-07
2.060384244918823,0.51,8.065844e-07
2.0975896739959716,0.52,8.010967e-07
2.136411581039429,0.53,8.105281e-07
2.178957824707031,0.54,8.546661e-07
2.223054027557373,0.55,8.330158e-07
2.2613573741912845,0.56,8.183623e-07
2.326120891571045,0.5700000000000001,8.10812e-07
2.3822999095916746,0.58,7.523857e-07
2.422841053009033,0.59,8.171377e-07
2.465917778015137,0.6,8.786258e-07
2.501714391708374,0.61,1.049971e-06
2.572523012161255,0.62,8.569411e-07
2.6289161300659183,0.63,8.07396e-07
2.6735330390930176,0.64,8.597366e-07
2.7357199668884276,0.65,8.938617e-07
2.7948587131500244,0.66,8.352405e-07
2.8589844608306887,0.67,9.090707e-07
2.915132246017456,0.68,8.980415e-07
2.991992406845093,0.6900000000000001,9.393088e-07
3.0332364082336425,0.7000000000000001,1.003697e-06
3.0762733173370362,0.71,1.068062e-06
3.1112059020996092,0.72,1.11734e-06
3.1478145694732667,0.73,1.189157e-06
3.183446912765503,0.74,1.256688e-06
3.2186295986175537,0.75,1.322336e-06
3.2571966361999514,0.76,1.375845e-06
3.299297513961792,0.77,1.452403e-06
3.342438373565674,0.78,1.516498e-06
3.3775767135620116,0.79,1.576305e-06
3.4137047290802003,0.8,1.663931e-06
3.448811597824097,0.8,1.478787e-06
3.4848325634002686,0.79,1.138145e-06
3.5448167419433596,0.78,8.535724e-07
3.5816645431518555,0.77,7.260787e-07
3.6207518100738527,0.76,5.913367e-07
3.662563009262085,0.75,4.836746e-07
3.7078553581237794,0.74,3.961738e-07
3.7443696117401126,0.73,3.250529e-07
3.782101707458496,0.72,2.648278e-07
3.818929719924927,0.71,2.128958e-07
3.8550319862365723,0.7,1.71809e-07
3.8954636955261233,0.69,1.382523e-07
3.9367441749572754,0.6799999999999999,1.075133e-07
3.9814836311340334,0.6699999999999999,8.334816e-08
4.020190858840943,0.6599999999999999,6.192051e-08
4.058335657119751,0.6499999999999999,3.752066e-08
4.096116390228271,0.6399999999999999,2.370098e-08
4.13404112815857,0.6299999999999999,1.118633e-08
4.172155170440674,0.6199999999999999,-3.468713e-10
4.214271545410156,0.6099999999999999,-5.747455e-09
4.254836292266846,0.5999999999999999,-1.893735e-08
4.300649347305297,0.5899999999999999,-2.737931e-08
4.338692817687988,0.5799999999999998,-3.237696e-08
4.377643709182739,0.5699999999999998,-3.829769e-08
4.416645622253418,0.5599999999999998,-4.70317e-08
4.453653163909912,0.5499999999999998,-5.336312e-08
4.492368974685669,0.5399999999999998,-5.969036e-08
4.537806758880615,0.5299999999999998,-5.760147e-08
4.577813844680787,0.5199999999999998,-6.704487e-08
4.6227278232574465,0.5099999999999998,-6.962682e-08
4.659657640457153,0.4999999999999998,-7.492619e-08
4.697431936264039,0.48999999999999977,-8.173129e-08
4.73470293045044,0.47999999999999976,-8.576849e-08
4.772542314529419,0.46999999999999975,-8.941271e-08
4.813775348663331,0.45999999999999974,-8.988533e-08
4.855108280181884,0.44999999999999973,-9.44484e-08
4.90078519821167,0.4399999999999997,-9.990119e-08
4.938914737701416,0.4299999999999997,-9.898226e-08
4.976187877655029,0.4199999999999997,-1.104717e-07
5.013389015197754,0.4099999999999997,-1.087065e-07
5.051432008743286,0.3999999999999997,-1.116344e-07
5.089357938766479,0.3899999999999997,-1.157583e-07
5.134989080429078,0.37999999999999967,-1.140133e-07
5.177486686706543,0.36999999999999966,-1.240898e-07
5.2229554653167725,0.35999999999999965,-1.235489e-07
5.260803194046021,0.34999999999999964,-1.279012e-07
5.299638452529907,0.33999999999999964,-1.367274e-07
5.337681684494019,0.3299999999999996,-1.369193e-07
5.375445966720582,0.3199999999999996,-1.406343e-07
5.413706874847412,0.3099999999999996,-1.425933e-07
5.4541347694396975,0.2999999999999996,-1.447575e-07
5.494966068267822,0.2899999999999996,-1.511753e-07
5.539887199401855,0.2799999999999996,-1.560632e-07
5.578026275634766,0.2699999999999996,-1.545214e-07
5.6148144721984865,0.25999999999999956,-1.688215e-07
5.6539959144592284,0.24999999999999956,-1.673464e-07
5.692097082138062,0.23999999999999955,-1.714848e-07
5.730161771774292,0.22999999999999954,-1.755645e-07
5.772927360534668,0.21999999999999953,-1.763761e-07
5.819282341003418,0.20999999999999952,-1.740406e-07
5.860683460235596,0.1999999999999995,-1.867092e-07
5.905885448455811,0.1899999999999995,-1.929999e-07
5.944216928482056,0.1799999999999995,-1.93405e-07
5.982199840545654,0.16999999999999948,-2.066563e-07
6.019898080825806,0.15999999999999948,-2.101645e-07
6.057819004058838,0.14999999999999947,-2.158403e-07
6.09685453414917,0.13999999999999946,-2.215805e-07
6.138462839126587,0.12999999999999945,-2.221226e-07
6.1836753177642825,0.11999999999999944,-2.226817e-07
6.225531339645386,0.10999999999999943,-2.360031e-07
6.269226760864258,0.09999999999999942,-2.43665e-07
6.307937564849854,0.08999999999999941,-2.464918e-07
6.346150074005127,0.0799999999999994,-2.653155e-07
6.383789901733398,0.0699999999999994,-2.668364e-07
6.422332382202149,0.05999999999999939,-2.758859e-07
6.460017747879029,0.04999999999999938,-2.86644e-07
6.502160587310791,0.03999999999999937,-2.874765e-07
6.547568569183349,0.02999999999999936,-2.900555e-07
6.590766410827637,0.01999999999999935,-3.075698e-07
6.636032772064209,0.009999999999999343,-3.14851e-07
6.673404140472412,-6.661338147750939e-16,-3.223314e-07
6.7112537765502935,-0.010000000000000675,-3.492926e-07
6.749376163482666,-0.020000000000000684,-3.524953e-07
6.787439184188843,-0.030000000000000693,-3.663141e-07
6.8246458053588865,-0.0400000000000007,-3.787329e-07
6.867245931625367,-0.05000000000000071,-3.788377e-07
6.908068647384644,-0.06000000000000072,-3.986114e-07
6.952640733718872,-0.07000000000000073,-4.11175e-07
6.990771703720093,-0.08000000000000074,-4.223647e-07
7.028791093826294,-0.09000000000000075,-4.389561e-07
7.0666068744659425,-0.10000000000000075,-4.556674e-07
7.104820337295532,-0.11000000000000076,-4.736513e-07
7.144668874740601,-0.12000000000000077,-4.872879e-07
7.186620025634766,-0.13000000000000078,-5.095417e-07
7.232295274734497,-0.1400000000000008,-5.237922e-07
7.270968885421754,-0.1500000000000008,-5.353271e-07
7.308499755859375,-0.1600000000000008,-5.682307e-07
7.3468951320648195,-0.17000000000000082,-5.894792e-07
7.385820035934448,-0.18000000000000083,-6.100884e-07
7.423687553405762,-0.19000000000000083,-6.352336e-07
7.465598649978638,-0.20000000000000084,-6.46215e-07
7.506343641281128,-0.21000000000000085,-6.772739e-07
7.551465997695923,-0.22000000000000086,-7.05068e-07
7.5897249984741215,-0.23000000000000087,-7.24548e-07
7.628004503250122,-0.24000000000000088,-7.64636e-07
7.665685577392578,-0.2500000000000009,-8.166974e-07
7.703678741455079,-0.2600000000000009,-8.037513e-07
7.742152795791626,-0.2700000000000009,-9.58318e-07
7.787805156707764,-0.2800000000000009,-8.9864e-07
7.852413702011108,-0.2900000000000009,-8.659678e-07
7.908846158981324,-0.30000000000000093,-8.224426e-07
7.973777284622193,-0.31000000000000094,-8.889702e-07
8.031759939193726,-0.32000000000000095,-8.518682e-07
8.109521799087524,-0.33000000000000096,-9.132359e-07
8.173624897003174,-0.34000000000000097,-9.025362e-07
8.250794763565064,-0.350000000000001,-9.577225e-07
8.28809889793396,-0.360000000000001,-1.036452e-06
8.324423608779908,-0.370000000000001,-1.112232e-06
8.361361293792726,-0.380000000000001,-1.168876e-06
8.399930238723755,-0.390000000000001,-1.226243e-06
8.441948862075806,-0.400000000000001,-1.290641e-06
8.486698570251466,-0.41000000000000103,-1.343482e-06
8.52460828781128,-0.42000000000000104,-1.385522e-06
8.561484937667846,-0.43000000000000105,-1.465796e-06
8.597233629226686,-0.44000000000000106,-1.523185e-06
8.634138412475586,-0.45000000000000107,-1.583556e-06
8.671205797195434,-0.4600000000000011,-1.639732e-06
8.714890966415405,-0.4700000000000011,-1.67878e-06
8.75647590637207,-0.4800000000000011,-1.747939e-06
8.799695920944213,-0.4900000000000011,-1.805926e-06
8.836022777557373,-0.5000000000000011,-1.85615e-06
8.872908248901368,-0.5100000000000011,-1.921158e-06
8.910046682357788,-0.5200000000000011,-1.983636e-06
8.946843938827515,-0.5300000000000011,-2.049688e-06
8.986760902404786,-0.5400000000000011,-2.117761e-06
9.030905981063842,-0.5500000000000012,-2.166416e-06
9.068221321105957,-0.5600000000000012,-2.217911e-06
9.105153999328614,-0.5700000000000012,-2.285873e-06
9.14295166015625,-0.5800000000000012,-2.352746e-06
9.180694484710694,-0.5900000000000012,-2.416129e-06
9.217249984741212,-0.6000000000000012,-2.480728e-06
9.258407201766968,-0.6,-2.295881e-06
9.30132800102234,-0.59,-1.9533e-06
9.338071613311769,-0.58,-1.714404e-06
9.37338924407959,-0.57,-1.521322e-06
9.41050407409668,-0.5599999999999999,-1.367285e-06
9.447070779800416,-0.5499999999999999,-1.225247e-06
9.48412576675415,-0.5399999999999999,-1.104082e-06
9.566570405960082,-0.5299999999999999,-1.028478e-06
9.62432942390442,-0.5199999999999999,-8.674393e-07
9.66256100654602,-0.5099999999999999,-8.098312e-07
9.700062551498412,-0.4999999999999999,-7.206017e-07
9.737220535278322,-0.4899999999999999,-6.415733e-07
9.775890092849732,-0.47999999999999987,-5.697496e-07
9.820796918869018,-0.46999999999999986,-5.129841e-07
9.863357467651367,-0.45999999999999985,-4.458551e-07
9.908464088439942,-0.44999999999999984,-3.858316e-07
9.94651852607727,-0.43999999999999984,-3.349335e-07
9.984831171035767,-0.4299999999999998,-2.741272e-07
10.022183704376221,-0.4199999999999998,-2.367522e-07
10.060923595428466,-0.4099999999999998,-1.934234e-07
10.098129978179932,-0.3999999999999998,-1.52407e-07
10.140710554122926,-0.3899999999999998,-1.187867e-07
10.186364107131958,-0.3799999999999998,-9.145415e-08
10.228256130218506,-0.3699999999999998,-5.077604e-08
10.273109073638917,-0.35999999999999976,-1.560938e-08
10.311094846725464,-0.34999999999999976,1.03269e-08
10.3492324924469,-0.33999999999999975,5.36824e-08
10.386824636459352,-0.32999999999999974,6.977958e-08
10.42478609085083,-0.31999999999999973,9.479312e-08
10.463021965026856,-0.3099999999999997,1.185902e-07
10.50537961959839,-0.2999999999999997,1.370957e-07
10.547341737747193,-0.2899999999999997,1.638288e-07
10.592216854095458,-0.2799999999999997,1.835608e-07
10.629778480529787,-0.2699999999999997,2.055088e-07
10.669057912826538,-0.2599999999999997,2.272354e-07
10.70713261604309,-0.24999999999999967,2.486151e-07
10.746129760742189,-0.23999999999999966,2.665946e-07
10.784299354553223,-0.22999999999999965,2.885758e-07
10.830133867263793,-0.21999999999999964,2.940172e-07
10.870965404510498,-0.20999999999999963,3.269301e-07
10.915486946105958,-0.19999999999999962,3.461086e-07
10.954152927398681,-0.1899999999999996,3.591036e-07
10.991948680877686,-0.1799999999999996,3.933704e-07
11.029809761047364,-0.1699999999999996,4.098399e-07
11.06765486717224,-0.1599999999999996,4.291033e-07
11.106174697875977,-0.14999999999999958,4.466417e-07
11.148234329223634,-0.13999999999999957,4.633819e-07
11.19425313949585,-0.12999999999999956,4.754851e-07
11.2318190574646,-0.11999999999999955,4.877286e-07
11.270771141052247,-0.10999999999999954,5.393525e-07
11.30850037574768,-0.09999999999999953,5.281326e-07
11.345789728164673,-0.08999999999999952,5.467875e-07
11.383561401367189,-0.07999999999999952,5.603848e-07
11.427916765213013,-0.06999999999999951,5.62063e-07
11.469270677566529,-0.0599999999999995,5.813931e-07
11.513723793029785,-0.04999999999999949,5.970263e-07
11.551309022903443,-0.03999999999999948,6.012811e-07
11.589596157073975,-0.02999999999999947,6.53353e-07
11.627179479598999,-0.019999999999999463,6.493379e-07
11.666143245697022,-0.009999999999999454,6.619944e-07
11.702510871887208,5.551115123125783e-16,6.783412e-07
