Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2187.671,-24.95868,71.2554
21.544346900318832,1784.204,-23.31719,71.2763
46.41588833612777,1478.952,-21.74187,71.2445
100.0,1243.651,-20.50074,71.2478
215.44346900318823,1051.932,-19.96895,71.2301
464.15888336127773,886.0718,-19.61546,71.2436
1000.0,743.5549,-18.53074,71.2721
2154.4346900318824,636.9479,-16.25018,71.2438
4641.588833612777,560.773,-13.87515,71.248
10000.0,506.2525,-11.92045,71.2678
