Time (s),Voltage (V),Current (A)
0.03316926956176758,0.0,3.062587e-07
0.06978702545166016,0.002,4.489851e-07
0.10314607620239258,0.004,4.282472e-07
0.13702630996704102,0.006,4.605634e-07
0.17626214027404785,0.008,1.018967e-06
0.21114182472229004,0.01,5.055063e-07
0.25385546684265137,0.012,3.987936e-07
0.2886664867401123,0.014,5.101383e-07
0.33019256591796875,0.016,5.442371e-07
0.3662850856781006,0.018000000000000002,7.220199e-07
0.40949106216430664,0.02,4.981305e-07
0.4441986083984375,0.022,5.620861e-07
0.4791100025177002,0.024,5.963632e-07
0.5209248065948486,0.026000000000000002,1.050088e-06
0.5559518337249756,0.028,6.24213e-07
0.5965416431427002,0.03,7.35638e-07
0.6294565200805664,0.032,7.343705e-07
0.6645281314849854,0.034,6.818829e-07
0.7046627998352051,0.036000000000000004,1.05009e-06
0.7382173538208008,0.038,7.925966e-07
0.776996374130249,0.04,7.334622e-07
0.811011791229248,0.042,7.359795e-07
0.8451578617095947,0.044,7.564017e-07
0.8840413093566895,0.046,4.788748e-07
0.9190700054168701,0.048,7.660786e-07
0.9609584808349609,0.05,8.005307e-07
0.9969477653503418,0.052000000000000005,9.533081e-07
1.031855821609497,0.054,8.136695e-07
1.0710299015045166,0.056,1.050089e-06
1.1040687561035156,0.058,8.524993e-07
1.1459555625915527,0.06,8.727456e-07
1.1793298721313477,0.062,9.427371e-07
1.213231086730957,0.064,9.763861e-07
1.2520556449890137,0.066,1.050076e-06
1.2861199378967285,0.068,9.253788e-07
1.3230578899383545,0.07,9.473816e-07
1.357961654663086,0.07200000000000001,1.049944e-06
1.392838954925537,0.074,9.704127e-07
1.4579033851623535,0.076,5.828019e-07
1.5105814933776855,0.078,6.403783e-07
1.5450735092163086,0.08,8.605065e-07
1.5835299491882324,0.082,9.18648e-07
1.6176764965057373,0.084,9.337888e-07
1.6526503562927246,0.08600000000000001,1.050085e-06
1.7174675464630127,0.088,5.81415e-07
1.7698209285736084,0.09,6.425295e-07
1.803452730178833,0.092,9.567707e-07
1.842390775680542,0.094,9.418674e-07
1.876636266708374,0.096,9.563414e-07
1.9116945266723633,0.098,9.989371e-07
1.977203607559204,0.1,5.929869e-07
2.0323233604431152,0.10200000000000001,6.548796e-07
2.0679080486297607,0.10400000000000001,1.046279e-06
2.1057963371276855,0.106,9.627614e-07
2.139848232269287,0.108,1.050026e-06
2.1737112998962402,0.11,1.031333e-06
2.239488124847412,0.112,6.063872e-07
2.2936224937438965,0.114,6.771078e-07
2.3280932903289795,0.116,9.474094e-07
2.371412515640259,0.11800000000000001,5.836732e-07
2.4060206413269043,0.12,1.010521e-06
2.448131561279297,0.122,1.049357e-06
2.482933521270752,0.124,1.047708e-06
2.517313003540039,0.126,1.050078e-06
2.5830397605895996,0.128,6.229752e-07
2.6373751163482666,0.13,6.939443e-07
2.6704776287078857,0.132,1.050046e-06
2.7096149921417236,0.134,1.001663e-06
2.7445385456085205,0.136,1.02156e-06
2.77921199798584,0.138,1.050016e-06
2.8438632488250732,0.14,6.393959e-07
2.8989837169647217,0.14200000000000002,7.128889e-07
2.934070587158203,0.14400000000000002,1.050095e-06
2.976593494415283,0.146,6.308077e-07
3.009847402572632,0.148,1.050045e-06
3.0526955127716064,0.15,1.050095e-06
3.0874178409576416,0.152,1.05003e-06
3.1214118003845215,0.154,1.050027e-06
3.1598618030548096,0.156,8.894445e-07
3.1939644813537598,0.158,1.05001e-06
3.2550113201141357,0.16,6.807065e-07
3.3165690898895264,0.162,7.510391e-07
3.3516063690185547,0.164,1.021963e-06
3.393594264984131,0.166,1.04996e-06
3.428321361541748,0.168,1.049974e-06
3.4629616737365723,0.17,1.050016e-06
3.5309853553771973,0.17200000000000001,6.665922e-07
3.5869922637939453,0.17400000000000002,7.391264e-07
3.621856212615967,0.176,1.050051e-06
3.665189743041992,0.178,6.418873e-07
3.699040412902832,0.18,1.050047e-06
3.7595272064208984,0.182,6.727967e-07
3.822178602218628,0.184,7.340279e-07
3.856971502304077,0.186,1.050041e-06
3.8911139965057373,0.188,1.05008e-06
3.9297940731048584,0.19,8.197709e-07
3.9648022651672363,0.192,1.050078e-06
4.006914854049683,0.194,1.050047e-06
4.067422151565552,0.196,6.7474e-07
4.127304792404175,0.198,7.34005e-07
4.160411596298218,0.2,1.050057e-06
4.224887132644653,0.202,6.607517e-07
4.278483867645264,0.20400000000000001,7.378268e-07
4.313639163970947,0.20600000000000002,1.050027e-06
4.374774217605591,0.20800000000000002,6.541371e-07
4.432236671447754,0.21,7.254135e-07
4.466445207595825,0.212,1.050059e-06
4.508450269699097,0.214,1.050057e-06
4.543036222457886,0.216,1.050044e-06
4.577854156494141,0.218,1.050059e-06
4.643396377563477,0.22,6.728674e-07
4.6977150440216064,0.222,7.367566e-07
4.731674432754517,0.224,1.050055e-06
4.770112752914429,0.226,1.050023e-06
4.804821014404297,0.228,1.050058e-06
4.839535236358643,0.23,1.050073e-06
4.904206275939941,0.232,6.81685e-07
4.957589387893677,0.234,7.512932e-07
4.993274688720703,0.23600000000000002,1.050058e-06
5.036116361618042,0.23800000000000002,7.363534e-07
5.069782972335815,0.24,1.050086e-06
5.112332105636597,0.242,1.050024e-06
5.146949052810669,0.244,1.050062e-06
5.1816956996917725,0.246,1.050076e-06
5.2211432456970215,0.248,9.226119e-07
5.289533853530884,0.25,6.938185e-07
5.344327688217163,0.252,7.52722e-07
5.3825366497039795,0.254,1.050003e-06
5.417086839675903,0.256,1.050055e-06
5.452029466629028,0.258,1.050047e-06
