Time (s),Voltage (V),Current (A)
0.06699633598327637,0.0,4.447e-07
0.10503360748291016,0.01,6.624946e-07
0.14207929611206055,0.02,8.14011e-07
0.18125954627990723,0.03,9.518417e-07
0.2575341510772705,0.04,9.586154e-07
0.29301652908325193,0.05,1.081558e-06
0.3297339153289795,0.06,1.186722e-06
0.37192920684814457,0.07,1.294192e-06
0.4147338962554932,0.08,1.408406e-06
0.449989538192749,0.09,1.547317e-06
0.4852911949157715,0.1,1.696487e-06
0.522503776550293,0.11,1.840062e-06
0.5580076122283936,0.12,1.984225e-06
0.5971644973754883,0.13,2.104505e-06
0.6380337047576905,0.14,2.24552e-06
0.6803210258483887,0.15,2.371582e-06
0.7167322826385498,0.16,2.484999e-06
0.7527236843109131,0.17,2.639605e-06
0.7886912441253662,0.18,2.744657e-06
0.824866704940796,0.19,2.866852e-06
0.8604461193084717,0.2,2.98702e-06
0.9009252738952637,0.21,3.103265e-06
0.9439698123931886,0.22,3.219956e-06
0.979579029083252,0.23,3.329736e-06
1.0150184917449951,0.24,3.451425e-06
1.0513956546783447,0.25,3.571732e-06
1.0870272827148437,0.26,3.693181e-06
1.1264354610443115,0.27,3.794802e-06
1.1675442790985109,0.28,3.918619e-06
1.2107607173919677,0.29,4.026549e-06
1.2470530033111573,0.3,4.121372e-06
1.283115692138672,0.31,4.257106e-06
1.3192530059814453,0.32,4.353865e-06
1.3560643291473389,0.33,4.458617e-06
1.3928072261810303,0.34,4.563307e-06
1.4339951992034912,0.35000000000000003,4.676883e-06
1.4776395988464355,0.36,4.755524e-06
1.5139330768585206,0.37,4.83875e-06
1.5487307167053224,0.38,4.963616e-06
1.5851448345184327,0.39,5.044348e-06
1.6209993839263916,0.4,5.133868e-06
1.6624105167388916,0.41000000000000003,5.208653e-06
1.704440107345581,0.42,5.305402e-06
1.7470850563049316,0.43,5.387356e-06
1.7828287410736086,0.44,5.468766e-06
1.8182748794555665,0.45,5.57254e-06
1.8544954013824464,0.46,5.679414e-06
1.8901840114593507,0.47000000000000003,5.776141e-06
1.9298825836181641,0.48,5.859592e-06
1.9714989948272705,0.49,5.969521e-06
2.013331651687622,0.5,6.06427e-06
2.0489999961853025,0.51,6.156868e-06
2.084006013870239,0.52,6.265781e-06
2.1199311351776124,0.53,6.378616e-06
2.1556218910217284,0.54,6.48714e-06
2.195721960067749,0.55,6.584703e-06
2.237023897171021,0.56,6.708257e-06
2.2821064376831055,0.5700000000000001,6.810046e-06
2.318460712432861,0.58,6.907246e-06
2.353870372772217,0.59,7.034435e-06
2.3891434192657472,0.6,7.157079e-06
2.4236799907684325,0.61,7.282574e-06
2.4643930339813234,0.62,7.394313e-06
2.506206378936768,0.63,7.525342e-06
2.5492394733428956,0.64,7.639465e-06
2.5845032215118406,0.65,7.758305e-06
2.6202466678619385,0.66,7.899449e-06
2.656352987289429,0.67,8.033747e-06
2.692074975967407,0.68,8.170026e-06
2.7330898571014406,0.6900000000000001,8.289364e-06
2.775206708908081,0.7000000000000001,8.429518e-06
2.8191469860076905,0.71,8.550137e-06
2.8549507522583006,0.72,8.678284e-06
2.890695867538452,0.73,8.825838e-06
2.927101640701294,0.74,8.978966e-06
2.963101863861084,0.75,9.132877e-06
3.0024380397796633,0.76,9.2828e-06
3.0442604446411132,0.77,9.454915e-06
3.0876337623596193,0.78,9.601361e-06
3.1236165809631347,0.79,9.755987e-06
3.1590054988861085,0.8,9.940179e-06
3.1935258579254153,0.8,9.743085e-06
3.230030336380005,0.79,9.237822e-06
3.270817050933838,0.78,8.828907e-06
3.3125984477996826,0.77,8.452959e-06
3.3550090312957765,0.76,8.086162e-06
3.391442937850952,0.75,7.750774e-06
3.4278005504608156,0.74,7.430306e-06
3.463552341461182,0.73,7.15652e-06
