Time (s),Voltage (V),Current (A)
0.06624722480773926,0.0,5.56424e-07
0.10248753547668457,0.01,7.057321e-07
0.14399832725524903,0.02,7.450433e-07
0.1846138572692871,0.03,8.15311e-07
0.22909558296203614,0.04,1.050017e-06
0.2922345161437988,0.05,7.332722e-07
0.3492775630950928,0.06,6.956655e-07
0.39051274299621586,0.07,7.608488e-07
0.4538605308532715,0.08,7.376876e-07
0.5108053493499756,0.09,7.015859e-07
0.5482642173767089,0.1,9.239959e-07
0.6110812854766846,0.11,7.573391e-07
0.6665982151031494,0.12,7.165889e-07
0.7022627449035644,0.13,1.050052e-06
0.765408115386963,0.14,7.754025e-07
0.8206995010375977,0.15,7.262569e-07
0.8577318382263184,0.16,1.050063e-06
0.9226083660125732,0.17,7.692489e-07
0.9786371803283691,0.18,7.259222e-07
1.0144337940216066,0.19,1.050024e-06
1.0782319545745849,0.2,7.742753e-07
1.134737606048584,0.21,7.264386e-07
1.1996091270446778,0.22,7.552777e-07
1.2547216987609864,0.23,7.119481e-07
1.2957437324523926,0.24,9.086483e-07
1.3587172031402588,0.25,7.546135e-07
1.4145557594299316,0.26,7.188534e-07
1.4547416591644287,0.27,7.876946e-07
1.517445240020752,0.28,7.642128e-07
1.5757576274871825,0.29,7.180059e-07
1.6122907161712647,0.3,9.032121e-07
1.6524904441833497,0.31,1.050039e-06
1.716112413406372,0.32,7.955063e-07
1.7728989219665527,0.33,7.374937e-07
1.8102319049835205,0.34,1.015995e-06
1.876708459854126,0.35000000000000003,7.751501e-07
1.9322389793395995,0.36,7.366099e-07
1.969216480255127,0.37,9.824607e-07
2.03170786857605,0.38,7.909284e-07
2.0867424774169923,0.39,7.448411e-07
2.122345972061157,0.4,1.050051e-06
2.185863275527954,0.41000000000000003,8.00475e-07
2.249260416030884,0.42,7.504044e-07
2.2859191513061523,0.43,9.598245e-07
2.3564256954193117,0.44,7.93631e-07
2.4124750137329105,0.45,7.439015e-07
2.4571448516845704,0.46,9.475352e-07
2.521817531585693,0.47000000000000003,7.887683e-07
2.5808580493927002,0.48,7.4805e-07
2.6172027873992922,0.49,1.050026e-06
2.6843936443328857,0.5,8.092567e-07
2.741149635314941,0.51,7.731149e-07
2.8036293411254882,0.52,8.001584e-07
2.867382678985596,0.53,7.820728e-07
2.9308906841278075,0.54,8.033983e-07
