Time (s),Voltage (V),Current (A)
0.06528806686401367,0.0,-4.642276e-07
0.10260149955749512,0.01,-3.134631e-07
0.14066428184509278,0.02,-2.210312e-07
0.1795162296295166,0.03,-1.518116e-07
0.22185433387756348,0.04,-7.718829e-08
0.2664323806762695,0.05,-2.666284e-08
0.30317909240722657,0.06,3.611035e-08
0.3399351024627686,0.07,8.603615e-08
0.3777349090576172,0.08,1.317156e-07
0.41455028533935545,0.09,1.697418e-07
0.45734734535217286,0.1,1.854968e-07
0.49984757423400883,0.11,2.341115e-07
0.5452350521087647,0.12,2.757261e-07
0.5823217487335205,0.13,2.906594e-07
0.6192897129058839,0.14,4.008448e-07
0.656804370880127,0.15,3.611579e-07
0.6944353771209717,0.16,3.945109e-07
0.7334818744659424,0.17,4.240491e-07
0.7756561851501464,0.18,4.87805e-07
0.8188504505157471,0.19,5.496236e-07
0.8557099342346192,0.2,5.709555e-07
0.8926807594299316,0.21,5.517175e-07
0.9293437862396241,0.22,5.581587e-07
0.9666450595855713,0.23,6.429105e-07
1.0064630794525147,0.24,8.427672e-07
1.0700504779815674,0.25,6.687309e-07
1.1293101024627685,0.26,6.722353e-07
1.1928915405273437,0.27,7.139462e-07
1.2495893573760988,0.28,7.468644e-07
1.321380739212036,0.29,8.161429e-07
1.377897596359253,0.3,8.421618e-07
1.4530111026763917,0.31,8.906107e-07
1.4895151042938233,0.32,1.003528e-06
1.5265610313415527,0.33,1.110388e-06
1.569303731918335,0.34,1.246092e-06
1.6143085479736328,0.35000000000000003,1.343097e-06
1.6513275337219238,0.36,1.450049e-06
1.6877166175842286,0.37,1.627451e-06
1.7244719123840333,0.38,1.749613e-06
1.7615118789672852,0.39,1.896427e-06
1.8003609657287598,0.4,2.021939e-06
1.8416931819915772,0.41000000000000003,2.205697e-06
1.885545244216919,0.42,2.348078e-06
1.9219219303131103,0.43,2.500426e-06
1.9575998115539552,0.44,2.732189e-06
1.9935139656066896,0.45,2.904228e-06
2.029327507019043,0.46,3.091339e-06
2.066530313491821,0.47000000000000003,3.283466e-06
2.10890775680542,0.48,3.463494e-06
2.151994733810425,0.49,3.630117e-06
2.188065528869629,0.5,3.764775e-06
2.223488779067993,0.51,3.965265e-06
2.2589151287078857,0.52,4.168368e-06
2.29420844078064,0.53,4.358452e-06
2.336096887588501,0.54,4.462749e-06
2.37878737449646,0.55,4.635863e-06
2.423503227233887,0.56,4.736017e-06
2.4605849170684815,0.5700000000000001,4.810818e-06
2.4961369132995603,0.58,4.989506e-06
2.5322634983062744,0.59,5.099473e-06
2.568236541748047,0.6,5.225329e-06
2.6058551502227782,0.61,5.332746e-06
2.648302688598633,0.62,5.487749e-06
2.6914404487609866,0.63,5.534996e-06
2.7279270458221436,0.64,5.568634e-06
2.7635660648345945,0.65,5.712136e-06
2.7993896198272705,0.66,5.760187e-06
2.835240116119385,0.67,5.70489e-06
2.873299560546875,0.68,5.474315e-06
2.9163753318786623,0.6900000000000001,5.302786e-06
2.960831308364868,0.7000000000000001,5.159356e-06
2.9973317337036134,0.71,5.088802e-06
3.032657709121704,0.72,5.156918e-06
3.068319854736328,0.73,5.249626e-06
3.104194431304932,0.74,5.357612e-06
3.1473755836486816,0.75,5.451981e-06
3.189343423843384,0.76,5.615193e-06
3.2337564849853515,0.77,5.738952e-06
3.270849142074585,0.78,5.836087e-06
3.306798105239868,0.79,6.067694e-06
3.3419142723083497,0.8,6.273073e-06
3.378032274246216,0.8,5.669027e-06
3.415908613204956,0.79,4.704291e-06
3.4582257366180422,0.78,4.016067e-06
3.5025627422332763,0.77,3.481856e-06
3.5394262790679933,0.76,3.032354e-06
3.576745910644531,0.75,2.650648e-06
3.6130746746063234,0.74,2.344232e-06
3.649481639862061,0.73,2.083529e-06
3.6875937747955323,0.72,1.860164e-06
3.730365562438965,0.71,1.641708e-06
3.7743187141418457,0.7,1.476617e-06
3.8113269710540774,0.69,1.308696e-06
3.849277458190918,0.6799999999999999,1.140659e-06
3.8862833309173586,0.6699999999999999,1.024103e-06
3.9764718055725097,0.6599999999999999,9.919731e-07
4.035024757385254,0.6499999999999999,9.658156e-07
4.080055561065674,0.6399999999999999,7.186108e-07
4.125783023834229,0.6299999999999999,6.094098e-07
4.16414478302002,0.6199999999999999,5.385146e-07
4.202936410903931,0.6099999999999999,4.752797e-07
4.240433902740479,0.5999999999999999,3.906838e-07
4.278733911514282,0.5899999999999999,3.29193e-07
4.317674074172974,0.5799999999999998,2.686063e-07
4.36154091835022,0.5699999999999998,2.2766e-07
4.403997755050659,0.5599999999999998,1.815899e-07
4.4508753490448,0.5499999999999998,1.315536e-07
4.4891565227508545,0.5399999999999998,9.335748e-08
4.527612218856811,0.5299999999999998,-6.254201e-08
4.56523178100586,0.5199999999999998,-4.820738e-09
4.603579711914063,0.5099999999999998,-5.275898e-08
4.641455335617065,0.4999999999999998,-1.140403e-07
4.686246051788331,0.48999999999999977,-1.323817e-07
