Time (s),Voltage (V),Current (A)
0.06561398506164551,0.0,5.391644e-07
0.10263773918151856,0.01,6.173835e-07
0.13991159439086914,0.02,6.567758e-07
0.17862192153930664,0.03,6.811714e-07
0.219125394821167,0.04,7.092141e-07
0.26233706474304197,0.05,7.309411e-07
0.29928190231323243,0.06,7.336822e-07
0.3354537868499756,0.07,7.522046e-07
0.37318016052246095,0.08,7.587846e-07
0.4098717975616455,0.09,7.611072e-07
0.4522294521331787,0.1,7.621018e-07
0.49623171806335453,0.11,7.647029e-07
0.5320629024505615,0.12,7.595622e-07
0.5697985744476318,0.13,7.681825e-07
0.6074057388305665,0.14,7.71658e-07
0.6434545993804932,0.15,7.943458e-07
0.6861002635955811,0.16,7.955239e-07
0.7293324375152588,0.17,7.87486e-07
0.7736751651763916,0.18,7.738979e-07
0.8105875778198243,0.19,7.717028e-07
0.8477295875549317,0.2,1.017396e-06
0.8846241188049316,0.21,7.967623e-07
0.9217573070526124,0.22,8.258401e-07
0.9591982936859131,0.23,8.055435e-07
1.00153902053833,0.24,8.0333e-07
1.045229434967041,0.25,7.93372e-07
1.0829963397979736,0.26,7.795563e-07
1.1193620586395263,0.27,1.050034e-06
1.1563665008544923,0.28,8.047524e-07
1.1934613037109374,0.29,7.965186e-07
1.2309421062469483,0.3,7.929402e-07
1.2734282684326172,0.31,8.23389e-07
1.3170390510559082,0.32,7.858781e-07
1.3535420989990234,0.33,7.815582e-07
1.3903856086730957,0.34,7.832215e-07
1.4287635803222656,0.35000000000000003,7.851904e-07
1.4667195510864257,0.36,7.889807e-07
1.5087684535980226,0.37,8.046404e-07
1.5497704601287843,0.38,7.880856e-07
1.5942457485198975,0.39,7.864927e-07
1.630758810043335,0.4,7.958532e-07
1.6687572193145752,0.41000000000000003,7.848901e-07
1.7055556678771973,0.42,7.918369e-07
1.7429208374023437,0.43,7.905708e-07
1.7838630008697511,0.44,7.996593e-07
1.82832350730896,0.45,8.001187e-07
1.8652514171600343,0.46,7.989117e-07
1.9028364086151124,0.47000000000000003,1.050047e-06
1.9406307315826417,0.48,8.028185e-07
1.9777202892303467,0.49,8.18076e-07
2.0149285793304443,0.5,8.213225e-07
2.0563077640533445,0.51,8.781496e-07
2.100048484802246,0.52,9.282527e-07
2.1368421649932863,0.53,8.747638e-07
2.1736885356903075,0.54,9.838449e-07
2.2106908321380616,0.55,1.050076e-06
2.273847408294678,0.56,8.211273e-07
