Time (s),Voltage (V),Current (A)
0.049866437911987305,0.0,-3.895272e-06
0.08181142807006836,0.002,5.526535e-06
0.11920762062072754,0.004,2.600755e-06
0.15112996101379395,0.006,6.636506e-06
0.192230224609375,0.008,7.260919e-06
0.22480535507202148,0.01,8.232802e-06
0.25701189041137695,0.012,8.762632e-06
0.29836535453796387,0.014,2.829923e-06
0.33109164237976074,0.016,9.55337e-06
0.3726229667663574,0.018000000000000002,1.050041e-05
0.4050126075744629,0.02,1.015216e-05
0.43753600120544434,0.022,1.050014e-05
0.4738469123840332,0.024,1.050028e-05
0.5067591667175293,0.026000000000000002,1.050037e-05
0.5399022102355957,0.028,1.050066e-05
0.5994958877563477,0.03,3.543402e-06
0.6476039886474609,0.032,4.513651e-06
0.6804139614105225,0.034,1.04987e-05
0.7365717887878418,0.036000000000000004,3.574051e-06
0.7847039699554443,0.038,4.902328e-06
0.8243026733398438,0.04,5.492096e-06
0.8577611446380615,0.042,1.050038e-05
0.899346113204956,0.044,1.050028e-05
0.9526166915893555,0.046,4.042188e-06
1.0015556812286377,0.048,5.394309e-06
1.033944845199585,0.05,1.050046e-05
1.0886788368225098,0.052000000000000005,4.437449e-06
1.137080192565918,0.054,5.682863e-06
1.1959235668182373,0.056,4.250407e-06
1.243704080581665,0.058,5.722431e-06
1.2775983810424805,0.06,1.05007e-05
1.3321588039398193,0.062,4.501088e-06
1.3802144527435303,0.064,5.936909e-06
1.4204812049865723,0.066,7.058523e-06
1.4747111797332764,0.068,4.689885e-06
1.5113258361816406,0.07,1.171737e-05
1.5601751804351807,0.07200000000000001,6.773789e-06
1.6197285652160645,0.074,4.95201e-06
1.668595790863037,0.076,6.248122e-06
1.7225046157836914,0.078,4.711981e-06
1.7763292789459229,0.08,5.741059e-06
1.8302147388458252,0.082,4.617807e-06
1.8792719841003418,0.084,6.197841e-06
1.933849573135376,0.08600000000000001,4.839877e-06
1.9809978008270264,0.088,6.443606e-06
2.0408380031585693,0.09,4.931791e-06
2.0880448818206787,0.092,6.499068e-06
2.1434402465820312,0.094,4.810552e-06
2.195528268814087,0.096,5.92895e-06
2.25105357170105,0.098,4.776479e-06
2.2995800971984863,0.1,6.399853e-06
2.3546111583709717,0.10200000000000001,4.983885e-06
2.4042768478393555,0.10400000000000001,6.693567e-06
2.4630019664764404,0.106,5.122154e-06
2.511331081390381,0.108,6.556338e-06
2.5644800662994385,0.11,5.025031e-06
2.601572275161743,0.112,1.206013e-05
2.650291919708252,0.114,7.132412e-06
2.7086386680603027,0.116,5.4037e-06
2.7585365772247314,0.11800000000000001,6.95265e-06
2.811952590942383,0.12,5.206021e-06
2.864755153656006,0.122,6.32993e-06
2.9196770191192627,0.124,5.160958e-06
2.968787908554077,0.126,6.743971e-06
3.0216050148010254,0.128,5.198534e-06
3.0705533027648926,0.13,6.803074e-06
3.129530429840088,0.132,5.324456e-06
3.177600860595703,0.134,6.879352e-06
3.2313714027404785,0.136,5.249337e-06
3.284510612487793,0.138,6.354797e-06
3.3399791717529297,0.14,5.216028e-06
3.3898448944091797,0.14200000000000002,6.930439e-06
3.4439756870269775,0.14400000000000002,5.334461e-06
3.4910643100738525,0.146,6.949287e-06
3.5509228706359863,0.148,5.424491e-06
3.598294734954834,0.15,6.933444e-06
3.6533539295196533,0.152,5.224425e-06
3.7056877613067627,0.154,6.396438e-06
3.7605457305908203,0.156,5.164105e-06
3.808885097503662,0.158,6.932124e-06
3.861374855041504,0.16,5.340626e-06
3.910344123840332,0.162,6.888944e-06
3.947490692138672,0.164,1.049805e-05
4.00186562538147,0.166,5.60034e-06
4.039753437042236,0.168,1.236116e-05
4.087942838668823,0.17,7.564572e-06
4.128048896789551,0.17200000000000001,1.050017e-05
4.1828837394714355,0.17400000000000002,5.921412e-06
4.219365835189819,0.176,1.251626e-05
4.268387794494629,0.178,7.726467e-06
4.32695198059082,0.18,5.904278e-06
4.376146554946899,0.182,7.303319e-06
4.428671836853027,0.184,5.665341e-06
4.46598744392395,0.186,1.24521e-05
4.513975381851196,0.188,7.721008e-06
4.551848888397217,0.19,1.050083e-05
4.606373310089111,0.192,6.052365e-06
4.6422929763793945,0.194,1.265674e-05
4.690787076950073,0.196,7.942104e-06
4.7511725425720215,0.198,6.121261e-06
4.798665523529053,0.2,7.514485e-06
4.852330207824707,0.202,5.875806e-06
4.89142918586731,0.20400000000000001,1.257923e-05
4.9238059520721436,0.20600000000000002,1.071457e-05
4.964890003204346,0.20800000000000002,1.098328e-05
4.996818542480469,0.21,1.002278e-05
5.029370069503784,0.212,1.118207e-05
5.0662713050842285,0.214,1.107286e-05
5.097996473312378,0.216,1.039135e-05
5.129056692123413,0.218,1.112408e-05
5.1660637855529785,0.22,1.414829e-05
5.198690176010132,0.222,1.101756e-05
5.237931966781616,0.224,1.152734e-05
5.268859386444092,0.226,1.121222e-05
5.301027059555054,0.228,1.106416e-05
5.338398218154907,0.23,1.121394e-05
5.3708577156066895,0.232,1.109646e-05
5.402746200561523,0.234,1.178143e-05
5.458613872528076,0.23600000000000002,8.926985e-06
5.513213634490967,0.23800000000000002,7.21712e-06
5.5449628829956055,0.24,1.090938e-05
5.5772011280059814,0.242,1.101862e-05
