Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2814.869,-58.10836,
21.544346900318832,1724.827,-54.55965,
46.41588833612777,1083.637,-48.88141,
100.0,726.3804,-40.88324,
215.44346900318823,533.2671,-31.85126,
464.15888336127773,429.1664,-23.69656,
1000.0,369.5931,-17.47229,
2154.4346900318824,332.2801,-13.38979,
4641.588833612777,306.2664,-11.19947,
10000.0,284.6541,-10.63325,
