Time (s),Voltage (V),Current (A)
0.03548026084899902,0.0,-6.842474e-07
0.06835412979125977,0.002,-6.722068e-07
0.10956263542175293,0.004,-6.647566e-07
0.14356040954589844,0.006,-6.429023e-07
0.17746353149414062,0.008,-6.306464e-07
0.21619892120361328,0.01,-6.282481e-07
0.2510406970977783,0.012,-6.162268e-07
0.291947603225708,0.014,-6.005287e-07
0.32566189765930176,0.016,-5.913429e-07
0.3619863986968994,0.018000000000000002,-5.855846e-07
0.40067267417907715,0.02,-5.785255e-07
0.4367077350616455,0.022,-5.723103e-07
0.4767119884490967,0.024,-5.652427e-07
0.5126512050628662,0.026000000000000002,-5.592453e-07
0.5550222396850586,0.028,-5.471858e-07
0.5900058746337891,0.03,-5.436916e-07
0.6249182224273682,0.032,-5.259674e-07
0.6637439727783203,0.034,-5.261835e-07
0.6986546516418457,0.036000000000000004,-5.189465e-07
0.740347146987915,0.038,-5.080551e-07
0.7744348049163818,0.04,-4.945471e-07
0.8167333602905273,0.042,-4.91737e-07
0.8504209518432617,0.044,-4.893596e-07
0.8844549655914307,0.046,-4.754467e-07
0.9233758449554443,0.048,-4.644571e-07
0.9570784568786621,0.05,-4.58176e-07
0.9996867179870605,0.052000000000000005,-4.449471e-07
1.033724308013916,0.054,-4.435472e-07
1.0757710933685303,0.056,-4.300274e-07
1.1101493835449219,0.058,-4.290289e-07
1.1437625885009766,0.06,-4.354021e-07
1.1837255954742432,0.062,-4.16014e-07
1.216426134109497,0.064,-4.072411e-07
1.2588508129119873,0.066,-4.011332e-07
1.294128656387329,0.068,-3.967474e-07
1.3295447826385498,0.07,-3.865634e-07
1.3712844848632812,0.07200000000000001,-3.769215e-07
1.4060990810394287,0.074,-3.717542e-07
1.4474449157714844,0.076,-3.621217e-07
1.4816887378692627,0.078,-3.629275e-07
1.5242469310760498,0.08,-3.56364e-07
1.5576820373535156,0.082,-3.403905e-07
1.592022180557251,0.084,-3.378712e-07
1.6340973377227783,0.08600000000000001,-3.304839e-07
1.6682336330413818,0.088,-3.276542e-07
1.7101807594299316,0.09,-3.211653e-07
1.7442255020141602,0.092,-3.166958e-07
1.7870509624481201,0.094,-3.123603e-07
1.8213679790496826,0.096,-2.99335e-07
1.856898546218872,0.098,-2.924542e-07
1.8963255882263184,0.1,-2.921087e-07
1.9323077201843262,0.10200000000000001,-2.879619e-07
1.9718716144561768,0.10400000000000001,-2.790581e-07
2.0057318210601807,0.106,-2.653341e-07
2.0485172271728516,0.108,-2.644255e-07
2.0831105709075928,0.11,-2.615077e-07
2.1171391010284424,0.112,-2.553363e-07
2.155712604522705,0.114,-2.505145e-07
2.1892948150634766,0.116,-2.411165e-07
2.2327797412872314,0.11800000000000001,-2.349592e-07
2.2666258811950684,0.12,-2.325309e-07
2.300414800643921,0.122,-2.236778e-07
2.338707685470581,0.124,-2.131735e-07
2.3736026287078857,0.126,-2.076388e-07
2.4110398292541504,0.128,-2.007654e-07
2.446406602859497,0.13,-1.997619e-07
2.4887638092041016,0.132,-1.942407e-07
2.5223333835601807,0.134,-1.860241e-07
2.5572702884674072,0.136,-1.80215e-07
2.596571922302246,0.138,-1.798586e-07
2.6312520503997803,0.14,-1.735824e-07
2.67362117767334,0.14200000000000002,-1.656292e-07
2.709089756011963,0.14400000000000002,-1.583619e-07
2.752074718475342,0.146,-1.518819e-07
2.7864434719085693,0.148,-1.498388e-07
2.819911241531372,0.15,-1.436848e-07
2.859041929244995,0.152,-1.360924e-07
2.893280506134033,0.154,-1.332655e-07
2.9348533153533936,0.156,-1.263757e-07
2.9693877696990967,0.158,-1.233778e-07
3.0040323734283447,0.16,-1.165484e-07
3.0429747104644775,0.162,-1.108987e-07
3.077747344970703,0.164,-1.0638e-07
3.120129108428955,0.166,-9.955821e-08
3.154672622680664,0.168,-9.08838e-08
3.1974945068359375,0.17,-8.905391e-08
3.2327182292938232,0.17200000000000001,-8.703054e-08
3.2684996128082275,0.17400000000000002,-8.327986e-08
3.308366298675537,0.176,-7.502162e-08
