Time (s),Voltage (V),Current (A)
0.06542372703552246,0.0,6.363999e-07
0.10305926322937012,0.01,8.601124e-07
0.16686076164245606,0.02,9.599418e-07
0.20367375373840332,0.03,1.084414e-06
0.2401815700531006,0.04,1.202124e-06
0.2773834228515625,0.05,1.317101e-06
0.3206554126739502,0.06,1.434166e-06
0.3651101970672608,0.07,1.550174e-06
0.4012935256958008,0.08,1.654117e-06
0.4368648338317871,0.09,1.79769e-06
0.4729439735412598,0.1,1.89773e-06
0.5097552967071534,0.11,2.01223e-06
0.5506366634368897,0.12,2.142238e-06
0.5944534397125244,0.13,2.259533e-06
0.6306510734558106,0.14,2.398212e-06
0.6663904666900635,0.15,2.564995e-06
0.7027166080474854,0.16,2.691982e-06
0.7391934299468994,0.17,2.831195e-06
0.7799129104614257,0.18,2.967279e-06
0.8225523757934571,0.19,3.134413e-06
0.8656474590301514,0.2,3.266568e-06
0.9021695804595947,0.21,3.410431e-06
0.9394372367858888,0.22,3.592427e-06
0.9754093265533448,0.23,3.731581e-06
1.010677366256714,0.24,3.883812e-06
1.0557925701141357,0.25,3.997886e-06
1.0987505626678467,0.26,4.17802e-06
1.1425418281555175,0.27,4.316895e-06
1.178204689025879,0.28,4.472075e-06
1.2150837230682372,0.29,4.655338e-06
1.2507933139801026,0.3,4.79689e-06
1.2868123722076417,0.31,4.95019e-06
1.326860466003418,0.32,5.092978e-06
1.368595848083496,0.33,5.263781e-06
1.4129094886779785,0.34,5.39918e-06
1.4501170635223388,0.35000000000000003,5.538288e-06
1.4867870044708251,0.36,5.717952e-06
1.5224102878570558,0.37,5.861047e-06
1.5591231441497804,0.38,6.016403e-06
1.5956548023223878,0.39,6.16939e-06
1.6372712135314942,0.4,6.321667e-06
1.6824045372009278,0.41000000000000003,6.461387e-06
1.719461908340454,0.42,6.58702e-06
1.75498291015625,0.43,6.748191e-06
1.7912346649169923,0.44,6.8996e-06
1.82779278755188,0.45,7.046432e-06
1.8684486103057862,0.46,7.179202e-06
1.910173740386963,0.47000000000000003,7.334521e-06
1.9543130970001221,0.48,7.469877e-06
1.9906301784515381,0.49,7.579165e-06
2.0264904499053955,0.5,7.738576e-06
2.0632326316833494,0.51,7.871526e-06
2.1007887744903564,0.52,7.9941e-06
2.139040861129761,0.53,8.125025e-06
2.1821588325500487,0.54,8.26856e-06
2.227866506576538,0.55,8.392431e-06
2.2647093009948733,0.56,8.490073e-06
2.3027642154693604,0.5700000000000001,8.658225e-06
2.3389906978607176,0.58,8.778226e-06
2.375273447036743,0.59,8.912699e-06
2.415577602386475,0.6,9.034852e-06
2.458361072540283,0.61,9.177152e-06
2.5026089096069337,0.62,9.289252e-06
2.53965579032898,0.63,9.400775e-06
2.575542287826538,0.64,9.575619e-06
2.611441659927368,0.65,9.714261e-06
2.6477337074279785,0.66,9.847216e-06
2.6853551769256594,0.67,1.000404e-05
2.729963264465332,0.68,1.01968e-05
2.7672440338134767,0.6900000000000001,1.033005e-05
2.834626579284668,0.7000000000000001,1.033705e-05
2.8704208087921144,0.71,1.044348e-05
2.9054215812683104,0.72,1.058378e-05
2.9405038928985596,0.73,1.067868e-05
2.9753508853912356,0.74,1.082171e-05
3.0188870429992676,0.75,1.089316e-05
3.0622555923461916,0.76,1.102351e-05
3.106696786880493,0.77,1.116337e-05
3.141712341308594,0.78,1.128851e-05
3.17738974571228,0.79,1.149249e-05
3.212578868865967,0.8,1.167402e-05
3.246573991775513,0.8,1.139004e-05
3.2872712993621827,0.79,1.069946e-05
3.3306608295440676,0.78,1.008465e-05
3.385398368835449,0.77,9.625673e-06
3.43117208480835,0.76,9.159003e-06
3.4681393337249755,0.75,8.684668e-06
3.503929033279419,0.74,8.283762e-06
3.5407699203491214,0.73,7.925536e-06
3.5774753856658936,0.72,7.645002e-06
3.618340301513672,0.71,7.360223e-06
3.6613793563842774,0.7,7.185716e-06
3.7053892517089846,0.69,6.870443e-06
3.7427324867248535,0.6799999999999999,6.575349e-06
3.7798044013977052,0.6699999999999999,6.339835e-06
3.817478084564209,0.6599999999999999,6.164798e-06
3.8551436614990235,0.6499999999999999,5.960224e-06
3.8937960529327396,0.6399999999999999,5.767569e-06
3.936478433609009,0.6299999999999999,5.558247e-06
3.982075004577637,0.6199999999999999,5.362886e-06
4.0198681354522705,0.6099999999999999,5.220629e-06
4.056856126785279,0.5999999999999999,5.031989e-06
4.094111623764038,0.5899999999999999,4.889366e-06
4.131923589706421,0.5799999999999998,4.762096e-06
4.170630578994751,0.5699999999999998,4.630206e-06
4.2134452819824215,0.5599999999999998,4.615572e-06
4.258250064849854,0.5499999999999998,4.475218e-06
4.295306243896484,0.5399999999999998,4.276966e-06
4.332711229324341,0.5299999999999998,4.083753e-06
4.370042304992676,0.5199999999999998,3.939693e-06
4.407751750946045,0.5099999999999998,3.822002e-06
4.445394678115845,0.4999999999999998,3.734951e-06
4.488683595657349,0.48999999999999977,3.57222e-06
4.533072338104248,0.47999999999999976,3.43698e-06
4.5704749393463135,0.46999999999999975,3.322811e-06
4.607471752166749,0.45999999999999974,3.174516e-06
4.644807119369506,0.44999999999999973,3.06034e-06
4.681171169281006,0.4399999999999997,2.938847e-06
4.720395288467407,0.4299999999999997,2.813869e-06
4.762534074783325,0.4199999999999997,2.68684e-06
4.807366991043091,0.4099999999999997,2.580128e-06
4.843720788955689,0.3999999999999997,2.469508e-06
4.880887355804443,0.3899999999999997,2.308818e-06
4.919131336212159,0.37999999999999967,2.202873e-06
4.956741123199463,0.36999999999999966,2.084372e-06
4.993786334991455,0.35999999999999965,1.955248e-06
5.039060802459717,0.34999999999999964,1.8651e-06
5.0809394741058345,0.33999999999999964,1.721241e-06
5.125559005737305,0.3299999999999996,1.607862e-06
5.16291940689087,0.3199999999999996,1.484878e-06
5.200507497787475,0.3099999999999996,1.331365e-06
5.237314529418946,0.2999999999999996,1.21991e-06
5.275084056854248,0.2899999999999996,1.091672e-06
5.361422071456909,0.2799999999999996,1.130911e-06
5.426605682373047,0.2699999999999996,9.879324e-07
5.465129804611206,0.25999999999999956,8.164535e-07
5.50341908454895,0.24999999999999956,6.369491e-07
5.542409791946412,0.23999999999999955,5.126784e-07
5.581023559570313,0.22999999999999954,3.734106e-07
5.620876626968384,0.21999999999999953,2.367301e-07
5.660650300979614,0.20999999999999952,8.700443e-08
5.702772397994996,0.1999999999999995,-6.540873e-08
5.74915002822876,0.1899999999999995,-1.984214e-07
5.787470541000366,0.1799999999999995,-3.181171e-07
5.826078586578369,0.16999999999999948,-5.063173e-07
5.864442491531372,0.15999999999999948,-6.382689e-07
5.903418416976929,0.14999999999999947,-7.992038e-07
5.980662670135498,0.13999999999999946,-7.281961e-07
6.046939668655396,0.12999999999999945,-8.413597e-07
6.124322443008423,0.11999999999999944,-8.471801e-07
6.161777973175049,0.10999999999999943,-1.038088e-06
6.2068767261505124,0.09999999999999942,-1.137557e-06
6.24908751487732,0.08999999999999941,-1.309127e-06
6.295131359100342,0.0799999999999994,-1.43465e-06
6.332680110931396,0.0699999999999994,-1.530066e-06
6.369649744033814,0.05999999999999939,-1.692604e-06
6.406621522903443,0.04999999999999938,-1.772066e-06
6.44471887588501,0.03999999999999937,-1.876036e-06
6.482222805023193,0.02999999999999936,-1.970514e-06
6.527454118728638,0.01999999999999935,-2.008591e-06
6.569652271270752,0.009999999999999343,-2.098021e-06
6.6133162212371825,-6.661338147750939e-16,-2.137458e-06
6.650432481765748,-0.010000000000000675,-2.192566e-06
6.686978445053101,-0.020000000000000684,-2.283823e-06
6.724472122192383,-0.030000000000000693,-2.312275e-06
