Time (s),Voltage (V),Current (A)
0.04916191101074219,0.0,-5.19221e-06
0.08202099800109863,0.002,-4.710127e-06
0.11825919151306152,0.004,-4.495133e-06
0.15072250366210938,0.006,-4.213078e-06
0.19060158729553223,0.008,-4.000865e-06
0.22304415702819824,0.01,-3.8145e-06
0.25652241706848145,0.012,-3.628303e-06
0.29657912254333496,0.014,-3.528183e-06
0.3295154571533203,0.016,-3.300316e-06
0.3706326484680176,0.018000000000000002,-3.090301e-06
0.40357398986816406,0.02,-2.975546e-06
0.43662118911743164,0.022,-2.841407e-06
0.4757692813873291,0.024,-2.787159e-06
0.5106308460235596,0.026000000000000002,-2.561277e-06
0.5505251884460449,0.028,-2.446899e-06
0.5834376811981201,0.03,-2.34706e-06
0.616767406463623,0.032,-2.233227e-06
0.6565923690795898,0.034,-2.212447e-06
0.6897881031036377,0.036000000000000004,-1.991041e-06
0.7296488285064697,0.038,-1.915624e-06
0.7635877132415771,0.04,-1.852399e-06
0.7955026626586914,0.042,-1.743132e-06
0.8325958251953125,0.044,-1.646624e-06
0.8646688461303711,0.046,-1.572396e-06
0.8967523574829102,0.048,-1.494838e-06
0.934023380279541,0.05,-1.337443e-06
0.967933177947998,0.052000000000000005,-1.319776e-06
1.008824110031128,0.054,-1.279379e-06
1.042480230331421,0.056,-1.227415e-06
1.0744402408599854,0.058,-1.14114e-06
1.1125500202178955,0.06,-1.003654e-06
1.1448462009429932,0.062,-1.027038e-06
1.2243154048919678,0.064,-1.306733e-06
1.302259922027588,0.066,-1.284462e-06
1.381080150604248,0.068,-1.239074e-06
1.4595956802368164,0.07,-1.186476e-06
1.5392656326293945,0.07200000000000001,-1.121785e-06
1.5914976596832275,0.074,-1.050091e-06
1.6251239776611328,0.076,-6.708022e-07
1.6654908657073975,0.078,-6.342483e-07
1.6984302997589111,0.08,-5.442855e-07
1.7321064472198486,0.082,-4.84699e-07
1.7710330486297607,0.084,-1.691451e-07
1.806807279586792,0.08600000000000001,-3.251025e-07
1.8466577529907227,0.088,-3.885355e-07
1.8794939517974854,0.09,-3.176603e-07
1.9144418239593506,0.092,-3.157147e-07
1.9523353576660156,0.094,3.301613e-08
1.9862496852874756,0.096,-2.388161e-07
2.029125452041626,0.098,-3.614645e-07
2.0623042583465576,0.1,-1.376088e-07
2.104295253753662,0.10200000000000001,-4.099743e-08
2.1392648220062256,0.10400000000000001,-2.00453e-08
2.1731767654418945,0.106,-8.365221e-08
2.2121050357818604,0.108,-1.894549e-07
2.245788335800171,0.11,-3.349206e-08
2.287708282470703,0.112,7.811437e-09
2.321614980697632,0.114,1.829188e-08
2.3642914295196533,0.116,5.642486e-08
2.3982367515563965,0.11800000000000001,2.412332e-07
2.43227481842041,0.12,1.025146e-07
2.471201181411743,0.122,-5.198138e-09
2.505319833755493,0.124,1.502572e-07
2.546210765838623,0.126,2.30601e-07
2.5791220664978027,0.128,2.400252e-07
2.6129512786865234,0.13,2.743614e-07
2.6528923511505127,0.132,9.897637e-08
