Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,4500.511,-22.40074,71.1792
21.544346900318832,3830.357,-25.36934,71.1683
46.41588833612777,3097.885,-31.36214,71.1729
100.0,2309.763,-38.85723,71.1708
215.44346900318823,1562.523,-45.2252,71.1705
464.15888336127773,990.5383,-47.35319,71.1656
1000.0,630.5203,-43.58735,71.1538
2154.4346900318824,435.8257,-35.37479,71.149
4641.588833612777,336.9813,-25.84241,71.1442
10000.0,286.8774,-17.94655,71.1614
