Time (s),Voltage (V),Current (A)
0.033419132232666016,0.0,3.240816e-05
0.06482195854187012,0.002,3.581088e-05
0.10411691665649414,0.004,3.785927e-05
0.13652729988098145,0.006,3.908552e-05
0.16901206970214844,0.008,4.082697e-05
0.20815014839172363,0.01,4.147954e-05
0.24017953872680664,0.012,4.351081e-05
0.28061771392822266,0.014,4.513595e-05
0.31259632110595703,0.016,4.623494e-05
0.34607696533203125,0.018000000000000002,4.78154e-05
0.38566017150878906,0.02,4.803634e-05
0.41747498512268066,0.022,5.01793e-05
0.4582502841949463,0.024,5.152251e-05
0.49201321601867676,0.026000000000000002,5.263422e-05
0.5237293243408203,0.028,5.407257e-05
0.5638632774353027,0.03,5.44943e-05
0.5960781574249268,0.032,5.665793e-05
0.6369836330413818,0.034,5.791266e-05
0.671647310256958,0.036000000000000004,5.921023e-05
0.7031657695770264,0.038,6.073248e-05
0.7417526245117188,0.04,6.119097e-05
0.7754707336425781,0.042,6.307274e-05
0.8162572383880615,0.044,6.466774e-05
0.8487777709960938,0.046,6.58199e-05
0.881007194519043,0.048,6.746442e-05
0.9199633598327637,0.05,6.798923e-05
0.9531564712524414,0.052000000000000005,7.038182e-05
0.9930813312530518,0.054,7.17786e-05
1.0249032974243164,0.056,7.291377e-05
1.0570907592773438,0.058,7.459168e-05
1.0982213020324707,0.06,7.513296e-05
1.1303353309631348,0.062,7.742734e-05
1.1697518825531006,0.064,7.904987e-05
1.203145980834961,0.066,8.032195e-05
1.236320972442627,0.068,8.208805e-05
1.2749695777893066,0.07,8.285639e-05
1.307798147201538,0.07200000000000001,8.51583e-05
1.3479342460632324,0.074,8.685567e-05
1.3805875778198242,0.076,8.812113e-05
1.4124829769134521,0.078,9.004414e-05
1.451836109161377,0.08,9.069743e-05
1.4833519458770752,0.082,9.314201e-05
1.524953842163086,0.084,9.499087e-05
1.5582616329193115,0.08600000000000001,9.647362e-05
1.5895614624023438,0.088,9.838554e-05
1.6290454864501953,0.09,9.933799e-05
1.6621510982513428,0.092,0.000101749
1.7025163173675537,0.094,0.0001049935
1.7514848709106445,0.096,0.000109734
1.7925965785980225,0.098,0.0001171198
1.8241267204284668,0.1,0.0001225364
1.857666254043579,0.10200000000000001,0.0001270801
1.896251916885376,0.10400000000000001,0.0001306059
1.928696870803833,0.106,0.0001350088
1.9693717956542969,0.108,0.0001392436
2.000077962875366,0.11,0.0001438267
2.0328643321990967,0.112,0.0001489099
2.0725691318511963,0.114,0.0001547949
2.104215145111084,0.116,0.0001616882
2.145315408706665,0.11800000000000001,0.0001689091
2.1778581142425537,0.12,0.0001766574
2.2098677158355713,0.122,0.0001843229
2.2501747608184814,0.124,0.00019242
