Time (s),Voltage (V),Current (A)
0.06692695617675781,0.0,6.176222e-07
0.10397979736328125,0.01,6.769566e-07
0.14372653007507324,0.02,1.050083e-06
0.20685258865356446,0.03,7.980986e-07
0.2706078338623047,0.04,7.269158e-07
0.3337057590484619,0.05,7.757188e-07
0.38986188888549805,0.06,7.402858e-07
0.46099046707153324,0.07,7.932043e-07
0.5170319175720215,0.08,7.369186e-07
0.5796265411376953,0.09,7.921875e-07
0.6360272884368896,0.1,7.506266e-07
0.6989337635040284,0.11,8.021869e-07
0.7544704818725586,0.12,7.616382e-07
0.8198476886749267,0.13,8.273651e-07
0.8757043647766114,0.14,7.675326e-07
0.9386885643005372,0.15,8.268626e-07
0.9944436740875244,0.16,7.705085e-07
1.0568330192565918,0.17,8.35213e-07
1.1130606746673584,0.18,7.779969e-07
1.1844052600860597,0.19,8.44502e-07
1.2413622379302978,0.2,7.668635e-07
1.3052755546569825,0.21,8.320069e-07
1.363310661315918,0.22,7.736924e-07
1.4269965267181397,0.23,8.433755e-07
1.48302152633667,0.24,7.851331e-07
1.5526025295257568,0.25,8.582841e-07
1.6087171745300293,0.26,7.806789e-07
1.6716770553588867,0.27,8.544544e-07
1.7302397823333742,0.28,7.855493e-07
1.7937423038482665,0.29,8.632458e-07
1.8503750324249268,0.3,8.057393e-07
1.9186108779907227,0.31,8.763826e-07
1.9749443912506104,0.32,8.151443e-07
2.045441160202026,0.33,8.537609e-07
2.1007246780395508,0.34,8.190221e-07
2.1642574787139894,0.35000000000000003,8.876721e-07
2.2278081607818603,0.36,8.540335e-07
2.290301218032837,0.37,8.892618e-07
2.3470352745056156,0.38,8.641322e-07
2.4161399173736573,0.39,8.907429e-07
2.4714842319488524,0.4,8.804041e-07
2.5358097743988037,0.41000000000000003,9.12936e-07
2.599714508056641,0.42,9.602547e-07
2.663879117965698,0.43,9.256219e-07
2.7206122207641603,0.44,9.779145e-07
2.7896188735961918,0.45,9.312147e-07
2.84495698928833,0.46,1.050008e-06
2.9241035842895506,0.47000000000000003,9.366642e-07
2.967111883163452,0.48,1.001674e-06
3.00254753112793,0.49,1.043294e-06
3.037064790725708,0.5,1.099279e-06
3.0728244495391843,0.51,1.15556e-06
3.108722629547119,0.52,1.201964e-06
3.1487731075286867,0.53,1.233811e-06
3.1906253147125243,0.54,1.278005e-06
3.23362717628479,0.55,1.313907e-06
3.269487686157227,0.56,1.338855e-06
3.3067343616485596,0.5700000000000001,1.400782e-06
3.343064794540405,0.58,1.433796e-06
3.3785042572021484,0.59,1.492416e-06
3.41462082862854,0.6,1.53694e-06
3.457675142288208,0.61,1.562786e-06
3.499591007232666,0.62,1.627101e-06
3.5433572387695316,0.63,1.661728e-06
3.579532699584961,0.64,1.7056e-06
3.6154923915863035,0.65,1.79362e-06
3.6514282417297363,0.66,1.867034e-06
3.6870319747924807,0.67,1.947334e-06
3.7232038593292236,0.68,2.017024e-06
3.7679149436950685,0.6900000000000001,2.063509e-06
3.8103336334228515,0.7000000000000001,2.15001e-06
3.852978343963623,0.71,2.225692e-06
3.8891390228271483,0.72,2.294882e-06
