Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,4286.996,-23.07152,71.0426
21.544346900318832,3538.614,-24.59499,71.0409
46.41588833612777,2863.804,-26.87855,71.0297
100.0,2247.398,-29.43525,71.0531
215.44346900318823,1705.376,-30.9837,71.0246
464.15888336127773,1279.921,-30.87902,71.0487
1000.0,974.1296,-28.93781,71.0415
2154.4346900318824,764.7238,-25.64765,71.0242
4641.588833612777,621.2823,-22.13221,71.0527
10000.0,524.5077,-18.63898,71.0205
