Time (s),Voltage (V),Current (A)
0.07049369812011719,0.0,1.076561e-06
0.11383101463317871,0.01,1.321063e-06
0.15755361557006836,0.02,1.458053e-06
0.1938876247406006,0.03,1.573944e-06
0.2296861457824707,0.04,1.699477e-06
0.2656653881072998,0.05,1.815422e-06
0.3018062782287598,0.06,1.919523e-06
0.3399939918518067,0.07,2.003167e-06
0.3813357448577881,0.08,2.10803e-06
0.422612886428833,0.09,2.179273e-06
0.45898003578186036,0.1,2.23728e-06
0.4955836963653565,0.11,2.357055e-06
0.531571044921875,0.12,2.418929e-06
0.5677586650848389,0.13,2.511975e-06
0.6039577293395997,0.14,2.592874e-06
0.6455014228820801,0.15,2.684919e-06
0.6891818237304688,0.16,2.750181e-06
0.7263131046295166,0.17,2.804929e-06
0.762272081375122,0.18,2.931941e-06
0.7990636157989502,0.19,3.007594e-06
0.8341502189636231,0.2,3.108703e-06
0.8727210712432861,0.21,3.179636e-06
0.9139600658416749,0.22,3.287803e-06
0.9574275588989258,0.23,3.363392e-06
0.9944157886505127,0.24,3.426186e-06
1.030139684677124,0.25,3.565049e-06
1.0669583988189697,0.26,3.655503e-06
1.1032049083709716,0.27,3.757307e-06
1.1467939949035646,0.28,3.803651e-06
1.1884683418273925,0.29,3.933945e-06
1.231002187728882,0.3,4.018739e-06
1.268098659515381,0.31,4.09468e-06
1.3047852897644043,0.32,4.23864e-06
1.341153392791748,0.33,4.329539e-06
1.3772070217132568,0.34,4.437207e-06
1.414505672454834,0.35000000000000003,4.545873e-06
1.454111738204956,0.36,4.646961e-06
1.49794997215271,0.37,4.729105e-06
1.5349460697174073,0.38,4.781937e-06
1.5717852878570557,0.39,4.914374e-06
1.60767560005188,0.4,4.996915e-06
1.6456675720214844,0.41000000000000003,5.087067e-06
1.6849036121368408,0.42,5.150505e-06
1.726270399093628,0.43,5.248713e-06
1.769146375656128,0.44,5.307532e-06
1.8058823585510255,0.45,5.353812e-06
1.8417929363250733,0.46,5.475664e-06
1.8790093326568604,0.47000000000000003,5.534795e-06
1.916245756149292,0.48,5.605933e-06
1.9524717617034912,0.49,5.680969e-06
1.9949145317077637,0.5,5.678534e-06
2.0382036876678464,0.51,5.763741e-06
2.082091989517212,0.52,5.789777e-06
2.118725929260254,0.53,5.817753e-06
2.155759220123291,0.54,5.900878e-06
2.1912413597106934,0.55,5.954693e-06
2.227904386520386,0.56,6.010076e-06
2.264860191345215,0.5700000000000001,6.065206e-06
2.3052287197113035,0.58,6.112619e-06
2.3486203956604004,0.59,6.124672e-06
2.3857864856719972,0.6,6.111524e-06
2.422532958984375,0.61,6.188819e-06
2.458842887878418,0.62,6.215794e-06
2.4951819038391116,0.63,6.240029e-06
2.5318680572509766,0.64,6.280913e-06
2.5747228145599363,0.65,6.239987e-06
2.616442222595215,0.66,6.284874e-06
2.6604740524291994,0.67,6.276909e-06
