Time (s),Voltage (V),Current (A)
0.06507611274719238,0.0,3.576579e-07
0.10514566421508789,0.01,4.521299e-07
0.1487864875793457,0.02,4.802666e-07
0.18592134475708008,0.03,4.904659e-07
0.2218262004852295,0.04,5.344343e-07
0.256804084777832,0.05,5.2831e-07
0.2938738536834717,0.06,5.34844e-07
0.3308146381378174,0.07,5.374474e-07
0.37137843132019044,0.08,5.451898e-07
0.4144170093536377,0.09,5.454654e-07
0.45025177001953126,0.1,5.404615e-07
0.48758284568786625,0.11,5.670887e-07
0.5242563629150391,0.12,5.585411e-07
0.5611804580688476,0.13,5.550485e-07
0.5980931091308594,0.14,5.573523e-07
0.6402016162872315,0.15,5.345433e-07
0.6817429256439209,0.16,5.513918e-07
0.7252094650268555,0.17,5.482868e-07
0.760809383392334,0.18,5.474594e-07
0.7979516315460206,0.19,5.520667e-07
0.8342052936553955,0.2,5.550862e-07
0.870699520111084,0.21,5.588068e-07
0.9109567070007325,0.22,5.469877e-07
0.9523294544219971,0.23,5.559712e-07
0.9956147956848145,0.24,5.510522e-07
1.0323679447174072,0.25,5.452773e-07
1.0687603664398193,0.26,5.521203e-07
1.1046692752838134,0.27,5.578951e-07
1.1408220863342287,0.28,5.595497e-07
1.1820243644714354,0.29,5.468242e-07
1.2213638782501222,0.3,5.57358e-07
1.2652853202819825,0.31,5.556303e-07
1.301791229248047,0.32,5.49342e-07
1.3399622535705566,0.33,5.510271e-07
1.3754861164093017,0.34,5.595418e-07
1.4139849662780761,0.35000000000000003,5.628503e-07
1.4528617095947265,0.36,5.556391e-07
1.4943689250946046,0.37,5.649495e-07
1.537243709564209,0.38,5.622252e-07
1.5736106204986573,0.39,5.589389e-07
1.6098487854003907,0.4,5.860672e-07
1.64689208984375,0.41000000000000003,5.775946e-07
1.6846020126342773,0.42,5.747771e-07
1.7230712985992431,0.43,5.74313e-07
1.763176612854004,0.44,5.810779e-07
1.8071679115295411,0.45,5.824602e-07
1.8442810726165773,0.46,5.766265e-07
1.8832920455932618,0.47000000000000003,6.085505e-07
1.9207501983642579,0.48,5.991942e-07
1.9576154041290283,0.49,6.04773e-07
1.9934124946594238,0.5,6.150277e-07
2.038585157394409,0.51,5.991893e-07
2.0795392417907714,0.52,6.248837e-07
2.122796688079834,0.53,6.365763e-07
2.158839588165283,0.54,6.429271e-07
2.1956780910491944,0.55,6.814557e-07
2.2332361412048343,0.56,6.82168e-07
2.271546640396118,0.5700000000000001,7.009618e-07
2.308750877380371,0.58,7.163579e-07
2.351311902999878,0.59,7.134693e-07
2.3925637722015383,0.6,7.492046e-07
2.4365889263153075,0.61,7.681344e-07
2.4737435722351075,0.62,7.863729e-07
2.5110038375854495,0.63,8.381108e-07
2.548761920928955,0.64,8.547494e-07
2.585065412521362,0.65,8.926582e-07
2.623163242340088,0.66,9.309716e-07
2.6632532978057863,0.67,1.041553e-06
2.7260818099975586,0.68,8.989495e-07
2.791264705657959,0.6900000000000001,8.779751e-07
2.8556059837341308,0.7000000000000001,8.977333e-07
2.912080640792847,0.71,9.179901e-07
2.987771596908569,0.72,9.334628e-07
3.030951795578003,0.73,1.007104e-06
3.073822288513184,0.74,1.063278e-06
3.1099753379821777,0.75,1.121604e-06
3.146388740539551,0.76,1.205454e-06
3.183232250213623,0.77,1.263819e-06
3.219417247772217,0.78,1.333833e-06
3.256237154006958,0.79,1.4062e-06
3.295310115814209,0.8,1.48372e-06
3.337767429351807,0.8,1.325227e-06
3.3732529067993164,0.79,1.007736e-06
3.43636251449585,0.78,8.187324e-07
3.4737593936920166,0.77,6.353267e-07
3.5112635612487795,0.76,4.9192e-07
3.548159761428833,0.75,4.007968e-07
3.584499969482422,0.74,3.147064e-07
3.620940551757813,0.73,2.427292e-07
3.664594249725342,0.72,1.953674e-07
3.7055299758911135,0.71,1.348994e-07
3.7497542095184326,0.7,8.635707e-08
3.7861263656616213,0.69,4.857209e-08
3.8245737171173095,0.6799999999999999,1.178947e-08
3.8627399730682375,0.6699999999999999,-2.286715e-08
3.9004217624664306,0.6599999999999999,-5.13166e-08
