Time (s),Voltage (V),Current (A)
0.07235312461853027,0.0,4.019257e-07
0.10927388191223145,0.01,5.674584e-07
0.14691752433776856,0.02,6.226032e-07
0.18367854118347168,0.03,6.455305e-07
0.22069204330444336,0.04,6.520441e-07
0.2580405235290527,0.05,6.554923e-07
0.2990005683898926,0.06,6.617788e-07
0.3431125068664551,0.07,6.610753e-07
0.37955904960632325,0.08,6.580381e-07
0.4169504451751709,0.09,9.723137e-07
0.4534580230712891,0.1,7.403872e-07
0.4900602531433106,0.11,7.306994e-07
0.5279225254058838,0.12,7.020577e-07
0.5702522850036621,0.13,7.307182e-07
0.614712314605713,0.14,6.84673e-07
0.6513708114624024,0.15,6.744992e-07
0.6873171520233154,0.16,1.050052e-06
0.7234649562835693,0.17,8.736243e-07
0.7596184825897216,0.18,8.323422e-07
0.7982796955108643,0.19,7.206022e-07
0.8393796920776367,0.2,7.537298e-07
0.884362096786499,0.21,7.333678e-07
0.921373691558838,0.22,7.063028e-07
0.9577031707763672,0.23,1.050123e-06
0.9934311199188233,0.24,9.185235e-07
1.0294392108917236,0.25,9.43018e-07
1.0695378494262695,0.26,7.067712e-07
1.1128925704956054,0.27,8.257506e-07
1.1574532127380373,0.28,7.457896e-07
1.1950007724761962,0.29,7.088255e-07
1.2313560009002686,0.3,1.050051e-06
1.2679615688323975,0.31,8.885928e-07
1.3056192779541016,0.32,8.731715e-07
1.3432247734069824,0.33,8.192804e-07
1.3854691791534424,0.34,9.388301e-07
1.429712963104248,0.35000000000000003,8.672899e-07
1.4673532676696777,0.36,7.412398e-07
1.5049659156799318,0.37,7.673472e-07
1.5418380355834962,0.38,8.374234e-07
1.5792537498474122,0.39,8.546943e-07
1.6211512565612793,0.4,6.98663e-07
1.6647577476501465,0.41000000000000003,8.123857e-07
1.7093310260772705,0.42,7.589752e-07
1.7467209911346435,0.43,7.217516e-07
1.7840492057800295,0.44,1.050124e-06
1.8204888343811036,0.45,9.225409e-07
1.8577028465270997,0.46,9.003203e-07
1.896074619293213,0.47000000000000003,1.049973e-06
1.9369278526306153,0.48,9.721772e-07
1.9813411521911621,0.49,1.006399e-06
2.0174241065979004,0.5,9.742613e-07
2.0538682651519773,0.51,1.04998e-06
2.1179146194458007,0.52,6.82987e-07
2.1809167003631593,0.53,6.483468e-07
2.2176498222351073,0.54,7.584335e-07
2.2827685832977296,0.55,6.991991e-07
2.338908977508545,0.56,6.477896e-07
2.3843520069122315,0.5700000000000001,7.428859e-07
2.4468231296539305,0.58,7.10471e-07
2.506660203933716,0.59,6.769988e-07
2.569522571563721,0.6,7.196962e-07
2.6254741382598876,0.61,7.053878e-07
2.696281566619873,0.62,7.535177e-07
2.7530225372314456,0.63,7.372727e-07
2.8237729835510255,0.64,7.801179e-07
2.8799455642700194,0.65,7.831911e-07
2.9430756759643555,0.66,8.773284e-07
3.006925096511841,0.67,8.782074e-07
3.08423038482666,0.68,9.022187e-07
3.1212021636962892,0.6900000000000001,1.01075e-06
3.1643163204193114,0.7000000000000001,1.076028e-06
3.206000204086304,0.71,1.17564e-06
3.24932035446167,0.72,1.266752e-06
3.2850449657440186,0.73,1.373812e-06
3.3205602455139163,0.74,1.524717e-06
3.356381893157959,0.75,1.641369e-06
3.392871828079224,0.76,1.777641e-06
3.429131450653076,0.77,1.933976e-06
3.4684840774536134,0.78,2.094445e-06
3.5118440437316893,0.79,2.264955e-06
3.547405815124512,0.8,2.435261e-06
3.582485504150391,0.8,2.180847e-06
3.619098701477051,0.79,1.608778e-06
3.653892049789429,0.78,1.235142e-06
3.739286642074585,0.77,9.984705e-07
3.803369235992432,0.76,7.406825e-07
3.839508934020996,0.75,5.316918e-07
3.8767868423461915,0.74,3.576955e-07
3.913372383117676,0.73,2.533591e-07
3.949813680648804,0.72,1.592685e-07
3.9874938011169436,0.71,7.650111e-08
4.0260093402862545,0.7,7.069347e-09
4.070241441726685,0.69,-4.859536e-08
4.108292064666748,0.6799999999999999,-9.32429e-08
4.14626877784729,0.6699999999999999,-1.650601e-07
4.185231351852417,0.6599999999999999,-1.820425e-07
4.223078126907349,0.6499999999999999,-2.134012e-07
4.261090602874756,0.6399999999999999,-2.418293e-07
4.302312908172608,0.6299999999999999,-2.497019e-07
4.348003654479981,0.6199999999999999,-2.486511e-07
4.390527248382568,0.6099999999999999,-2.915739e-07
4.435184450149537,0.5999999999999999,-3.064231e-07
4.473057928085327,0.5899999999999999,-3.192823e-07
4.511297378540039,0.5799999999999998,-3.359895e-07
4.550244455337524,0.5699999999999998,-3.488575e-07
4.587949609756469,0.5599999999999998,-3.643311e-07
4.627450532913208,0.5499999999999998,-3.662381e-07
4.669126071929932,0.5399999999999998,-3.776586e-07
4.714791784286499,0.5299999999999998,-3.808136e-07
4.752716760635376,0.5199999999999998,-3.838603e-07
4.790963363647461,0.5099999999999998,-3.941269e-07
4.829293174743652,0.4999999999999998,-3.985303e-07
4.867195501327515,0.48999999999999977,-4.086735e-07
4.907306299209595,0.47999999999999976,-4.038547e-07
4.948605613708496,0.46999999999999975,-4.143396e-07
4.99327998161316,0.45999999999999974,-4.192633e-07
5.0320213031768795,0.44999999999999973,-4.139217e-07
5.070281257629395,0.4399999999999997,-4.634205e-07
5.107874116897583,0.4299999999999997,-4.349074e-07
5.146665744781494,0.4199999999999997,-4.379431e-07
5.184742832183838,0.4099999999999997,-4.433999e-07
5.227330083847046,0.3999999999999997,-4.272551e-07
5.268418159484863,0.3899999999999997,-4.429973e-07
5.3146739578247075,0.37999999999999967,-4.46042e-07
5.353114633560181,0.36999999999999966,-4.470352e-07
5.3913490772247314,0.35999999999999965,-5.055257e-07
5.429285259246827,0.34999999999999964,-4.713346e-07
5.467103424072265,0.33999999999999964,-4.72341e-07
5.50470272064209,0.3299999999999996,-4.776438e-07
5.549339895248414,0.3199999999999996,-4.473616e-07
5.594675874710083,0.3099999999999996,-4.368231e-07
5.637036628723145,0.2999999999999996,-4.797015e-07
5.681598463058472,0.2899999999999996,-4.79188e-07
5.720435390472412,0.2799999999999996,-4.740171e-07
5.75873969078064,0.2699999999999996,-5.363598e-07
5.796404075622559,0.25999999999999956,-5.093378e-07
5.83467809677124,0.24999999999999956,-5.023558e-07
5.872924222946168,0.23999999999999955,-5.137154e-07
5.915426359176636,0.22999999999999954,-4.890651e-07
5.956681327819824,0.21999999999999953,-5.173992e-07
6.003418970108032,0.20999999999999952,-5.163616e-07
6.041909713745118,0.1999999999999995,-5.093881e-07
6.079303731918335,0.1899999999999995,-5.617862e-07
6.11841817855835,0.1799999999999995,-5.434956e-07
6.155818395614624,0.16999999999999948,-5.507956e-07
6.194364929199219,0.15999999999999948,-5.503809e-07
6.236683006286621,0.14999999999999947,-5.18298e-07
6.28160532951355,0.13999999999999946,-5.041177e-07
6.323697147369385,0.12999999999999945,-5.512615e-07
6.369139699935913,0.11999999999999944,-5.538112e-07
6.4069061279296875,0.10999999999999943,-5.571188e-07
6.444443674087524,0.09999999999999942,-5.760372e-07
6.483212652206421,0.08999999999999941,-5.857366e-07
6.521682653427124,0.0799999999999994,-5.901389e-07
6.559432392120361,0.0699999999999994,-5.965287e-07
6.602922296524048,0.05999999999999939,-5.571073e-07
6.644017763137818,0.04999999999999938,-6.021846e-07
6.689492979049683,0.03999999999999937,-6.065327e-07
6.727653274536133,0.02999999999999936,-6.041814e-07
6.765156726837159,0.01999999999999935,-6.294052e-07
6.803506565093994,0.009999999999999343,-6.332754e-07
6.8405875396728515,-6.661338147750939e-16,-6.374093e-07
6.878435506820679,-0.010000000000000675,-6.411407e-07
6.92462574005127,-0.020000000000000684,-6.079709e-07
6.96668966293335,-0.030000000000000693,-6.440676e-07
7.013163375854492,-0.0400000000000007,-6.517324e-07
7.051052589416504,-0.05000000000000071,-6.462694e-07
