Time (s),Voltage (V),Current (A)
0.0664069652557373,0.0,5.820756e-07
0.10358449935913086,0.01,6.981618e-07
0.14134568214416504,0.02,7.002706e-07
0.18324104309082032,0.03,1.050017e-06
0.24601972579956055,0.04,7.507157e-07
0.302305793762207,0.05,7.210682e-07
0.34618980407714844,0.06,7.970103e-07
0.40926579475402836,0.07,7.738856e-07
0.4663884735107422,0.08,7.352759e-07
0.5283243465423584,0.09,7.635014e-07
0.5838505744934082,0.1,7.385735e-07
0.654879493713379,0.11,7.68996e-07
0.7110477828979492,0.12,7.308146e-07
0.7730077362060547,0.13,7.616048e-07
0.831750946044922,0.14,7.366077e-07
0.8949552059173584,0.15,7.699343e-07
0.9507527542114258,0.16,7.448789e-07
1.0211548709869385,0.17,7.713932e-07
1.0770659065246582,0.18,7.410404e-07
1.1407152938842775,0.19,7.755871e-07
1.196157121658325,0.2,7.513426e-07
1.2597664546966554,0.21,7.795067e-07
1.3153382205963136,0.22,7.56744e-07
1.3800671672821045,0.23,8.093042e-07
1.4368236351013184,0.24,7.641084e-07
1.5006580352783203,0.25,8.016865e-07
1.5567094993591308,0.26,7.726276e-07
1.6203760528564453,0.27,8.132769e-07
1.676453504562378,0.28,7.809115e-07
1.7470158386230468,0.29,8.193992e-07
1.803108310699463,0.3,7.766091e-07
1.8669326972961426,0.31,8.240299e-07
1.9248044872283936,0.32,7.819386e-07
1.988297233581543,0.33,8.212426e-07
2.044990997314453,0.34,7.932177e-07
2.116472911834717,0.35000000000000003,8.390539e-07
2.1738979053497314,0.36,7.895707e-07
2.237146272659302,0.37,8.42274e-07
2.2972580051422122,0.38,7.968307e-07
2.361023979187012,0.39,8.502319e-07
2.417295503616333,0.4,8.103107e-07
2.489320058822632,0.41000000000000003,8.600178e-07
2.545250883102417,0.42,8.108145e-07
2.6098453617095947,0.43,8.662977e-07
2.6672863292694093,0.44,8.235957e-07
2.72965898513794,0.45,8.851974e-07
2.7856951904296876,0.46,8.461908e-07
2.8579383754730223,0.47000000000000003,9.11552e-07
2.9152284240722657,0.48,8.590633e-07
2.977671175003052,0.49,9.09739e-07
3.0331315994262695,0.5,9.15047e-07
3.1079504203796384,0.51,9.03351e-07
3.1716579818725585,0.52,9.533813e-07
3.248026762008667,0.53,9.130264e-07
3.304408197402954,0.54,9.528569e-07
3.388099527359009,0.55,9.356294e-07
3.444288320541382,0.56,9.992917e-07
3.5210914993286133,0.5700000000000001,9.463133e-07
3.5568647480010984,0.58,1.007686e-06
3.5991840171813965,0.59,1.055411e-06
3.639797639846802,0.6,1.114134e-06
3.6827830505371093,0.61,1.149552e-06
3.719098463058472,0.62,1.195246e-06
3.7555507278442386,0.63,1.253586e-06
3.7911334800720216,0.64,1.31292e-06
3.8280945301055906,0.65,1.351875e-06
3.8647182178497315,0.66,1.401709e-06
3.9082939529418947,0.67,1.446745e-06
3.9441928482055664,0.68,1.480495e-06
3.9810830879211427,0.6900000000000001,1.540366e-06
4.018496894836426,0.7000000000000001,1.588127e-06
4.054102535247803,0.71,1.645796e-06
4.094465103149414,0.72,1.683285e-06
4.136227188110352,0.73,1.751467e-06
4.180111198425293,0.74,1.796239e-06
4.215497016906738,0.75,1.846863e-06
4.2508096408844,0.76,1.919115e-06
4.287398996353149,0.77,1.995766e-06
4.323244485855103,0.78,2.067429e-06
4.362765436172485,0.79,2.129101e-06
4.403829431533813,0.8,2.213987e-06
4.4460781288146975,0.8,1.961812e-06
4.481710472106934,0.79,1.523519e-06
4.518237600326538,0.78,1.223232e-06
4.554048042297364,0.77,1.000396e-06
4.609832000732422,0.76,7.85784e-07
4.647259874343872,0.75,6.743283e-07
4.684748306274415,0.74,5.571524e-07
4.722529516220093,0.73,4.617047e-07
4.764039115905762,0.72,3.814572e-07
4.808644819259644,0.71,3.173453e-07
4.845541734695434,0.7,2.580715e-07
4.883013954162598,0.69,2.114228e-07
4.9208590602874756,0.6799999999999999,1.683397e-07
4.958605699539184,0.6699999999999999,1.347619e-07
4.9965509414672855,0.6599999999999999,1.048435e-07
5.036512250900269,0.6499999999999999,8.038327e-08
5.081382360458374,0.6399999999999999,5.91644e-08
5.119409379959107,0.6299999999999999,3.951772e-08
5.157805709838867,0.6199999999999999,1.226319e-08
5.196356534957886,0.6099999999999999,5.748968e-09
5.233454675674439,0.5999999999999999,-6.275563e-09
5.271923007965087,0.5899999999999999,-1.616318e-08
5.313044939041138,0.5799999999999998,-2.11823e-08
5.353220825195312,0.5699999999999998,-3.381866e-08
5.398500299453735,0.5599999999999998,-4.335893e-08
5.4357443523406985,0.5499999999999998,-4.936587e-08
5.473831691741943,0.5399999999999998,-7.058004e-08
5.512722978591919,0.5299999999999998,-6.586576e-08
5.550764303207398,0.5199999999999998,-7.330871e-08
5.588420104980469,0.5099999999999998,-7.798231e-08
5.630363388061523,0.4999999999999998,-8.212653e-08
5.6723061943054205,0.48999999999999977,-9.191416e-08
