Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,33237.62,-13.70051,71.0783
21.544346900318832,29929.45,-12.09094,71.0866
46.41588833612777,27208.19,-11.24145,71.087
100.0,25383.38,-9.356605,71.0788
215.44346900318823,23966.28,-6.942181,71.0663
464.15888336127773,21709.56,-8.500109,71.0717
1000.0,19788.87,-7.788036,71.0905
2154.4346900318824,18816.94,-9.499051,71.0741
4641.588833612777,17425.16,-9.110612,71.0678
10000.0,15802.98,-10.86401,71.0817
