Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,4887648.0,-0.1389766,71.3239
21.544346900318832,3933123.0,-16.89492,71.3316
46.41588833612777,2826537.0,-21.34367,71.3387
100.0,475316.3,-13.49661,71.3446
215.44346900318823,30439.24,84.02432,71.3402
464.15888336127773,2886266.0,41.06092,71.3429
1000.0,269261.7,-58.70354,71.3408
2154.4346900318824,205891.7,-86.49055,71.3361
4641.588833612777,123892.9,-94.40386,71.3375
10000.0,57681.7,-85.05325,71.3401
