Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,376955.9,-24.40563,71.1302
21.544346900318832,319168.4,-21.93369,71.1324
46.41588833612777,261556.1,-20.73,71.1324
100.0,215560.8,-19.83905,71.121
215.44346900318823,184968.9,-5.166496,71.1433
464.15888336127773,157399.2,-26.56117,71.1204
1000.0,293551.0,-62.69596,71.1349
2154.4346900318824,122350.5,-45.10336,71.1348
4641.588833612777,70252.63,-54.14433,71.124
10000.0,40550.98,-67.07351,71.1215
