Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,4602184.0,-12.78434,71.4388
21.544346900318832,4769949.0,-9.236475,71.4308
46.41588833612777,5955835.0,-33.61746,71.4221
100.0,2528862.0,37.12581,71.4366
215.44346900318823,428970.7,-168.7611,71.4394
464.15888336127773,549327.6,-27.33987,71.4305
1000.0,164416.0,-68.70122,71.4394
2154.4346900318824,263971.6,-70.81027,71.4233
4641.588833612777,146337.5,-87.19121,71.4308
10000.0,57876.36,-89.77029,71.4266
