Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,98417.31,-14.95323,66.2389
21.544346900318832,88286.95,-13.51514,66.2349
46.41588833612777,79632.16,-12.8401,66.2362
100.0,71963.16,-11.51203,66.2477
215.44346900318823,64229.13,-5.540531,66.2249
464.15888336127773,58908.66,-18.43573,66.2395
1000.0,51768.19,-7.469903,66.2302
2154.4346900318824,50856.77,-18.68664,66.222
4641.588833612777,47406.54,-24.59032,66.2268
10000.0,36391.03,-42.07175,66.246
