Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,6075316.0,-37.78805,71.0621
21.544346900318832,5390869.0,-37.71573,71.0721
46.41588833612777,6095457.0,-37.40653,71.0637
100.0,541236.0,-6.165606,71.0605
215.44346900318823,1250812.0,-147.3486,71.0712
464.15888336127773,876138.8,-80.17488,71.0663
1000.0,916276.7,-99.89199,71.0781
2154.4346900318824,231749.1,-105.6449,71.0634
4641.588833612777,117397.5,-87.54403,71.0643
10000.0,61211.22,-91.53251,71.0827
