Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,273655.4,-13.70318,72.256
21.544346900318832,244921.7,-13.74318,72.2496
46.41588833612777,215676.2,-14.43018,72.2584
100.0,125526.4,-30.09625,72.2546
215.44346900318823,128147.5,-25.21937,72.2573
464.15888336127773,112712.9,-10.96464,72.2438
1000.0,152989.7,4.806471,72.2535
2154.4346900318824,98999.05,-26.99843,72.2503
4641.588833612777,73648.61,-26.57868,72.2674
10000.0,57821.38,-43.80243,72.2672
