Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,23791.47,-19.92276,71.2092
21.544346900318832,20359.06,-17.60527,71.1986
46.41588833612777,17757.08,-15.70803,71.2148
100.0,16096.08,-14.75721,71.2099
215.44346900318823,14175.67,-12.6091,71.2046
464.15888336127773,12808.58,-10.67589,71.2105
1000.0,11650.13,-9.790916,71.2118
2154.4346900318824,11064.11,-9.713647,71.2042
4641.588833612777,10376.44,-10.57156,71.2135
10000.0,9776.235,-14.35255,71.2023
