Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,5779206.0,-14.27117,71.019
21.544346900318832,5855026.0,-14.10227,71.017
46.41588833612777,5598133.0,-19.87687,71.0349
100.0,2643242.0,-21.64118,71.0185
215.44346900318823,571342.6,123.0725,71.0185
464.15888336127773,643405.6,-93.62162,71.0073
1000.0,489528.4,-22.97675,71.0231
2154.4346900318824,329310.5,-101.3169,71.0294
4641.588833612777,153232.5,-77.1082,71.019
10000.0,68182.46,-94.30714,71.0264
