Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,57556.01,-18.22298,70.4888
21.544346900318832,50185.16,-16.37062,70.4791
46.41588833612777,44072.05,-15.41681,70.4778
100.0,37403.01,-19.93271,70.4934
215.44346900318823,34898.22,-11.23412,70.4888
464.15888336127773,32003.8,-13.21197,70.4896
1000.0,28790.6,-13.1418,70.4604
2154.4346900318824,26689.58,-14.3327,70.4724
4641.588833612777,23997.63,-17.15274,70.4794
10000.0,20885.76,-27.50795,70.4743
