Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,73281.12,-10.932,70.9811
21.544346900318832,68012.3,-9.45249,70.9606
46.41588833612777,63076.13,-8.249857,70.9766
100.0,64893.63,-4.170511,70.9786
215.44346900318823,53052.05,-7.578661,70.9683
464.15888336127773,54701.78,-8.646583,70.977
1000.0,43372.09,-3.952631,70.9706
2154.4346900318824,43321.55,-9.846248,70.9735
4641.588833612777,44315.36,-18.37528,70.9808
10000.0,39707.22,-26.95977,70.9752
