Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,23677.58,-21.01777,71.4264
21.544346900318832,20068.22,-18.20813,71.4018
46.41588833612777,17384.17,-15.55311,71.4184
100.0,15282.38,-12.75771,71.4298
215.44346900318823,14108.39,-14.21867,71.4031
464.15888336127773,13260.83,-8.834382,71.3938
1000.0,12430.9,-8.831466,71.4213
2154.4346900318824,11457.7,-7.745306,71.4179
4641.588833612777,11132.42,-9.288551,71.4147
10000.0,10217.73,-15.63775,71.4035
