Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,183654.0,-19.58582,65.7048
21.544346900318832,155579.9,-16.6814,65.6992
46.41588833612777,137618.1,-15.62674,65.7066
100.0,166943.9,-7.27584,65.6873
215.44346900318823,7690.334,-153.1335,65.6954
464.15888336127773,105676.6,-19.26867,65.6877
1000.0,79557.15,-21.26378,65.7065
2154.4346900318824,81470.89,-30.55691,65.711
4641.588833612777,53261.99,-36.5416,65.6996
10000.0,37734.53,-48.07045,65.6986
