Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,16395.27,-24.70861,71.4763
21.544346900318832,13195.19,-25.80772,71.4746
46.41588833612777,10490.92,-26.37933,71.4866
100.0,8273.996,-26.0307,71.4735
215.44346900318823,6572.668,-24.9155,71.4766
464.15888336127773,5412.958,-23.07924,71.471
1000.0,4461.615,-20.36574,71.473
2154.4346900318824,3773.235,-18.68636,71.4935
4641.588833612777,3282.909,-16.36049,71.474
10000.0,2892.377,-15.47531,71.4741
