Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2274301.0,-2.478077,71.9833
21.544346900318832,2376023.0,-11.56194,71.9954
46.41588833612777,1781458.0,-14.06173,71.9801
100.0,782469.2,-82.39429,71.9926
215.44346900318823,462972.4,155.7171,71.9947
464.15888336127773,310079.8,-44.47823,71.9939
1000.0,199703.3,-103.4331,71.9893
2154.4346900318824,267389.7,-125.6111,72.008
4641.588833612777,578567.3,-70.25116,72.0103
10000.0,208653.5,-50.61497,71.9987
