Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,14442.49,-20.08516,71.3249
21.544346900318832,12389.18,-17.4505,71.3089
46.41588833612777,10856.09,-15.2633,71.3215
100.0,9604.601,-14.81752,71.3069
215.44346900318823,8868.626,-10.67292,71.3163
464.15888336127773,8071.327,-10.83501,71.3074
1000.0,7346.719,-10.20126,71.3102
2154.4346900318824,6903.677,-9.156132,71.2973
4641.588833612777,6399.415,-9.56808,71.3205
10000.0,6110.45,-12.1125,71.3029
