Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,3994845.0,-3.289698,66.2543
21.544346900318832,3370756.0,-31.05736,66.2341
46.41588833612777,4333421.0,-8.837217,66.2339
100.0,475590.0,-29.24135,66.2429
215.44346900318823,133673.8,-48.21132,66.2408
464.15888336127773,804014.5,-90.12429,66.2312
1000.0,446513.6,-100.1147,66.2203
2154.4346900318824,202915.0,-93.98822,66.2054
4641.588833612777,148381.4,-84.31659,66.2219
10000.0,59504.81,-86.13898,66.2116
