,Measurement Datetime,Pulsing On,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees),Charge Injection Capacity @ 1000 us (uC/cm^2)
693,2025-06-21 08:01:52,True,65.7349,226.01310185185184,,,
694,2025-06-21 19:53:52,False,65.6239,226.50754629629628,1320000.0,-37.0,10.746606334841632
695,2025-06-21 20:01:52,True,65.6239,226.51310185185184,,,
696,2025-06-22 07:53:52,False,65.7003,227.00754629629628,1320000.0,-37.0,292.23786380692314
697,2025-06-22 08:01:52,True,65.7003,227.01310185185184,,,
698,2025-06-22 19:53:52,False,65.7374,227.50754629629628,1370000.0,-38.0,84.55665906340884
699,2025-06-22 20:01:52,True,65.7374,227.51310185185184,,,
700,2025-06-23 07:53:52,False,65.8257,228.00754629629628,1360000.0,-38.0,35.394422699718675
701,2025-06-23 08:01:52,True,65.8257,228.01310185185184,,,
702,2025-06-23 19:53:25,False,65.7004,228.5072337962963,1380000.0,-38.0,14.802389257217929
703,2025-06-23 20:01:25,True,65.7004,228.51278935185184,,,
704,2025-06-24 07:52:59,False,65.8005,229.0069328703704,1410000.0,-39.0,6.177610032750224
705,2025-06-24 08:00:59,True,65.8005,229.0124884259259,,,
706,2025-06-24 19:53:30,False,65.8831,229.50729166666667,1430000.0,-39.0,3.3822663625363543
707,2025-06-24 20:01:30,True,65.8831,229.51284722222223,,,
708,2025-06-25 07:53:31,False,65.8484,230.00730324074075,1410000.0,-39.0,3.3822663625363543
709,2025-06-25 08:01:31,True,65.8484,230.01285879629629,,,
710,2025-06-25 19:53:34,False,65.8096,230.50733796296296,1450000.0,-39.0,3.3822663625363543
711,2025-06-25 20:01:34,True,65.8096,230.5128935185185,,,
712,2025-06-26 19:53:07,False,65.8144,231.50702546296293,1440000.0,-39.0,3.3822663625363543
713,2025-06-26 20:01:07,True,65.8144,231.5125810185185,,,
714,2025-06-27 07:53:12,False,65.9013,232.00708333333333,1430000.0,-39.0,3.3822663625363543
715,2025-06-27 08:01:12,True,65.9013,232.0126388888889,,,
716,2025-06-30 14:08:48.174355,False,65.7118,235.26791868466435,1440000.0,-40.0,3.3831908831908857
717,2025-06-30 14:26:43.968704,False,65.5865,235.2803700081481,1450000.0,-39.0,
718,2025-06-30 14:29:40.916034,False,65.6184,235.2824180096528,1460000.0,-39.0,
719,2025-06-30 14:53:26.817815,False,65.6115,235.2989215024884,1460000.0,-39.0,
720,2025-06-30 16:32:10.616482,False,65.6519,235.36748398706013,1420000.0,-39.0,
721,2025-06-30 16:45:47.166858,False,65.5947,235.3769348015972,1390000.0,-39.0,3.3831908831908857
722,2025-06-30 17:10:10.861781,False,65.647,235.39387571505787,1390000.0,-39.0,421.54069605107935
723,2025-06-30 17:32:31.858263,False,65.6795,235.4093965076736,1430000.0,-39.0,210.9131085166127
724,2025-06-30 17:53:38.613671,False,65.7064,235.42405802859955,1410000.0,-39.0,
725,2025-06-30 17:58:35.345119,False,65.7325,235.4274924203588,1430000.0,-39.0,209.94481996658308
726,2025-06-30 18:20:47.930579,False,65.7057,235.4429158631829,1430000.0,-39.0,13.543997771127115
727,2025-06-30 18:41:01.046793,True,65.7483,235.4569565601041,,,
728,2025-07-01 06:55:44.704227,False,65.8072,235.9671840767014,1480000.0,-41.0,5.632017764370709
729,2025-07-01 07:21:09.158058,True,65.7806,235.98482821826383,,,
730,2025-07-01 20:48:59.206399,False,65.7598,236.5458241481366,2160000.0,-37.0,5.553708737429503
731,2025-07-01 21:09:13.316081,True,65.8435,236.55987634353008,,,
732,2025-07-02 09:57:32.939511,False,65.7653,237.09343679989584,1240000.0,-35.0,3.319607296844883
733,2025-07-02 10:27:13.595733,True,65.8616,237.1140462469097,,,
734,2025-07-02 10:50:14.201688,False,65.6551,237.1300254825,1180000.0,-35.0,3.3859994427817792
735,2025-07-02 11:11:18.308211,True,65.8475,237.1446563450347,,,
736,2025-07-02 17:36:57.201556,False,65.7486,237.41246761060185,1350000.0,-37.0,0.0
737,2025-07-02 18:00:10.180798,True,65.8703,237.4285900555324,,,
738,2025-07-03 17:36:30.662284,False,65.9413,238.41216044310187,1480000.0,-41.0,0.0
739,2025-07-03 18:00:14.785608,True,65.9397,238.4286433519445,,,
740,2025-07-04 17:36:34.439452,False,65.9053,239.41220416032408,54800.0,-110.0,0.0
741,2025-07-04 17:57:40.110018,True,65.9151,239.4268531252083,,,
742,2025-07-05 17:36:01.514532,False,65.8935,240.4118230848611,1510000.0,-41.0,3.382266362536356
743,2025-07-05 17:58:10.608664,True,65.8865,240.42720611879628,,,
744,2025-07-06 17:36:30.017255,False,65.8938,241.41215297748843,1490000.0,-41.0,3.382266362536356
745,2025-07-06 18:01:17.744910,True,65.8843,241.42937204756944,,,
746,2025-07-07 17:36:37.495217,False,65.8847,242.4122395279745,1490000.0,-41.0,3.382266362536356
747,2025-07-07 18:00:53.497271,True,65.7978,242.4290914035996,,,
748,2025-07-08 17:36:14.519524,False,65.8642,243.41197360560184,1480000.0,-41.0,421.54069605107935
749,2025-07-08 17:58:55.390726,True,65.8201,243.42772442969908,,,
750,2025-07-09 17:36:14.947127,False,65.82,244.41197855471063,2250000.0,-41.0,13.532763532763544
751,2025-07-09 17:59:58.866153,True,65.8004,244.42845909899307,,,
752,2025-07-10 17:36:18.460445,False,65.8,245.41201921811344,1500000.0,-41.0,5.63669319004261
753,2025-07-10 17:57:55.883694,True,65.7866,245.4270356909028,,,
754,2025-07-11 17:36:17.460215,False,65.7504,246.4120076413773,1500000.0,-41.0,3.3831908831908857
755,2025-07-11 18:00:02.237960,True,65.9831,246.428498124537,,,
756,2025-07-12 17:36:22.177365,False,65.8484,247.41206223802087,1500000.0,-41.0,3.3831908831908857
757,2025-07-12 18:02:13.381443,True,65.8858,247.4300159889236,,,
758,2025-07-15 13:29:19.018812,False,65.9529,250.24049790291667,1560000.0,-41.0,145.83915237508438
759,2025-07-15 13:50:23.216220,True,65.9444,250.2551298173611,,,
760,2025-07-16 13:29:54.006214,False,65.9648,251.24090284969907,2150000.0,-39.0,13.532763532763544
761,2025-07-16 13:50:58.497402,True,65.9277,251.25553816437505,,,
762,2025-07-17 13:29:55.539157,False,65.9853,252.2409205920949,2210000.0,-39.0,5.63669319004261
763,2025-07-17 13:50:59.413470,True,65.9205,252.2555487670139,,,
764,2025-07-17 14:43:00.144775,False,65.9132,252.29166834230324,2210000.0,-36.0,52.48620499164577
765,2025-07-17 15:13:42.982628,True,65.8806,252.3129974841204,,,
766,2025-07-17 15:24:03.258873,False,65.723,252.3201766073264,2190000.0,-40.0,13.54778991909794
767,2025-07-17 15:45:08.078460,True,65.794,252.3348157229167,,,
768,2025-07-18 15:24:27.960298,False,65.8295,253.3204625034491,761000.0,-30.0,5.638271392801054
769,2025-07-18 15:45:32.528058,True,65.7947,253.335098704375,,,
770,2025-07-19 15:24:52.237659,False,65.9843,254.3207434914236,1190000.0,-36.0,3.3869474797744847
771,2025-07-19 15:45:57.872834,True,66.0073,254.3353920466898,,,
772,2025-07-20 15:24:18.913693,False,66.0686,255.32035779737268,1460000.0,-41.0,3.3859994427817792
773,2025-07-20 15:45:23.724825,True,66.0611,255.3349968151041,,,
774,2025-07-21 15:24:43.311645,False,66.0168,256.3206401810764,2220000.0,-40.0,3.3831908831908857
775,2025-07-21 15:45:48.685997,True,66.0022,256.3352857175579,,,
776,2025-07-23 09:37:45.722296,False,65.6894,258.0796958599074,2250000.0,-40.0,3.3831908831908857
777,2025-07-23 09:59:20.112040,True,64.8885,258.0946772226852,,,
778,2025-07-24 09:37:50.610007,False,65.3937,259.0797524306366,2250000.0,-40.0,3.3831908831908857
779,2025-07-24 09:59:24.663259,True,65.4375,259.094729898831,,,
780,2025-07-25 09:37:55.195866,False,65.6623,260.0798055077084,1550000.0,-41.0,3.3859994427817792
781,2025-07-25 09:59:29.342344,True,65.6152,260.0947840549074,,,
782,2025-07-26 09:37:59.616341,False,65.4259,261.0798566706134,2330000.0,-40.0,13.599558599592225
783,2025-07-26 09:59:34.178355,True,65.4716,261.09484002725696,,,
784,2025-07-27 09:37:04.723292,False,65.5495,262.07922133439814,2320000.0,-40.0,5.671820010055307
785,2025-07-27 09:58:38.848769,True,65.5632,262.0941996385301,,,
786,2025-07-28 09:37:08.836818,False,65.4488,263.0792689446528,2370000.0,-41.0,0.0
787,2025-07-28 09:58:42.525131,True,65.4743,263.09424218901614,,,
788,2025-07-29 09:37:13.210995,False,65.4766,264.0793195717014,2410000.0,-41.0,52.72827712915318
789,2025-07-29 09:58:47.442568,True,65.4885,264.0942991037963,,,
790,2025-07-30 09:37:16.281407,False,65.5442,265.0793551088773,2330000.0,-40.0,0.0
791,2025-07-30 09:58:50.300327,True,65.552,265.09433217971065,,,
792,2025-07-31 09:37:21.116185,False,65.5383,266.079411066956,2440000.0,-40.0,3.3859994427817792
793,2025-07-31 09:58:54.933036,True,65.5904,266.09438579902775,,,
794,2025-08-01 09:37:24.235484,False,65.6168,267.0794471699537,2430000.0,-40.0,3.3859994427817792
795,2025-08-01 09:59:30.432293,True,65.6027,267.0947966700579,,,
796,2025-08-02 09:37:01.257150,False,65.5118,268.0791812170139,2380000.0,-39.0,3.3859994427817792
797,2025-08-02 09:58:36.064711,True,65.5527,268.0941674156366,,,
798,2025-08-03 09:37:06.088100,False,65.6406,269.079237130787,2390000.0,-41.0,143.05532279383704
799,2025-08-03 09:58:40.524199,True,65.5884,269.09421903008104,,,
800,2025-08-04 09:37:11.370386,False,65.7368,270.07929826835647,2380000.0,-40.0,0.0
801,2025-08-04 09:58:46.031275,True,65.6522,270.0942827693865,,,
802,2025-08-05 09:37:15.824631,False,65.6795,271.07934982211805,2270000.0,-38.0,3.3859994427817792
803,2025-08-05 09:58:49.778555,True,65.5843,271.0943261406829,,,
804,2025-08-06 09:37:20.570027,False,65.5442,272.07940474568284,2350000.0,-40.0,415.7309647493111
805,2025-08-06 09:58:54.729058,True,65.5375,272.0943834381713,,,
806,2025-08-07 09:37:12.700136,False,65.5982,273.0793136589815,2400000.0,-41.0,13.54778991909794
807,2025-08-07 09:58:37.092145,True,65.5155,273.09417930723373,,,
808,2025-08-08 09:37:06.665264,False,65.6278,274.0792438109259,2470000.0,-40.0,5.638271392801054
809,2025-08-08 09:58:32.958748,True,65.6015,274.09413146699075,,,
810,2025-08-09 09:37:01.112584,False,65.6718,275.0791795437963,2430000.0,-40.0,3.3869474797744847
811,2025-08-09 09:58:27.053317,True,65.7489,275.0940631170949,,,
812,2025-08-10 09:37:56.949370,False,65.5829,276.07982580289354,2510000.0,-41.0,3.3898279372187794
813,2025-08-10 09:59:23.189953,True,65.5319,276.0947128466782,,,
814,2025-08-11 09:37:50.941841,False,65.6208,277.0797562713079,2470000.0,-40.0,3.3869474797744847
815,2025-08-11 09:59:17.415095,True,65.5367,277.09464600804404,,,
816,2025-08-12 09:37:47.051609,False,65.4945,278.0797112454745,2500000.0,-41.0,143.05532279383704
817,2025-08-12 09:59:12.466445,True,65.5739,278.0945887320023,,,
818,2025-08-13 10:06:15.172645,False,65.5831,279.09948116487266,2560000.0,-42.0,208.3310057166504
819,2025-08-13 10:28:07.537173,True,65.5388,279.114670569132,,,
820,2025-08-14 10:06:26.895425,False,65.5391,280.09961684519675,2540000.0,-41.0,13.575022205011434
821,2025-08-14 10:27:49.178453,True,65.5855,280.1144580839467,,,
822,2025-08-15 10:06:08.912695,False,65.5905,281.09940871174774,2790000.0,-44.0,5.6829468359256
823,2025-08-15 10:27:32.171061,True,65.5504,281.114261239132,,,
824,2025-08-16 10:06:50.852609,False,65.5977,282.099894127419,2550000.0,-42.0,3.3898279372187794
825,2025-08-16 10:28:13.736981,True,65.651,282.114742326169,,,
826,2025-08-17 10:06:33.700078,False,65.5469,283.09969560275465,2240000.0,-38.0,3.3898279372187794
827,2025-08-17 10:27:56.263465,True,65.4986,283.1145400864005,,,
828,2025-08-18 10:06:15.133365,False,65.5916,284.0994807102431,2630000.0,-42.0,3.3869474797744847
829,2025-08-18 10:27:37.340726,True,65.5824,284.11432107321764,,,
830,2025-08-19 10:06:57.336812,False,65.6678,285.0999691760648,2290000.0,-38.0,1.4296288514019406
831,2025-08-19 10:28:19.253472,True,65.6606,285.1148061744444,,,
832,2025-08-20 10:06:37.815834,False,65.5774,286.0997432388194,2640000.0,-42.0,0.0
833,2025-08-20 10:28:00.291310,True,65.5578,286.1145867049769,,,
834,2025-08-21 10:06:20.211468,False,65.505,287.0995394845833,2620000.0,-41.0,3.3869474797744847
835,2025-08-21 10:27:42.953544,True,65.6389,287.1143860363889,,,
836,2025-08-22 10:06:01.988722,False,65.764,288.09932857317125,2300000.0,-39.0,3.3898279372187794
837,2025-08-22 10:27:24.347844,True,65.6925,288.1141706926389,,,
838,2025-08-23 10:06:44.149043,False,65.5704,289.09981653984954,2550000.0,-41.0,143.1763588626239
839,2025-08-23 10:28:06.333778,True,65.6032,289.1146566409491,,,
840,2025-08-24 10:06:24.602518,False,65.6778,290.0995903069213,2540000.0,-40.0,208.3310057166504
841,2025-08-24 10:27:46.410895,True,65.6805,290.1144260520255,,,
842,2025-08-25 10:06:06.056931,False,65.601,291.0993756589236,2450000.0,-40.0,13.559311748875118
843,2025-08-25 10:27:28.282478,True,65.6079,291.11421623238425,,,
844,2025-08-26 10:06:47.141163,False,65.6242,292.099851170868,2420000.0,-40.0,5.6829468359256
845,2025-08-26 10:28:08.898651,True,65.6663,292.1146863269792,,,
846,2025-08-27 10:06:28.745799,False,65.6469,293.0996382615625,2130000.0,-63.0,3.390800399347412
847,2025-08-27 10:27:50.686479,True,65.6574,293.1144755379513,,,
848,2025-08-28 10:06:09.056268,False,65.6908,294.0994103734722,2490000.0,-42.0,3.3869474797744847
849,2025-08-28 10:27:31.968509,True,65.6257,294.1142588947801,,,
850,2025-08-29 10:06:51.606614,False,65.6483,295.0999028543287,2420000.0,-39.0,3.390800399347412
851,2025-08-29 10:28:13.804277,True,65.8009,295.11474310505787,,,
852,2025-08-30 10:06:33.006262,False,65.6123,296.09968757247685,2790000.0,-44.0,420.8144796386528
853,2025-08-30 10:27:54.947225,True,65.8736,296.11452485214124,,,
854,2025-08-31 10:06:15.076959,False,65.5896,297.09948005739585,2980000.0,-35.0,0.0
855,2025-08-31 10:27:37.347241,True,65.6732,297.11432114862265,,,
856,2025-09-01 10:06:56.032174,False,65.7235,298.09995407608795,2700000.0,-42.0,3.3859994427817792
857,2025-09-01 10:28:18.440221,True,65.6669,298.1147967618172,,,
858,2025-09-02 10:06:38.397195,False,65.6331,299.0997499675347,2630000.0,-42.0,0.0
859,2025-09-02 10:28:00.917048,True,65.9629,299.1145939473148,,,
860,2025-09-03 15:54:05.595773,False,65.6086,300.34103698811344,3190.0,165.0,16.061204843695588
861,2025-09-03 16:23:51.666852,True,65.6384,300.36170910708336,,,
862,2025-09-04 15:54:53.686569,False,65.6133,301.3415935945486,103000.0,-25.0,6.749568514274403
863,2025-09-04 16:25:39.317617,True,65.591,301.36295506501153,,,
864,2025-09-05 15:54:02.776285,False,65.6363,302.34100435515046,128000.0,-24.0,3.3947533947533977
865,2025-09-05 16:28:30.969392,True,65.6701,302.3649417753704,,,
866,2025-09-06 15:54:55.167527,False,65.6757,303.34161073526616,229000.0,-21.0,0.0
867,2025-09-06 16:16:20.361966,True,65.6463,303.3564856709028,,,
868,2025-09-07 15:54:49.029934,False,65.6488,304.3415396983102,151000.0,-19.0,0.0
869,2025-09-07 16:16:13.823513,True,65.6457,304.35640999436345,,,
870,2025-09-08 15:54:43.279674,False,65.6667,305.3414731443751,273000.0,-24.0,3.390800399347412
871,2025-09-08 16:16:08.216755,True,65.671,305.356345101331,,,
872,2025-09-09 15:54:36.695869,False,65.7791,306.3413969429282,405000.0,-24.0,5.22814349833831
873,2025-09-09 16:16:01.400068,True,65.7914,306.35626620449074,,,
874,2025-09-10 15:54:29.963987,False,65.7415,307.3413190276273,537000.0,-27.0,3.3937555512528585
875,2025-09-10 16:15:54.990914,True,65.7136,307.35619202446753,,,
876,2025-09-11 15:54:47.594831,False,65.5184,308.34152308832176,552000.0,-26.0,6.172839506173738
877,2025-09-11 16:15:56.353403,True,65.6239,308.35620779401614,,,
878,2025-09-12 15:54:24.529150,False,65.6469,309.3412561244213,492000.0,-26.0,3.390800399347412
879,2025-09-12 16:15:34.929099,True,65.6183,309.3559598275347,,,
880,2025-09-16 10:54:43.360780,False,65.8056,313.13314074976853,986000.0,-31.0,3.3898279372187794
881,2025-09-16 11:15:49.883048,True,65.7551,313.1477995723148,,,
