Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,868.5395,-71.35464,
21.544346900318832,468.262,-66.51032,
46.41588833612777,265.8178,-58.87552,
100.0,164.1273,-48.7534,
215.44346900318823,113.326,-37.1551,
464.15888336127773,88.16618,-26.13809,
1000.0,75.57794,-17.44924,
2154.4346900318824,68.83142,-11.47006,
4641.588833612777,64.86689,-7.504737,
10000.0,62.40814,-4.902238,
